"accepted_species","sorted"
"t71",-1.54538225198909
"t72",-0.722673699678015
"t47",-2.21714002952442
"t48",-0.671411074418895
"t81",NA
"t82",0.0544398522831306
"t2",-0.154675970752092
"t41",1.30321406257361
"t79",-1.40448966274213
"t80",-0.327371498914322
"t29",-1.51070058017393
"t30",1.0847518329834
"t52",-1.38339497968954
"t53",0.916014865724289
"t16",0.712933740303287
"t91",-1.05556476678298
"t92",-0.0627023436605852
"t7",-1.02639119680721
"t27",0.000937690481080991
"t62",-0.0690625451336682
"t63",1.83648917243806
"t40",-2.68161623506548
"t14",-1.6444218095843
"t15",-0.371556899132855
"t13",0.984085106795563
"t69",0.141063836794162
"t70",-0.736068420995398
"t8",NA
"t1",0.636980057764286
"t49",-1.41541072942035
"t50",1.41966294333399
"t21",-0.845141420971735
"t37",0.327030673850002
"t97",0.534731026112317
"t98",0.221761412121868
"t64",-0.407135885864429
"t65",-0.153173155037777
"t35",2.00848989964885
"t4",NA
"t56",0.584026876429347
"t57",-1.0714469851497
"t43",-1.3221679633923
"t24",-0.201646517302546
"t44",-1.08783043861896
"t45",-0.659381505305963
"t19",-0.345825758666303
"t10",1.23968318842678
"t75",NA
"t76",-0.292633674603439
"t59",0.56759640515074
"t46",0.936116446616986
"t23",0.923014009437796
"t5",-0.316637201495986
"t34",0.144156348882698
"t42",1.00314869700297
"t87",0.146854564299049
"t88",-0.478915398722997
"t68",1.06572040630503
"t77",0.983020019409954
"t78",0.349540654168451
"t95",-0.774023596926577
"t96",-1.22051207077054
"t73",0.208418148012743
"t93",NA
"t94",-0.0666986382993289
"t3",-0.6412322394927
"t6",0.968051628340905
"t18",1.44455176952904
"t26",NA
"t38",-0.239338286582696
"t39",1.21069900980478
"t28",0.753065835216143
"t99",1.13175219680191
"t100",1.07945504187955
"t17",0.0937193056362288
"t20",NA
"t89",0.523463275627856
"t90",0.158579915473674
"t86",NA
"t58",0.706251114428133
"t36",-0.544192630233899
"t74",-0.638148266128043
"t12",NA
"t9",1.09204710132502
"t33",-0.999280316116332
"t84",0.359920456241902
"t85",NA
"t54",-0.122029228919683
"t55",-0.882437947844855
"t83",2.01492085589976
"t31",-0.655539357482951
"t32",0.564079785864328
"t25",-0.289817110389807
"t66",-1.14285217201634
"t67",1.43322689313111
"t22",-0.567097120258934
"t60",0.0691237073623745
"t61",2.81087312780147
"t11",-0.219273546781791
"t51",0.774634940358218
