accepted_species,estimate
t23,0.6802555399188451
t244,-0.5064948517660823
t369,-0.6598968953406852
t299,0.033472602736924956
t251,-0.0017708881095045248
t204,-0.3560690992690485
t361,-0.07012390170044261
t475,-0.019589342703501825
t407,-0.019789846582839877
t399,-0.022006187882673587
t375,-0.16950789493391585
t106,-0.00935245613666138
t78,-0.00204141258774158
t87,0.008283233221899097
t125,0.020557271113343337
t62,-0.0024336728497993186
t123,-0.023165677580166005
t111,0.022895980151143084
t384,0.03741176565001754
t255,0.0317615381744049
t232,-0.19749425021802428
t233,0.39171383250427166
t458,0.8416339906434435
t110,-0.04337182968278324
t147,-0.036683933514538664
t493,-0.058181367256985854
t382,-0.05919326676860085
t448,-0.006495650957740956
t404,-0.007632238231460524
t478,-0.01796078895503916
t457,-0.0182103852807898
t107,-0.25806735844482315
t122,-0.2616030392461887
t356,-0.5743733993723134
t433,-0.591217249592269
t489,-0.5536314188522657
t328,-0.5510579458045918
t258,-0.3990034907937917
t49,-0.0661795278116672
t45,0.9084481362856984
t46,0.9192662041079939
t44,0.49683499305615936
t139,-0.5141825441355004
t320,-0.8639650765196055
t199,-0.5882430682086337
t119,-0.49057344169473155
t218,-0.19447222363855082
t172,1.258953238299835
t159,1.2237117334607643
t36,1.7234820519621878
