"accepted_species","estimate"
"t60",-0.186345163785004
"t94",-0.20410630639613
"t78",-0.025604955313203
"t86",-0.0879001025539493
"t87",-0.0879001025539493
"t161",-0.836526476039224
"t147",-0.754686612083067
"t148",-0.754686612083067
"t176",-0.754686612083067
"t177",-0.754686612083067
"t133",-0.754686612083067
"t130",-0.754686612083067
"t89",-0.00891381574160981
"t58",-0.335268242075169
"t137",0.401554618815782
"t171",0.811683365139
"t76",-0.27598085891272
"t77",-0.27598085891272
"t41",-0.554838260498352
