"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t59",-0.166965035009478,-0.112076199262599,0.0727267641248312,-0.00125742826421105,0.000479045400541482,-0.146176616825251,0.00093943391024954,-0.00523949618749542,0.0223094813953172,-0.144761371333702,0.230542880786943,-0.0666499519420971,0.000926288653322697,-2.02981834900594e-06,-0.0271746847948575,0.00153145355519246,0.000484666174868997,-9.30819846340043e-05,2.11617169267513e-05,-9.41786899329978e-06,9.03545041711496e-06,-9.76732193753931e-05,3.78578256226706e-05,-5.40759729297813e-05,2.43181003446641e-05,-2.03731153082751e-05,0.000161455755200744,-0.0389341285514127,0.152614439239098,-0.000295923213522857,9.48537142231077e-08,8.86877131023627e-05,-0.00288318079747513,0.0229491725357613,0.00427671015338296,-0.0464085552860054,0.00261923785339411,6.49859962615694e-06,0.814584918165643,-0.173680998204803,0.000384105859251332,0.000892611393280905,-2.21977037827339e-05,-0.0803417110235768,0.000128616312054304,8.16376271482662e-05,4.30485210133368e-05,6.50998859035303e-06,-0.000314622741647088,-0.000115665706207089,-8.46267384887557e-06,-3.23061721087069e-05,6.81145533457925e-05,-0.00105303845091582,-9.72316284382914e-15,-0.33805928296306,1.55307973733879e-05,7.19357440222946e-16,2.92845718232403e-07,-0.000117126718332876,-2.76069836027255e-08,-1.21739433204777e-15,-4.5113244550332e-17,-9.88157486110382e-17,-1.81066709211911e-05,0.000188636706121188,-7.80973799114585e-17,-1.20985320273241e-16,-7.52524357884745e-17,-6.23490651798574e-17,-1.35814880832428e-16,-7.6894731576028e-17,-1.37311868677572e-15,-2.80577465117843e-16,-9.91673821314299e-17,-4.44962478137123e-16,-3.05735213857177e-16,-4.56542019660093e-17,-1.59953735862416e-18,-3.939677842186e-17,6.70563054886819e-18,-2.07433049165653e-16,-3.00754241436437e-16,-7.86665750043814e-17,-4.3743134462547e-17,-7.03652347971775e-17,-2.09212274143394e-15,-4.80066147442019e-17,1.88350945827579e-16
"t95",-0.173269956460796,-0.118691954017849,0.0798659140184652,-0.00142595603015224,0.000549457366237445,-0.178450739766692,0.00119392770583633,-0.00724762868702081,0.0337765931678997,-0.223422812750157,0.364604316909839,-0.108751380772894,0.00173368266887242,-4.60777483295326e-06,-0.0825824405249095,0.00470613706395664,0.00162216821907488,-0.000500121243494845,0.000114466635655521,-0.000549650528668871,-0.000208107147547096,0.000521348786021648,-0.000155868106615898,8.88186134934149e-05,-3.67774784412229e-05,3.03244775583587e-05,-0.000186011200051305,0.0416010153607712,-0.127783539595982,0.000193510464008388,-6.07827216178482e-08,-5.03319765388112e-05,0.00155969570043709,-0.011128915994628,-0.00206107009261829,0.0213275062386478,-0.00116459169850125,-2.73395836390449e-06,-0.327858214941335,0.0679893211995843,-0.000146416545266537,-0.000265346499751592,6.56159408892338e-06,0.0218549080196267,-3.43791988341531e-05,-2.16307422145077e-05,-1.13133534812649e-05,-1.70545779581007e-06,8.24113094979262e-05,3.0270055104702e-05,2.27152028629443e-06,9.17717775642854e-06,-2.14969329882783e-05,0.00048738103548733,-8.48575461359496e-15,-0.269427415743238,6.96578693716593e-06,1.86811586558414e-16,2.68668616065409e-08,-4.48342342327948e-06,-5.33121830117965e-10,-1.50942547067159e-15,-2.33773070759515e-16,-2.61173921414828e-17,1.4336043740147e-07,-1.58399864536461e-06,-1.24941002222574e-16,5.60914037725184e-18,2.92891526617911e-16,-1.64337025481285e-16,-4.69316612691532e-16,3.52451288645327e-16,4.20326506061421e-16,7.47623115986425e-17,8.76250529845732e-16,1.63429062951792e-16,9.85588493986276e-17,1.02907281782556e-15,4.50191114569716e-18,1.82158166264659e-16,6.32666790201513e-16,7.37579048708114e-16,-9.57346771137587e-16,-3.13388264376329e-17,-6.23370489484659e-16,8.78416097088907e-16,-0.707106781186547,3.39549400385509e-16,-1.69242947985098e-15
"t96",-0.173269956460796,-0.118691954017848,0.0798659140184652,-0.00142595603015217,0.000549457366237426,-0.178450739766692,0.00119392770583649,-0.00724762868702044,0.0337765931678996,-0.223422812750156,0.364604316909839,-0.108751380772894,0.00173368266887253,-4.60777483313447e-06,-0.0825824405249093,0.00470613706395642,0.00162216821907455,-0.00050012124349471,0.000114466635655391,-0.000549650528668819,-0.000208107147547054,0.000521348786021509,-0.000155868106616017,8.88186134932411e-05,-3.67774784420809e-05,3.03244775583238e-05,-0.000186011200050975,0.041601015360772,-0.127783539595982,0.000193510464008583,-6.07827217925739e-08,-5.03319765396381e-05,0.0015596957004372,-0.0111289159946278,-0.00206107009261762,0.0213275062386476,-0.00116459169850087,-2.73395836384895e-06,-0.327858214941332,0.0679893211995842,-0.000146416545266388,-0.000265346499751258,6.56159408875065e-06,0.0218549080196246,-3.43791988336655e-05,-2.1630742214985e-05,-1.13133534813302e-05,-1.70545779625123e-06,8.24113094969793e-05,3.02700551053123e-05,2.27152028682242e-06,9.17717775636902e-06,-2.14969329888683e-05,0.000487381035487636,-7.59408483732389e-15,-0.269427415743237,6.96578693884971e-06,3.71808533681914e-16,2.68668621943631e-08,-4.48342342379426e-06,-5.33122350200472e-10,-7.23521112692707e-16,1.48833479480978e-16,1.91347733380296e-17,1.4336043714385e-07,-1.58399864534655e-06,-8.48437267774218e-17,6.92792982196296e-17,-1.91570699552657e-16,-7.87192371269174e-17,3.54161102803886e-16,-4.09077386163271e-16,-8.28458649808102e-17,-1.15210338676225e-16,-4.23012216411198e-16,-5.2603062986266e-16,-1.39411500806317e-16,-1.0340745379003e-15,-9.56152024934727e-17,-3.4031328821144e-16,-5.79023741120561e-16,-1.08297864290016e-15,6.56747060114412e-16,-7.35018380268698e-17,6.17418680041705e-16,-1.09433993777503e-15,0.707106781186548,-4.0927690131932e-16,2.87411867391943e-15
"t52",-0.171204933363257,-0.11652382952784,0.0775238163740738,-0.00137061840462247,0.000526329735516715,-0.167832292675904,0.0011101111572236,-0.00658489979144129,0.0299845029979661,-0.197399335110677,0.320230173518346,-0.0948069366601336,0.00146556492891274,-3.74896901427062e-06,-0.0640528841277518,0.00364431841778037,0.00124135794704098,-0.000363304850614237,8.31030341035124e-05,-0.000366931724900136,-0.000134496530459816,0.000310331203372741,-8.96837715391878e-05,3.92491146811773e-05,-1.55347660477786e-05,1.26887999853101e-05,-6.40537052853002e-05,0.0132428731255685,-0.0277722980330852,1.57169334143959e-05,-4.14269119292661e-09,8.82972220754365e-07,-8.61567499551522e-05,0.00168022675920681,0.000323343890147523,-0.00434579173714104,0.000277579886704881,8.21263280932591e-07,0.116124937863467,-0.0265211032006668,6.23939510939394e-05,0.000236335112914003,-5.94319988370053e-06,-0.0261098368693624,4.43818779003501e-05,2.92992143413461e-05,1.62744460762693e-05,2.54684136277489e-06,-0.000123368325895016,-4.61888777465361e-05,-4.18029838823044e-06,-1.8723119511607e-05,4.82744059812243e-05,-0.00126551414331402,2.54199782163574e-14,0.860473012081825,-2.30232291234235e-05,-1.12212239845838e-15,-1.05394917477108e-07,1.98908748549241e-05,2.58376984609744e-09,3.4130628321478e-15,1.09538346150893e-16,1.54751231364737e-16,-1.0103188588697e-06,1.1398852877201e-05,1.75265731135365e-16,-3.98556428835375e-17,2.23081130052756e-17,2.28346571955161e-16,3.12058194891037e-16,2.80673612990711e-16,-5.05292816871359e-16,2.51621605163939e-16,-4.83611336842602e-16,5.99463091464314e-16,5.53266956734488e-16,-5.60544373511976e-17,1.83882797714389e-17,1.70906887553688e-16,-9.03895057325724e-17,3.60870626301625e-16,4.11124281746113e-16,1.45797601851355e-16,6.77911531033611e-19,2.59557488406729e-16,-3.31595806771531e-16,-4.02659288384806e-17,-1.36759197412504e-15
"t44",-0.174850176970018,-0.120762724660146,0.0830746493247583,-0.0015282719879584,0.00059692420472102,-0.217724514855822,0.00167127599830973,-0.0243452313614786,-0.0367179605554868,0.153380864879301,-0.146844268172122,0.0215296727309211,0.000184297284610379,-8.43932044550617e-07,-0.0145661071155703,0.000825046308977585,0.000269874880030935,-5.57237671589572e-05,1.26700505600325e-05,3.83717501996664e-06,1.20384850237411e-05,-0.000102357395404597,4.00451078880979e-05,-7.09135311580723e-05,3.33154783545652e-05,-2.81710780348727e-05,0.00027340633902097,-0.0720003274906802,0.46475608655863,0.0110156192486633,-1.4175988003891e-06,-0.000241135706771259,0.0054659222077053,-0.0217480080802759,-0.00390260291374928,0.0315924281762753,-0.00143805284969256,-2.37061292597109e-06,-0.195370873925544,0.0292172997228991,-3.9547948689749e-05,0.000635800998473563,-1.68307919439183e-05,-0.72745672414014,-0.000584684589992489,-0.000188005760184831,-5.99656456012393e-05,-7.18923726949042e-06,0.000342702047797191,0.000113575480126403,3.82584719871812e-06,1.03487747369321e-05,-1.60781372972035e-05,0.000159643773407506,3.03308457062264e-15,-0.000287663548199618,-8.70371651692611e-08,4.23368512318702e-16,7.43574781752218e-09,-0.225112792426072,-1.57303403834889e-09,2.40060154144479e-15,8.70089662624067e-18,-4.40785792582909e-16,-2.00900896261147e-06,2.13513533106721e-05,-1.37968092815234e-15,-7.20729859090038e-16,-1.75225807273591e-16,7.91680099001965e-17,2.75925969809001e-16,3.25267095214617e-16,1.19399559668145e-16,-4.02403240160989e-16,2.66471954237192e-16,-3.69719261879098e-16,-4.14875659387632e-17,-1.15204813157929e-16,6.92929140672882e-17,2.29351242415341e-16,8.35162319668186e-19,1.98457523866989e-16,3.13397316895224e-17,1.66433243973952e-16,5.26793364087029e-17,3.75872950508205e-16,-1.13326709920364e-15,-6.17785355897721e-18,5.35064798117789e-16
"t99",-0.181454570630872,-0.127896672035963,0.0912434113797142,-0.00173362358544408,0.000684914316506436,-0.266020151588244,0.00212670192415683,-0.0337573691095982,-0.055818563213469,0.237793811960089,-0.233412869585081,0.0353349211128554,0.000348382979479028,-1.95035222726658e-06,-0.0458729232589924,0.00262961549133311,0.000943290879788742,-0.000330445003027923,7.57198688459333e-05,-0.000415236772716081,-0.000163799650662277,0.000450134809131242,-0.000139416116991355,0.000102979087926264,-4.45886652699304e-05,3.71124277880002e-05,-0.000278620488364804,0.0679705845672427,-0.341289556444502,-0.00622662986669622,7.83981399714217e-07,0.000116791722520581,-0.00251016504642859,0.00882509516448941,0.00157234009694587,-0.0120459406947294,0.000527437975645136,8.13813796297241e-07,0.0635365294574815,-0.00917877377503026,1.20132779019439e-05,-0.000134851382621437,3.53445008323075e-06,0.128066672528726,9.75299534273279e-05,3.02957960696045e-05,9.24211428438243e-06,1.07693944645934e-06,-5.12403937780242e-05,-1.67319111089668e-05,-4.82545777682597e-07,-1.18620237145475e-06,1.66975163169805e-06,-1.38676446253654e-05,-9.17986358942103e-16,1.64036167999149e-05,4.3840881911171e-09,-1.60175331061979e-16,1.15113335872053e-10,-0.316179835142341,3.61483593527414e-10,3.32666322074948e-15,5.16051969528441e-17,-2.58442962107045e-16,1.62834977116554e-07,-1.68729686420835e-06,-1.67673042557906e-15,-8.53097836559881e-16,-1.062034212478e-17,2.75972761769448e-16,-6.76564262482141e-17,2.65932749346055e-16,-3.15253116072531e-16,-1.72685964512475e-16,1.08360935583296e-16,-2.18519663361615e-16,2.81680534010051e-16,6.64928005869972e-17,-1.19039551444423e-16,-5.0384831994492e-17,-1.12863915957329e-16,-1.26612968120771e-16,2.73961494164024e-16,-2.04645344133455e-16,-6.0768663889425e-16,4.04008854616808e-16,-2.4041002612016e-15,1.7603484598243e-15,0.707106781186547
"t100",-0.181454570630872,-0.127896672035963,0.0912434113797142,-0.00173362358544416,0.000684914316506566,-0.266020151588244,0.00212670192415692,-0.033757369109598,-0.0558185632134691,0.23779381196009,-0.233412869585081,0.035334921112855,0.00034838297947898,-1.95035222707064e-06,-0.0458729232589925,0.00262961549133273,0.000943290879789478,-0.000330445003028071,7.57198688459288e-05,-0.000415236772716122,-0.000163799650662369,0.000450134809131209,-0.000139416116991288,0.000102979087926333,-4.45886652704181e-05,3.71124277878601e-05,-0.000278620488364819,0.0679705845672431,-0.341289556444502,-0.00622662986669632,7.83981399761044e-07,0.000116791722520569,-0.00251016504642892,0.00882509516448911,0.00157234009694601,-0.0120459406947292,0.000527437975645665,8.1381379671102e-07,0.0635365294574807,-0.00917877377503067,1.20132779021455e-05,-0.000134851382621514,3.53445008359458e-06,0.128066672528725,9.75299534272402e-05,3.02957960700989e-05,9.24211428425705e-06,1.0769394465751e-06,-5.12403937780113e-05,-1.67319111089877e-05,-4.82545777959264e-07,-1.18620237142528e-06,1.66975163177357e-06,-1.38676446253671e-05,-1.68171676588523e-15,1.64036167985548e-05,4.3840877635967e-09,-2.11634234155315e-16,1.15113781739344e-10,-0.316179835142341,3.61483216070578e-10,3.28122276061055e-15,2.25363979468329e-16,-4.12189454500728e-16,1.62834977084666e-07,-1.68729686452694e-06,-1.65393569446982e-15,-8.02273238933469e-16,2.85750193134536e-16,1.16848500096461e-16,2.34998930949804e-16,-1.12011881403899e-16,-1.24084881639044e-16,-4.20815285381226e-17,-8.67124820139789e-16,-5.85854414622931e-16,-2.77328106012797e-16,-1.55386637095879e-16,6.52122040613952e-17,2.29147028916054e-16,-2.60820818815349e-16,2.76640634635979e-16,-3.61264930921949e-16,-6.56215433810545e-17,3.93088279849823e-16,-3.83264373366366e-16,2.28679094689675e-15,-1.85363560859859e-15,-0.707106781186547
"t63",-0.179623436075729,-0.125918995821038,0.0889794284805478,-0.00167672235395322,0.000660534802426171,-0.252644141706537,0.00200059763608846,-0.0311524906768348,-0.0505348932251346,0.214445529587514,-0.209471276150907,0.0315174973981771,0.000303038397297057,-1.64482844521741e-06,-0.0372359148492455,0.00213178130324375,0.000757554319091587,-0.000254746232389937,5.83468312898216e-05,-0.000299933573449456,-0.000115446338160533,0.000298408439197172,-9.01580825952337e-05,5.54235924035764e-05,-2.32954898083707e-05,1.92708044505006e-05,-0.000128077719240455,0.0298286250376881,-0.122317559150341,-0.00156304470584335,1.88769859103247e-07,2.0306458134342e-05,-0.000362928515370097,0.000623142751808484,0.000103881579414608,-0.0003622322517042,1.90092752243309e-06,-3.55561209596127e-08,-0.00536939775063208,0.00102468873952536,-1.66768371006842e-06,6.50042897311133e-05,-1.74241981049803e-06,-0.0896384855063788,-7.48885606531837e-05,-2.46129575582964e-05,-8.04971583519941e-06,-9.78941205714382e-07,4.67065481066556e-05,1.5585689432118e-05,5.52954280773132e-07,1.51782289505717e-06,-2.3624728639585e-06,2.27594898409935e-05,2.38616129383863e-15,-3.30222180827677e-05,-9.12223613926008e-09,3.13443914218049e-16,-2.81566054296522e-10,0.865633268477128,-1.07119253541494e-09,-9.03760566122501e-15,-3.90296363007769e-16,8.74895334029012e-16,-6.63338306947222e-07,6.99080155718173e-06,4.48972691319034e-15,2.20565820219969e-15,-1.67570815885716e-16,-5.78299939038605e-16,-3.23298790503595e-16,-9.11404651433402e-17,1.83229742925371e-16,5.8795108105676e-16,4.11394592442188e-16,1.05573876218116e-15,3.21963301387595e-16,9.75262299366314e-17,-1.67519768866465e-17,-3.87087404545498e-16,3.99055347096123e-16,-3.56381345325234e-16,-9.54252687176704e-17,2.39515852634608e-16,8.57720589496064e-17,-2.23018987526265e-16,1.74704515831323e-16,-2.63041475072877e-17,2.60150676422839e-16
"t6",-0.169811930098138,-0.115345668091615,0.0769222137066219,-0.00137469932743906,0.000531283024116945,-0.182170506373019,0.00133877209525508,-0.0175879103395826,-0.023234869389386,0.094000279175211,-0.0862109535168012,0.0119129323063444,7.25475537372601e-05,-1.1135338700657e-07,0.00544138382900605,-0.000326835815240151,-0.00015620451600048,0.000111480207541458,-2.5687018760507e-05,0.000243232320928282,0.00011006201571985,-0.00039176965783539,0.000131661949508144,-0.000143513321913247,6.4739953596839e-05,-5.4316146761597e-05,0.000464080754600027,-0.117567690974368,0.662902931829719,0.0132778360985841,-1.68120928598952e-06,-0.000256304259706224,0.00552272854734736,-0.0191181446665632,-0.00339924844750898,0.0254958618148564,-0.00109245548087456,-1.59802024422742e-06,-0.117005753882983,0.0160127630273941,-1.96291728494362e-05,-0.000164537880761303,4.83101932249256e-06,0.649405327731458,0.000659182872844441,0.000243178838950581,9.16311832808731e-05,1.21605266958126e-05,-0.000583496342595368,-0.000203605330632243,-1.13670394011823e-05,-4.12075667273774e-05,8.6125767730855e-05,-0.00146313951746619,-2.57949913179347e-15,0.0106173818259827,5.49203844730786e-06,-2.61307261702905e-16,2.1839780851682e-07,-0.00799275485930829,-2.2846307334972e-08,1.6683385192549e-17,5.92561606341823e-17,2.27798302225695e-16,-1.57006874089453e-05,0.000163781795929885,1.4913926940675e-16,2.23728812714483e-16,7.62918114271477e-17,-8.86709593820898e-18,-3.60771565618151e-16,-2.05842029442876e-16,-1.24796121024701e-15,-4.21510462650232e-17,4.46938695622559e-16,3.89681922321621e-17,-2.33698740791846e-16,-6.83736878223082e-17,-1.17416722317472e-16,-5.93864255940225e-17,6.04250325451092e-17,-2.15043132397154e-16,5.04135049237782e-18,-1.12526847463647e-16,1.11166509703366e-16,-2.23698305154071e-16,9.39159195807742e-16,-1.24885810030307e-16,-2.99572773411484e-16
"t65",-0.17699297267707,-0.122213846962922,0.0821687858460695,-0.00140522883847027,0.00052043647110106,0.386414645917844,0.00407542778208628,-0.0387790169780187,-0.0339177304236393,0.0936439666096386,0.00275130393325335,-0.0362799959077324,0.00168560509649767,-6.97216190004963e-06,-0.236619954178416,0.0139090667037465,0.0062940495310085,0.00279026589299795,-0.000617195325939779,0.000276447319232941,4.23074311220015e-05,0.000108802422299253,-5.01643747802088e-05,9.52770810147661e-05,-4.59094120232603e-05,3.91072854647418e-05,-0.000599972668751913,0.320797310716065,0.0626241151551988,-0.00251340350028015,3.36903160161113e-07,6.67384745536546e-05,-0.00157281147141582,0.00681369436512293,0.00122944851123037,-0.0104349002993538,0.000494043136649524,8.69574596119846e-07,0.058343269961695,0.255860466683438,6.11645184176751e-05,2.19280149837348e-05,-5.14536497396861e-07,-2.36890460736591e-05,-1.48820142716184e-06,-1.9486483865671e-06,-3.2569193318861e-06,-8.78815122282137e-06,0.20418484730991,-2.06319631563589e-05,-1.47818973784963e-07,-3.41079490064422e-07,4.72761710496305e-07,-4.00174039042508e-06,-1.2849925878391e-15,1.08783438151905e-06,2.27012624475463e-09,9.55284022067039e-17,-5.7089917698673e-11,6.53835599242125e-09,8.62916785410492e-12,1.43685149934818e-15,-3.42511815361666e-17,5.09120764474773e-16,-6.12467131826168e-09,7.39612623132488e-08,-1.27967285663395e-15,-6.93043100415453e-16,-1.71543455467285e-16,2.80241271121454e-16,3.50995543676786e-16,-3.22285449583464e-16,2.17328689125347e-15,3.33466415667406e-15,-0.707106781186548,7.978312947066e-16,-2.97084162522143e-15,-2.39915146460593e-15,-4.06419497718933e-16,1.49916587684167e-15,1.92241153924011e-15,6.14128778333824e-17,7.02231888018651e-16,6.79708033342189e-16,3.48527391599727e-16,1.27157178129163e-15,-7.63221449111646e-16,7.64524891431936e-17,6.57195646921442e-16
