"accepted_species","trait_BM_trend_scaled"
"t35",-0.631146330844731
"t90",-0.456282521360027
"t91",-0.245972511421558
"t24",0.824487381655857
"t32",0.686814293310366
"t33",0.882067256545083
"t25",0.971588079106615
"t57",0.919446460154439
"t58",0.966291289412808
"t46",0.5634477061071
"t47",0.262606490708273
"t82",1.77247536053699
"t83",1.55975352594462
"t62",0.656875989485158
"t99",-0.0561292335247068
"t100",-0.0819107246688428
"t70",-0.875809247246839
"t73",-0.36645839246324
"t74",-0.36038386249258
"t36",0.441168359918968
"t37",0.304576268289248
"t8",0.182828247075442
"t1",0.00024999064744248
"t17",0.416762429131272
"t72",-0.493668646236996
"t20",0.541764275212285
"t2",0.520437498053166
"t67",0.515366858050474
"t68",0.414572187393713
"t55",0.531698536124623
"t56",0.188210176169154
"t3",1.1480255861928
"t13",1.45973417061181
"t14",1.02380361123407
"t49",1.2755520849389
"t50",1.50925610844398
"t29",1.32629667103777
"t18",1.17455587732946
"t12",1.04001422868724
"t59",1.41617920990801
"t42",1.07827734600086
"t27",1.1327010533866
"t21",-0.39946637623153
"t60",-0.585064890309279
"t61",-0.557325832445368
"t31",1.10979983404759
"t44",0.689041206057961
"t88",0.865907225170637
"t89",0.947243467423491
"t16",0.0858707030377117
"t9",-0.670885846562686
"t48",-0.275214130911237
"t38",-0.658303878807257
"t34",-0.375877555986151
"t19",-0.574596392502787
"t84",0.608367944922874
"t85",0.545986070909615
"t78",1.17428647321867
"t79",0.545597519916501
"t40",0.49939012204913
"t7",0.280636365462489
"t26",0.382502429284872
"t28",-1.35192893394627
"t63",-2.04562536956371
"t45",-2.02776367324095
"t30",-0.868698541655944
"t86",-0.0898333216245693
"t87",-0.160322855100851
"t66",-0.560199996761614
"t41",-0.948842171759637
"t4",-0.252232007059523
"t22",0.909834106712128
"t43",1.0409753034126
"t80",1.00727695216579
"t81",1.05099918841335
"t5",0.0797836282157929
"t64",0.228705993774802
"t65",0.167159887789198
"t39",0.113369010091394
"t51",0.449188328311432
"t52",-0.149703498568915
"t97",0.456622685011871
"t98",0.448968705322904
"t75",-1.19032782170777
"t69",-1.0774871671797
"t53",-0.927481205707235
"t54",-1.07518073993281
"t10",-0.895120904598504
"t11",-0.709115949852946
"t23",-1.65816220083744
"t76",-1.10977833958874
"t77",-1.79539947249147
"t92",-1.80806892866404
"t93",-1.84316199020819
"t15",-1.3816963301304
"t71",-1.83400938018336
"t94",-1.72352669209577
"t95",-1.66763751489357
"t96",-1.81143698210786
"t6",-2.76815939404986
