accepted_species,estimate
t51,0.6804586192668662
t224,-0.6766270036593021
t225,-0.676445027875247
t161,-0.40051953591090556
t61,1.082314360471654
t182,-0.6899389808150556
t187,-0.6852606478689902
t188,-0.6891602270472593
t156,-0.731422936770037
t157,-0.09279325345079677
t56,0.6322668318126062
t214,-0.8422470483755822
t215,-0.8442025433743864
t192,-0.736316573185553
t84,-0.7329369034499705
t20,2.7290811972532647
t216,-0.9977767177778312
t85,-0.07669585342681494
t86,-1.058672640182812
t105,-1.0196196270327287
t49,1.4894847050327853
t50,1.5898766284866988
t30,1.5535184538622042
