"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t76",-0.0997408738117097,-0.00859713072286872,-0.0121789728317058,0.029996390111892,-0.318378223312614,0.0170514992826176,-0.148238958526774,0.0390032956424758,-0.0502099036368093,0.000334907334355077,-0.000737078583710627,0.000421058022029829,9.22845403318391e-08,-0.00265193371503373,3.0790216185383e-05,-0.00113726336305637,0.00797814097628831,-0.00297097371811037,0.589039730730606,-0.00414700789265733,0.000297227757202639,-0.0103185649863456,0.000613365117771585,-7.98526641168945e-05,0.00896499594042192,-0.000588392623660564,0.000152153495239161,-0.000911830762740581,0.000466595659432742,-0.000187628678124095,-0.000106334118859617,1.48952782315292e-05,5.64678538912231e-05,-5.87570638326314e-18,-0.00166698281718965,0.000150495720059778,3.60694605560392e-06,-0.00164331291015196,-0.000181270741275379,0.0529443968347604,3.5788396676761e-05,5.07221708913372e-17,-0.00215223683902893,-1.94048386415435e-06,-2.56612895978562e-06,-0.00878534968125011,1.73763428934699e-16,4.30627660556581e-05,1.80679580957301e-14,-1.38575293087517e-16,2.62724669912243e-16,-1.94997576394724e-05,-1.25490725750535e-05,-2.52158053080995e-17,2.79499892263352e-17,-6.34829992789598e-17,4.80970033503438e-06,2.06470527252307e-05,-0.000407925965305946,-2.21991986565839e-05,2.72174148178328e-17,3.35671620647747e-17,-4.21119426863839e-17,3.51867798998579e-15,3.4267962263692e-05,-4.15231320380822e-05,-1.44764104508206e-16,-1.27115747959921e-16,-8.05386926289089e-17,-1.03759838956765e-06,1.52606528502775e-16,-5.21743324547921e-17,0.000148954234965439,-8.74403290855733e-18,-0.000145324048565547,-4.24077000458636e-17,-1.90799399153081e-15,3.92653888913374e-17,-3.84521606714427e-16,-8.57332869035717e-18,0.707106781186547,1.91173555914045e-15,-1.44030859654325e-05,-5.87637307160631e-18,4.76195631209507e-17,-1.86167315469602e-16,-4.84096292887946e-16,-5.94687154117193e-16,-1.91152195923126e-16
"t77",-0.0997408738117095,-0.00859713072286866,-0.012178972831705,0.0299963901118925,-0.318378223312614,0.0170514992826173,-0.148238958526773,0.0390032956424759,-0.050209903636809,0.000334907334354784,-0.000737078583710782,0.000421058022029704,9.22845403843521e-08,-0.00265193371503285,3.07902161854183e-05,-0.00113726336305648,0.00797814097628873,-0.00297097371811058,0.589039730730605,-0.00414700789265737,0.000297227757202626,-0.0103185649863438,0.00061336511777144,-7.98526641168426e-05,0.00896499594042121,-0.00058839262366068,0.000152153495239146,-0.000911830762740614,0.000466595659432701,-0.000187628678124109,-0.000106334118859607,1.48952782313042e-05,5.64678538910936e-05,-1.42289514063208e-17,-0.00166698281718933,0.000150495720059716,3.60694605565761e-06,-0.00164331291015175,-0.000181270741275372,0.0529443968347597,3.57883966767201e-05,2.14459197367825e-17,-0.00215223683902906,-1.94048386411018e-06,-2.56612895966855e-06,-0.00878534968125091,1.19795858585896e-16,4.30627660558624e-05,1.80727702963746e-14,-4.1139510794723e-16,-2.91239672859194e-16,-1.94997576393435e-05,-1.25490725749077e-05,9.08234325747191e-17,-2.86452842382668e-17,2.45487995939355e-17,4.80970033526284e-06,2.06470527253401e-05,-0.000407925965306121,-2.21991986565316e-05,-7.52409929081882e-17,-1.09183768308355e-16,4.76092793546038e-17,3.36390970993012e-15,3.42679622635321e-05,-4.15231320376474e-05,3.68056495337242e-17,2.19222835095041e-16,6.78885675965519e-17,-1.03759839001945e-06,-5.17634573056831e-17,3.79953438606914e-17,0.000148954234964396,-3.61231128999781e-16,-0.000145324048563215,-4.81584344894384e-17,1.60165504690268e-15,8.94864015917275e-18,3.47984313212672e-16,5.07030225347079e-17,-0.707106781186549,-2.04372301710601e-15,-1.44030859826293e-05,-2.50630470586354e-17,-6.43996156199245e-17,1.32720462102848e-16,5.05618938525994e-16,2.51883677167662e-16,-3.63270703145542e-17
"t23",-0.100854899781244,-0.00884895254231433,-0.0127057183021733,0.031528235683563,-0.341608909688645,0.0184387413378374,-0.164265925011489,0.0442124624541106,-0.0580127471327802,0.000397528010890888,-0.00094224697739297,0.000540163878317336,1.23909339840991e-07,-0.00421741339687399,6.13237554420045e-05,-0.00287842625778672,0.0343288528261142,0.00284294187773975,-0.261363692648855,0.00157740463232798,-7.13272300401836e-05,-0.00012178694658758,0.000101317701841555,-1.41307989779027e-05,0.00294668632801865,-0.000211138768429273,6.39252667325905e-05,-0.000383257544916589,0.00020990202533855,-8.49649913456982e-05,-4.85648431259307e-05,6.80048799100055e-06,2.57455020048075e-05,2.57329856335264e-16,-0.000731028101537573,6.48698441069866e-05,1.54452349693303e-06,-0.000627937949545395,-6.26610301983894e-05,0.0167728104943628,9.79188552005186e-06,-8.51064693976099e-17,-0.00030933281321196,-1.57689400870636e-07,3.39793336960629e-07,0.870818148001078,-1.2627104519815e-14,0.00015263011799154,6.804029293164e-14,4.513803501867e-15,7.10935849210895e-16,-2.81206414546949e-05,-1.80202717290842e-05,-5.638798105245e-16,3.22552948655949e-16,-1.6314888893486e-16,5.74888725134573e-06,2.45780380515878e-05,-0.000436567922225534,-2.37535354912943e-05,6.14079040257031e-16,-9.06946834067538e-17,5.36393502262627e-17,2.99577575411451e-15,3.43256995672634e-05,-4.02499604396658e-05,-6.3529999897224e-17,5.09087234517389e-17,6.84283439334087e-17,-9.84342717416037e-07,4.83624977547426e-16,1.68754994649745e-16,0.000138514232645178,4.95453423274345e-17,-0.000134004614826363,-1.412029303407e-16,1.36882171839281e-16,3.76365570483879e-17,-4.88113953048061e-17,4.50679732380687e-17,-3.40005801291454e-16,-1.17549976922605e-16,-1.28943827568138e-05,3.67082666750957e-17,-2.41432204964032e-17,1.23538767756916e-17,1.08175831541241e-16,-2.29284150510522e-16,-5.05565500925056e-16
"t66",-0.101411327034799,-0.00896945879088884,-0.0129502508474558,0.0322280028802021,-0.351782982798046,0.0190371906093789,-0.170877019314081,0.0462801682137343,-0.0610175578666656,0.000420697749307055,-0.00101121110932542,0.000580034300223495,1.33975430804485e-07,-0.00464656862871193,6.86124430365296e-05,-0.00325367779589429,0.0392838230247609,0.00339564450414045,-0.31665759687025,0.00191642656478225,-8.73193239925312e-05,-0.000152504484095347,0.000130307557916791,-1.82263881804479e-05,0.0040443882641672,-0.000296766377015692,9.82308278300352e-05,-0.000589189124023898,0.000365745346149674,-0.00015267952936708,-9.82075580909605e-05,1.40607062676e-05,5.50686615008536e-05,-2.90057829045795e-16,-0.00216517108248565,0.000213891343953315,5.30008387603111e-06,-0.00429027790724301,-0.000801761718847836,0.349794169647978,0.000382525455772947,2.97250189098814e-16,0.000642436467583198,2.69547655493466e-07,-3.86297785290808e-07,-0.306396267164957,4.57085661332966e-15,-3.33682200170102e-05,-1.54809928088528e-14,-2.24430483047129e-15,1.05208658027966e-16,-1.24066629379076e-06,-8.37603080543682e-07,1.99199637494844e-16,4.32685260865988e-16,-5.69305898595099e-17,9.79222710881094e-07,4.26906741720014e-06,-0.000119804891983599,-6.52328586626122e-06,-4.33342985667963e-16,-1.34626164899598e-16,1.80702767250811e-16,1.50201069052968e-15,1.21670072223273e-05,-1.61668731363678e-05,-1.50017654349726e-16,3.08301257309976e-17,-3.0086433527664e-16,-4.29603444654146e-07,5.27407658573909e-16,-1.24051002371234e-15,6.54091440492092e-05,-1.63800583429847e-15,-6.54748662135759e-05,5.37720338198571e-15,-0.707106781186546,1.11473764102878e-14,-9.68372099438077e-16,-2.34662016348449e-16,-1.32532873564628e-15,4.0801709464897e-16,-7.15387854421541e-06,-1.46087044549081e-16,6.12747960917404e-17,-3.7458163719472e-16,-1.33290414064201e-16,-3.48394697140841e-16,5.37332685845139e-16
"t67",-0.101411327034799,-0.00896945879088829,-0.0129502508474561,0.0322280028802023,-0.351782982798045,0.0190371906093789,-0.170877019314081,0.0462801682137343,-0.0610175578666654,0.000420697749306915,-0.00101121110932507,0.000580034300223252,1.33975430946084e-07,-0.00464656862871156,6.86124430366008e-05,-0.00325367779589457,0.039283823024761,0.00339564450414056,-0.31665759687025,0.00191642656478178,-8.73193239926053e-05,-0.000152504484095493,0.000130307557916778,-1.82263881803298e-05,0.00404438826416758,-0.000296766377015844,9.82308278296166e-05,-0.000589189124024097,0.000365745346150112,-0.000152679529366807,-9.82075580910174e-05,1.40607062669918e-05,5.50686615012125e-05,-1.45134421089794e-17,-0.00216517108248528,0.00021389134395394,5.30008387633845e-06,-0.00429027790724274,-0.000801761718847806,0.349794169647977,0.000382525455773647,3.91501005063771e-16,0.000642436467582838,2.69547655483106e-07,-3.86297784898055e-07,-0.306396267164956,4.17930960882621e-15,-3.33682200170138e-05,-1.48098047832124e-14,-1.79349058956741e-15,-3.74340736278677e-16,-1.24066629398156e-06,-8.37603081114586e-07,3.10796426908498e-16,-6.2022951261844e-16,-2.64493488228616e-17,9.79222711506111e-07,4.2690674167529e-06,-0.000119804891984193,-6.52328586459234e-06,4.08886886474842e-16,2.09367084135703e-16,-2.28891346461255e-16,1.25565227817411e-15,1.2167007221856e-05,-1.61668731327647e-05,4.48597226021219e-17,6.72424376116444e-17,3.09745550875382e-16,-4.29603445998788e-07,-8.30109882287789e-16,1.06651322646255e-15,6.54091440484333e-05,1.15056758430264e-15,-6.54748662061359e-05,-5.29801286113814e-15,0.707106781186547,-1.11270331354659e-14,9.46386967735984e-16,3.41940825052351e-16,2.31759056390501e-15,-4.55735001804851e-16,-7.15387854271736e-06,9.02270706885494e-17,-9.80588248587932e-17,1.82378263415014e-16,1.23394491827122e-16,5.75366913305345e-17,-9.292631300001e-16
"t32",-0.100200838475062,-0.00870663671831753,-0.0124159976296501,0.0306977632151232,-0.32948261383702,0.0177243899626356,-0.15634014391737,0.0417246403202946,-0.0543874587129284,0.000369475190874137,-0.000858079722517956,0.000491488038187696,1.11571976331921e-07,-0.00368581360478599,5.22169366164851e-05,-0.00240688869064465,0.0280599411539537,0.00212708540745092,-0.189193627147255,0.00113424929921717,-5.03374036180806e-05,-8.09803758883227e-05,6.22601106214509e-05,-8.60455749508437e-06,0.00141734889570162,-9.04008278769051e-05,1.33906562886089e-05,-7.98420145267402e-05,-3.34431173203875e-05,2.22264252401741e-05,3.40730223951795e-05,-5.39549550370479e-06,-2.41893720857353e-05,1.51437759395216e-16,0.00201487205094626,-0.000230156850219064,-5.97897602797086e-06,0.00795597909161055,0.00182017278586482,-0.865531228483616,-0.00100785827164974,-8.29807130747937e-16,-0.00875298182166666,-7.16589423460692e-06,-8.07010858476377e-06,-0.231860344285334,3.50885903874171e-15,5.64367652913826e-05,2.22876403556741e-14,-6.83769116116953e-16,-5.44405975484609e-16,-3.04207589731939e-05,-1.9566794595517e-05,1.55741234881493e-16,-7.62043143294679e-17,1.21911465429504e-16,7.19911649497181e-06,3.08615812401708e-05,-0.000582174949934842,-3.16786139999101e-05,-5.90963768469115e-16,-7.79965816921329e-17,1.28533699285779e-17,4.7564096502201e-15,4.68867784171539e-05,-5.53179175385938e-05,-4.03768800086515e-17,5.11734440225324e-17,-6.93800990498282e-17,-1.35438822389623e-06,-5.32373427761783e-17,1.02045706148765e-16,0.000190277408427077,-9.40803015895757e-17,-0.000183779325495083,-1.58097928772822e-16,-2.8616006519322e-17,4.85736520662998e-17,-3.09346817707967e-17,4.01319164494016e-17,1.94289029309402e-16,9.72721070180205e-17,-1.74696341031596e-05,-2.50608072979687e-17,7.58884991874681e-18,2.61650741970632e-17,5.36477183084317e-17,2.70007871330603e-16,-1.59013511171628e-17
"t18",-0.117209863063101,-0.0184704751708107,0.186483293102788,-0.0551010276726862,0.0692119227427576,-0.00121077355480943,-0.0386267212187682,0.00245586418559915,-0.00708465851391882,5.87765348812365e-05,-0.000127341066543345,7.19804312542364e-05,1.26758059064312e-08,0.0556230383033851,2.78935942083999e-06,0.000168618853927561,-0.00619386040837703,-0.00153188703732536,0.00584377901860202,0.000471337342314709,-0.00016922202038036,0.64860326963043,0.0015099030240699,-0.000184541436985023,0.0122593809726805,-0.000754745391210471,0.00190908290473018,-0.0762963067334423,0.0280839028833528,-0.000154503715092585,-9.02238320561863e-05,1.25925345171811e-05,4.74412225711734e-05,-1.71371384188548e-16,-0.00130689914418245,0.000115054885216292,2.73055106316561e-06,-0.000970914953137132,-6.07260925816558e-05,0.00147534839607233,-1.95355120084145e-05,-2.47575008406629e-16,-0.00360409662378419,-1.72541541542346e-06,-2.3320396588115e-06,-0.000264629571847759,-2.30099177283141e-14,3.86010629997485e-05,-2.68977283705599e-15,-0.707106781186548,2.79377389396838e-14,-1.67670502186422e-05,-1.07874767968819e-05,1.45476773843811e-15,-1.93403965921349e-15,-2.10769677989361e-15,4.07580196967911e-06,1.74897085939536e-05,-0.000341395484701879,-1.85781734916324e-05,-7.640461782253e-16,-5.26196242700918e-17,2.53748158967626e-16,2.53520576933059e-15,2.83896932836174e-05,-3.41927678662796e-05,-1.99061396476794e-16,-9.70019569435266e-17,-2.25944890086558e-16,-8.51062835743034e-07,-1.33810329963726e-17,-1.98795249725502e-16,0.000202120674210462,-2.57129003723085e-16,-0.00415214242039619,1.96662011181618e-16,1.94778051148682e-16,1.66281376239857e-16,6.67129083835965e-17,-1.48560929678627e-16,1.33226762955019e-15,-1.78118400769808e-16,-0.000389299952624957,4.12227824492425e-17,1.4436313423805e-16,1.28175358513964e-16,1.98678968023589e-17,5.03224959797538e-16,-3.60851999439152e-16
"t19",-0.117209863063101,-0.0184704751708107,0.186483293102788,-0.0551010276726863,0.0692119227427578,-0.00121077355480939,-0.0386267212187683,0.00245586418559918,-0.00708465851391871,5.87765348813015e-05,-0.000127341066543058,7.19804312540213e-05,1.26758060253628e-08,0.055623038303385,2.78935942082465e-06,0.000168618853927645,-0.00619386040837674,-0.00153188703732535,0.00584377901860195,0.000471337342314753,-0.000169222020380386,0.648603269630431,0.0015099030240698,-0.00018454143698522,0.0122593809726809,-0.0007547453912105,0.00190908290472999,-0.0762963067334428,0.0280839028833524,-0.000154503715092614,-9.02238320566101e-05,1.25925345174032e-05,4.74412225710421e-05,8.05686692175276e-17,-0.001306899144182,0.000115054885216357,2.73055106310191e-06,-0.000970914953136786,-6.07260925817556e-05,0.00147534839607336,-1.95355120077846e-05,1.53168724615082e-16,-0.00360409662378473,-1.72541541550107e-06,-2.33203965802287e-06,-0.000264629571855308,2.2938076467853e-14,3.86010630064921e-05,3.55564361957429e-14,0.707106781186547,-2.78960700298902e-14,-1.67670502155414e-05,-1.07874767965402e-05,-1.28700445973489e-15,2.02410202180935e-15,2.03513145480729e-15,4.0758019690276e-06,1.74897085951811e-05,-0.000341395484705031,-1.85781734925541e-05,1.06506103698912e-15,-1.71237787004094e-17,-2.60037724029036e-16,3.1352184825209e-15,2.83896932822221e-05,-3.41927678671945e-05,6.56465225733204e-17,2.6264167004237e-16,2.7235884908456e-16,-8.51062836123181e-07,-7.45245319761707e-17,2.3604870297638e-16,0.00020212067421025,2.84604913044761e-17,-0.0041521424203954,-2.40357647816873e-16,-4.43739608980231e-17,-1.39856932193222e-16,-1.55210895501301e-16,3.57406359485704e-17,9.99200722162641e-16,-7.5275035890112e-17,-0.000389299952624787,-8.62417278207919e-17,-1.7306605251381e-16,-1.88072236189976e-16,-4.29745165383472e-18,-3.12607361109168e-16,-7.35565130203079e-18
"t97",-0.122673482269842,-0.0208123809131038,0.222450099462106,-0.0678678795140442,0.0933201916515831,-0.00169073878957075,-0.0604325061033897,0.00429579578825756,-0.0136871011456614,0.000132073792707552,-0.00048042256357857,0.000279932847125601,7.9544921031563e-08,-0.39012179042985,-6.37860950946587e-06,-0.000254250161893671,0.00636027263239046,0.000590348931520695,-0.00169164266386626,-0.000129052271925697,3.97128095157468e-05,-0.0934323308884861,-0.00010455427375154,1.15551063425806e-05,0.000491076940120912,-4.98643626735814e-05,0.000251291460662853,-0.0100608999658317,0.00510946866288931,-2.94227173271989e-05,-1.94163270488668e-05,2.75577759946688e-06,1.06240450649719e-05,4.41263995871336e-17,-0.00033340852242251,3.00605853821983e-05,7.18825076498517e-07,-0.000274622592920657,-1.76036756819946e-05,0.00043180270802249,-5.75581127616708e-06,-4.88310339666022e-17,-0.00116546197344049,-5.64296533022279e-07,-7.82186388108011e-07,-9.51664996784894e-05,3.14362284806185e-16,1.41813682126082e-05,6.16039742790178e-15,-1.66688444804311e-16,7.81490480899247e-17,-6.56365215110184e-06,-4.22617534096913e-06,-1.87839033624528e-16,4.74900222800077e-17,-6.37752753184208e-17,1.67969909263384e-06,7.2202136584645e-06,-0.00015073319301372,-8.2040812382363e-06,-7.65257352511165e-18,-6.79465050423743e-17,2.21188884133114e-16,1.25519487498692e-15,1.38166974572898e-05,-1.86294076485752e-05,-1.12466735735705e-16,-1.98850064813264e-16,8.92409770568609e-17,-5.50586340090794e-07,5.56130500326441e-16,3.8147990975738e-16,0.000236395968632157,-3.9395792062188e-16,-0.307391974652062,1.50530794468472e-15,2.25579399507588e-15,2.47987610545513e-16,2.11210334113345e-16,3.64648421399034e-16,3.71924713249427e-15,6.92881000228602e-17,-0.388792335352346,-1.59105216265076e-15,-3.92250203298349e-16,4.16168358210067e-17,-1.39310925710356e-15,-0.707106781186548,-7.12642495691422e-16
"t98",-0.122673482269842,-0.0208123809131038,0.222450099462105,-0.0678678795140443,0.0933201916515831,-0.00169073878957052,-0.0604325061033898,0.00429579578825717,-0.0136871011456616,0.00013207379270768,-0.000480422563578498,0.000279932847125731,7.95449209656058e-08,-0.390121790429851,-6.37860950954573e-06,-0.000254250161893552,0.00636027263239075,0.000590348931520695,-0.00169164266386626,-0.000129052271925438,3.97128095157031e-05,-0.0934323308884866,-0.000104554273751521,1.15551063426607e-05,0.00049107694012096,-4.98643626735407e-05,0.000251291460662686,-0.0100608999658316,0.00510946866288954,-2.94227173268076e-05,-1.94163270491091e-05,2.75577759985442e-06,1.06240450648341e-05,-6.35709951372411e-17,-0.000333408522422658,3.00605853822667e-05,7.18825076615898e-07,-0.000274622592920538,-1.76036756820851e-05,0.000431802708022455,-5.75581127604762e-06,-2.53000831380869e-18,-0.00116546197344047,-5.64296533539812e-07,-7.82186388379815e-07,-9.51664996776957e-05,-5.50805438985447e-18,1.41813682123581e-05,5.88829018468123e-15,7.4533273254091e-16,4.23496412772935e-18,-6.56365215112157e-06,-4.2261753405218e-06,5.24657429778099e-17,1.04437953293763e-17,-9.03030731991775e-17,1.67969909271991e-06,7.22021365845627e-06,-0.000150733193013739,-8.20408123786246e-06,-6.12029031643725e-16,-1.79857358357065e-16,9.35773386980772e-17,1.36747073677011e-15,1.38166974573717e-05,-1.86294076474629e-05,-1.16887446131224e-16,3.22053902318695e-16,-1.00764464309918e-17,-5.50586340104124e-07,1.67774302762214e-16,9.24501445713316e-17,0.000236395968631439,-6.14535636755676e-16,-0.307391974652063,1.22098714055481e-15,1.82577251938724e-15,4.56169663344655e-16,1.46415388174961e-16,1.14116461463558e-15,4.88498130835069e-15,-7.65942441337888e-16,-0.388792335352347,-1.99939007558261e-15,6.13931716838481e-16,1.05291017681309e-15,1.16192077572087e-15,0.707106781186547,9.04350510146749e-16
