accepted_species,estimate
t80,-0.18766497932709494
t124,-1.6201189028116358
t162,-0.12799454937505989
t146,-0.04740685921794095
t151,-0.0013515883054271158
t142,0.08669760042465811
t160,0.08669760042465811
t346,0.39907968434300783
t333,0.8464511046814889
t123,0.31576612732089876
t143,0.20593223491625529
t329,-0.4683545844583158
t295,-0.24359231133345774
t192,0.7753563745774267
t326,0.7627581344839093
t308,-1.5092665957679148
t226,0.7967146028208364
t311,-0.17861407243036148
t323,-0.13584526958712992
t170,0.15495172730888626
t158,0.020190174691720575
t163,0.019711615487456674
t328,-0.6949915745338002
t357,0.13527146876283466
t315,-1.175179430448187
t355,-1.175179430448187
t118,0.7093327008057381
t127,0.7093327008057381
t71,0.8316726390402162
t72,0.8316726390402162
t32,-0.7061857060115104
t29,-0.039557285541544966
t27,0.1574051945853739
t28,0.1574051945853739
t16,0.13940707122112572
t8,-0.4370272576116016
