"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t18",0.0539262193095208,0.0561351551981563,0.31027445632109,0.0248337737768815,0.0143292766540747,0.00526840484976522,0.0477042380401001,0.00302466576297573,0.00205510131347244,0.000323845835891104,-0.00608006448722255,-0.000479899538177789,0.00427863276978952,6.16365595666947e-05,0.00478402638885027,3.41263188134389e-05,-5.68497983138734e-05,0.0420146629129261,0.00512125808907426,-0.000102684938487248,0.00621569390997977,7.65492311914296e-07,0.00107380627448037,-0.00047907410434617,1.77260243852067e-06,6.16521742894248e-06,-8.3726890126532e-06,0.000774120204919841,-0.0388862753155445,-5.77701179079239e-06,-3.79201118688213e-08,-1.53144909059863e-06,-1.20803901263461e-06,-7.02506144348729e-05,-5.48602655791574e-05,1.23636704535315e-06,-3.40712583876286e-15,-0.000140891647971815,-0.000140658373706988,1.29974489349333e-05,-1.63092132273222e-15,-4.2766490395156e-05,-1.16428126118089e-05,-3.37199983190598e-15,-0.000105687918567704,-0.00187691484638723,0.670702723589632,0.00011881070344621,-0.00045943538859057,0.656689552245547,0.0030236131849791,0.000261318006032079,-2.34503533933186e-16,-0.00244019762991187,-1.74366951495978e-15,7.65831923242355e-05,-9.92684892282835e-06,-1.87953002371908e-15,-7.44253499411166e-16,-1.10968016972402e-15,1.15787130492936e-05,-0.000209635532674771,8.72387668098956e-06,-1.48386503578991e-15,9.20837152723126e-08,-1.39940819169764e-15,-1.45773303615527e-16,-2.47929960308175e-06,-5.07535593850259e-15,1.80424284880981e-15,-4.90118758071444e-16,-1.1861439366406e-14,6.74474688067394e-05,0.00257451172295065,1.33735021272507e-15,4.75845823898509e-06,2.4608867735561e-05,1.29513338513176e-15,-3.52837941571642e-16,4.63305833415263e-16,-8.10105317359031e-16,9.15903602759027e-07,-9.61502764099463e-16,5.57556791865281e-16,-3.27129234459778e-06,-6.12280047717838e-16,-2.78379181180023e-16,4.00487202369554e-15,-1.02454957663463e-15,-1.31878109461078e-15,3.31190600323778e-06,9.73602961314049e-16,-3.72280705687962e-06,-1.46694588865181e-15,6.80915204008485e-16,6.17195649253959e-15,4.4459578477355e-15,1.25552757067528e-14,1.18796298046038e-12,-0.100000000000006
"t58",0.0542127711498755,0.0574096234122353,0.32267446588693,0.0260516080591372,0.0151908745792956,0.00560939873289351,0.0529435218881807,0.00340947172493369,0.0023727647580618,0.000390837706879356,-0.00738270784467204,-0.00060798673777995,0.00565502574279284,8.15305250578957e-05,0.00636030018696561,4.63983610032698e-05,-7.79695085392792e-05,0.0683029558203157,0.00860076121190483,-0.000173655059924593,0.0114253112100441,1.47716101574894e-06,0.00211655233119083,-0.000997657044921389,4.15975086825898e-06,1.49498642086736e-05,-2.25928381701049e-05,0.00331685981780566,-0.191485456811092,-4.67414859850691e-05,6.14509749464511e-07,9.89520933781369e-06,7.53885535937617e-06,0.00018746849246045,0.000132257464474702,-1.57950967570175e-06,2.0181980161136e-16,0.0001496626919796,0.00012161218340854,-8.85824279771878e-06,3.22371098145027e-16,1.23712238385231e-05,2.55283407050952e-06,1.03674746665525e-14,-2.03906186826546e-05,-0.000474254107022998,0.2934661541692,8.51650875717814e-05,0.00067519771622093,-0.498061263216488,-0.00104664797628453,1.94329692357282e-05,-3.73798301562988e-16,-0.000229209253074115,-6.01446435833104e-15,1.25922712779083e-05,-1.82367912775555e-06,-1.15148061428897e-15,2.4656080510517e-16,4.06133711994058e-15,2.61359621756426e-06,-4.80849864275118e-05,2.30406670327147e-06,-2.15081848418207e-14,2.57351202463843e-08,4.303882057802e-16,6.96671314140912e-15,-7.31200044629446e-07,1.27707663611686e-14,-7.23379071109442e-15,-1.34778120552037e-14,-0.707106781186564,2.414890028762e-05,0.00391274490854392,3.53975934728055e-13,1.79480370576408e-06,9.62066629902453e-06,2.17782404962348e-14,-3.79789304889214e-14,-1.86370948458535e-14,-4.06181112240742e-15,3.82044227756236e-07,6.04275966881667e-15,-8.10724808474561e-15,-1.38362781587848e-06,4.57272177013001e-15,-3.05620158810694e-17,9.18079468691071e-15,-5.67884921071645e-15,-6.01083995455036e-16,1.50231524066798e-06,-6.55034348953795e-15,-1.70140912528301e-06,-4.70056800593235e-15,4.0674268854529e-15,4.51475634800471e-15,2.91027510176487e-15,1.03792913226535e-14,1.1631120274401e-12,-0.099999999999963
"t50",0.054212771149876,0.0574096234122359,0.32267446588693,0.026051608059138,0.0151908745792956,0.00560939873289369,0.0529435218881816,0.00340947172493378,0.00237276475806126,0.000390837706880491,-0.00738270784467319,-0.000607986737779711,0.00565502574279279,8.15305250579915e-05,0.00636030018696829,4.63983610023507e-05,-7.79695085390213e-05,0.068302955820317,0.00860076121190585,-0.000173655059924808,0.0114253112100441,1.47716101678195e-06,0.00211655233118872,-0.000997657044918933,4.15975086577872e-06,1.49498642094739e-05,-2.25928381719476e-05,0.0033168598178004,-0.191485456811092,-4.67414859867988e-05,6.14509746341358e-07,9.89520934006894e-06,7.53885536241934e-06,0.000187468492459961,0.000132257464476671,-1.57950967138345e-06,-2.05530216757549e-15,0.000149662691982141,0.0001216121834093,-8.85824279799083e-06,5.03514280545937e-15,1.23712238415869e-05,2.55283407213919e-06,5.14164996329715e-15,-2.03906186835739e-05,-0.000474254107035331,0.293466154169221,8.51650875735112e-05,0.00067519771621358,-0.4980612632165,-0.00104664797629108,1.94329692325553e-05,3.15159090871195e-15,-0.000229209253070369,5.06868225436285e-15,1.25922712967243e-05,-1.82367913243053e-06,-5.42183712061654e-16,-2.08554666698043e-15,-7.27253733684948e-16,2.6135961918995e-06,-4.8084986446227e-05,2.30406670747407e-06,2.35147663070098e-14,2.57350867592071e-08,2.7950459689738e-15,-6.22782443567894e-15,-7.31200091666121e-07,7.87866641157307e-16,6.38640168004795e-15,1.44859633919587e-14,0.707106781186531,2.41489013314309e-05,0.00391274490926723,-3.57877845795229e-13,1.79480369976544e-06,9.62066629611885e-06,-2.1192256800093e-14,3.62855216661891e-14,2.1312643537403e-14,5.48508622372189e-15,3.82044301985259e-07,8.75887749306909e-16,3.85949329036884e-15,-1.3836278353821e-06,-6.28388585418072e-15,-2.5312653016221e-16,-2.65904231967069e-15,4.65692239100149e-15,1.84021933749429e-15,1.50231523783736e-06,8.20081847265354e-15,-1.70140911936442e-06,-4.15076791531021e-15,-2.71595004381971e-15,7.18568401240405e-15,5.1355864305761e-15,1.74805565143289e-14,1.21650456096075e-12,-0.100000000000047
"t55",0.0542897232678911,0.0577529442599962,0.326024784928341,0.0263811515751509,0.0154244455552137,0.00570190744545681,0.0543747447919477,0.00351485260342534,0.00246008578011379,0.000409375742410034,-0.00774349656806743,-0.000643676175476038,0.00604072172702008,8.71058490089915e-05,0.00680234614106314,4.98497970711271e-05,-8.39158092118155e-05,0.0758484594303292,0.00960274545629712,-0.000194106106964151,0.0129382355498738,1.68470528074232e-06,0.00242118424945797,-0.00114982050355594,4.86623863263174e-06,1.75553521589105e-05,-2.68381061718875e-05,0.0040919920197779,-0.238214005929982,-5.94321568415238e-05,8.21963555263354e-07,1.357438016651e-05,1.0357238064963e-05,0.000272823729905514,0.000194536156224147,-2.55730520823217e-06,1.04067631984317e-15,0.000252259455056899,0.000216219036804122,-1.69675013064806e-05,-1.7423876589294e-15,3.55703603715728e-05,8.78862343516444e-06,-4.15299708584667e-15,5.064487548159e-05,0.000894122239792932,-0.340276113233665,-7.20478395409118e-05,-0.00025501240931132,0.147410267333849,0.000173633473676715,4.55017013075337e-06,-4.53455115571958e-15,-6.01350388777447e-05,-1.24271382867833e-15,4.57754492591902e-06,-7.11279908908739e-07,3.12325318605726e-15,7.82678324016842e-15,2.5382193318593e-15,1.15996101924383e-06,-2.15488366050469e-05,1.11723069473455e-06,-2.61569454281013e-15,1.28003542215963e-08,-7.48577027882586e-15,-5.18653270254749e-16,-3.69780527255352e-07,-1.16171839840681e-14,1.1120991880672e-14,-1.38173622741662e-14,4.20080636942544e-13,-3.98679600917246e-05,-0.820389599284618,-1.81817184106095e-13,1.46311309620431e-06,7.35866643280001e-06,-4.05160949657791e-15,-4.52605591918366e-15,-2.93831241409245e-15,-1.72704406371753e-14,2.85730888513336e-07,2.45721782305853e-15,-3.64751252716064e-15,-1.03552639766297e-06,1.72328523457323e-15,-4.97451778874175e-16,1.03046691135786e-14,4.48422867250896e-15,-5.01029237249491e-16,1.14105011930175e-06,6.52608476690474e-15,-1.29519320172951e-06,-7.58661322554218e-15,3.43078541590589e-15,7.74635014277942e-15,-2.03949032575435e-14,1.01105564384117e-14,1.1805166685537e-12,-0.100000000000017
"t51",0.0542948432495289,0.0577755955981896,0.326244073417699,0.0264026339750575,0.0154395983771353,0.00570789715813944,0.0544657508320375,0.00352151015367528,0.00246554934578999,0.000410516209254453,-0.00776564286414949,-0.000645834333641692,0.00606372097980694,8.74382222979282e-05,0.00682865625015464,5.0053793520184e-05,-8.4266333381323e-05,0.0762734620105332,0.00965876017011285,-0.000195247612686204,0.0130212079534472,1.69598122723061e-06,0.00243767044449291,-0.00115797645169735,4.9034053810175e-06,1.76917858592797e-05,-2.70573399398347e-05,0.00413033347946333,-0.240504627560153,-6.0040171002349e-05,8.31424935650694e-07,1.37384010770609e-05,1.04827209318858e-05,0.000276446547203081,0.000197157671459573,-2.59575469343203e-06,-1.00869017064188e-16,0.00025619270306944,0.000219734548910792,-1.72571995789489e-05,-2.05684376206669e-15,3.62811194313312e-05,8.97114850857861e-06,-4.11177232811282e-15,5.1998174347856e-05,0.000918619699421359,-0.350086777765718,-7.42013994998661e-05,-0.000263356502228269,0.152350467449146,0.000179731487102269,4.76467972804599e-06,1.61785290527726e-15,-6.30860377886819e-05,1.30784461336982e-15,4.85205131899151e-06,-7.57312621388233e-07,-1.78728017108302e-16,3.11901015465315e-16,-2.46281576287403e-15,1.25325376856563e-06,-2.3322796862188e-05,1.23844864829324e-06,1.01080404404025e-15,1.44424230864081e-08,2.82596813160045e-15,2.04043203512998e-15,-4.28623355172544e-07,-1.73947922020692e-15,-8.729993384866e-15,2.85398657358128e-15,-5.62300206397026e-13,4.21181364997435e-05,0.404303765991844,-0.707106781186455,1.0323885549251e-06,5.97021584486986e-06,6.97151873932982e-17,8.82477625713103e-16,-8.95582979907448e-15,4.93015883073366e-15,2.54717577800038e-07,4.65913003784329e-15,1.05038086967405e-15,-9.33404674827419e-07,-2.75616861720594e-15,-9.02450225952782e-16,3.17203762454507e-15,-7.43180298479048e-15,1.50493957099328e-16,1.06677506176422e-06,-3.78988708999673e-15,-1.21415957414467e-06,-4.73664441534805e-16,6.54588251278789e-16,1.9855118534602e-15,1.29033173023087e-14,7.62836529589036e-15,1.18706277643899e-12,-0.0999999999999885
"t52",0.0542948432495289,0.0577755955981895,0.326244073417699,0.0264026339750569,0.0154395983771348,0.00570789715813943,0.0544657508320366,0.0035215101536756,0.00246554934578959,0.000410516209254193,-0.00776564286414931,-0.000645834333642269,0.00606372097980719,8.74382222984921e-05,0.00682865625015459,5.00537935225149e-05,-8.42663333807683e-05,0.076273462010534,0.00965876017011296,-0.000195247612688332,0.0130212079534462,1.69598123157198e-06,0.00243767044449216,-0.00115797645169668,4.90340537863534e-06,1.76917858615829e-05,-2.70573399389048e-05,0.00413033347946154,-0.240504627560154,-6.00401710025132e-05,8.31424934648069e-07,1.37384010770448e-05,1.04827209280394e-05,0.000276446547201771,0.000197157671457687,-2.59575469384499e-06,2.38126996355712e-15,0.000256192703069413,0.00021973454891078,-1.7257199579284e-05,-2.36652902716387e-15,3.62811194308769e-05,8.97114851602687e-06,-4.45252186503966e-15,5.19981743481045e-05,0.000918619699422584,-0.350086777765714,-7.42013995095978e-05,-0.000263356502232712,0.152350467449141,0.000179731487103776,4.76467972873732e-06,2.29089131017885e-16,-6.30860377843693e-05,1.49651321316963e-15,4.85205131741628e-06,-7.57312638355e-07,-1.21807876133758e-15,-6.13053378915581e-15,-1.96758248777759e-15,1.25325373749337e-06,-2.33227968523068e-05,1.23844865527203e-06,1.0679207662125e-15,1.44424364764822e-08,2.10005753804116e-15,-2.22117966881603e-15,-4.28623276894067e-07,4.44812144065206e-15,-3.02099657009646e-15,1.09294318112725e-14,1.49935619475627e-13,4.211813657743e-05,0.404303765991527,0.70710678118664,1.03238845375837e-06,5.97021585701047e-06,3.32321805441625e-15,3.27494127973099e-15,1.06495705723534e-14,9.54553622880005e-15,2.54717550701829e-07,-7.77308360896837e-15,2.17587391805706e-15,-9.33404677736687e-07,-5.44581534503319e-16,2.99422318701181e-16,-5.6746551671624e-15,2.41493633041074e-15,-2.36097951455701e-15,1.06677506765856e-06,5.13802846778813e-16,-1.21415958976879e-06,6.15522771833944e-15,-3.32729214376773e-15,6.77721218383463e-15,1.81171147127861e-14,1.66465101602029e-14,1.19403990019935e-12,-0.0999999999999835
"t99",0.0539048682466797,0.0560139414903783,0.308841500009549,0.024679943490404,0.0142091213754174,0.00521899378380155,0.0466649714958746,0.00294040332625703,0.00197524713814424,0.000302857260333345,-0.00566056078965864,-0.000430673732320206,0.00366061828411332,5.2678792548095e-05,0.0040617648221326,2.80674115360364e-05,-4.61267468435943e-05,0.0208409299970385,0.00210140523642537,-4.01249361894203e-05,0.000738810750455731,-5.74276121345432e-08,-0.000181256312281673,0.000210793313239322,-2.11180817527823e-06,-8.89257657324723e-06,2.02747946118037e-05,-0.00851217637168833,0.611885162259965,0.000279038182265738,4.08471434815644e-05,0.000146839041956571,0.000107719223286233,0.00129961940469233,0.000859859995063188,-7.57848511463326e-06,1.99546964467581e-15,0.000678216863616665,0.000525768173330677,-3.70841101028276e-05,6.12688289433239e-16,5.66141469385889e-05,1.28890676629701e-05,1.38295742334141e-15,3.04364746632731e-05,0.000444382358202789,-0.0914799849125605,-6.87468993443933e-06,7.6126701011006e-05,-0.0468500608009944,3.86653357284093e-05,6.33065062735712e-05,8.70720272393724e-16,-0.000639198438278424,-2.51677730526146e-15,2.60551889660832e-05,-3.60633763047298e-06,-4.5467787035762e-16,-1.47433565579708e-16,6.26320164446818e-17,4.80774838331051e-06,-8.80082511202685e-05,4.04694706438985e-06,3.53392147565144e-15,4.4522587692553e-08,1.03791375355131e-15,3.48711849228693e-16,-1.24760021235315e-06,2.70529920854708e-16,-9.10667268569758e-16,1.25473746728733e-15,-3.17246229286638e-14,3.90049645420052e-05,0.000532535096839176,-2.44336340852071e-15,2.88771467634547e-06,1.53420473425952e-05,-2.75648741553158e-16,-1.18035222564806e-14,-1.8000712775988e-15,-3.19112241237384e-15,5.99462042339235e-07,-4.28903432644389e-15,-2.48205666802506e-15,-2.16336303736312e-06,1.86668658345183e-15,1.19624937630468e-15,5.50506506159818e-16,-7.50150425388609e-15,4.32825543320319e-16,2.30608844724519e-06,-6.6402001502484e-15,-2.60637591196093e-06,-3.57022738443211e-14,-2.90413659542188e-14,7.16426313477496e-15,-1.02117516480185e-13,3.28323531062791e-13,0.707106781187735,-0.0999999999915961
"t100",0.0539048682466797,0.0560139414903784,0.308841500009549,0.0246799434904049,0.0142091213754175,0.00521899378380165,0.046664971495874,0.00294040332625644,0.00197524713814409,0.000302857260332851,-0.00566056078965861,-0.000430673732321129,0.00366061828411358,5.26787925488316e-05,0.00406176482213274,2.80674115353692e-05,-4.61267468430908e-05,0.020840929997037,0.00210140523642605,-4.01249361897614e-05,0.000738810750455288,-5.74276100408574e-08,-0.000181256312281161,0.000210793313238011,-2.11180817566372e-06,-8.8925765729877e-06,2.02747946113936e-05,-0.00851217637168714,0.611885162259965,0.000279038182264913,4.08471434824203e-05,0.000146839041956325,0.000107719223286245,0.00129961940469339,0.000859859995063267,-7.57848511508389e-06,1.2194284755768e-15,0.000678216863615463,0.000525768173329803,-3.70841100994315e-05,3.17841187813142e-16,5.66141469384709e-05,1.2889067659717e-05,-1.07374009968756e-16,3.043647466167e-05,0.00044438235820216,-0.0914799849125577,-6.87468993330383e-06,7.61267010130237e-05,-0.0468500608009973,3.86653357279384e-05,6.33065062738848e-05,-1.07165795107582e-16,-0.000639198438278279,3.03659884060738e-15,2.60551889637934e-05,-3.60633762940935e-06,5.43748296953569e-16,-9.16530671419451e-16,-2.17270862190833e-16,4.80774838162053e-06,-8.80082511208365e-05,4.04694706228453e-06,-1.35463636240306e-15,4.45225856797899e-08,-2.82929177943218e-16,-5.15903277081849e-16,-1.24760020675344e-06,3.70645268538778e-17,8.87275776579175e-16,-7.68951555391655e-16,2.16771045558062e-14,3.90049645307803e-05,0.000532535096850833,4.27348589046165e-15,2.88771466617873e-06,1.53420473356822e-05,1.0075384014428e-15,9.98211432132041e-15,2.78583252648817e-15,2.35304045314498e-15,5.99462028395064e-07,5.56726627684808e-15,7.41982895501649e-16,-2.16336303712213e-06,-2.65839931845209e-15,-1.53757062128146e-15,5.23926855537676e-15,7.33475290472888e-15,-9.52794073472193e-16,2.30608847130628e-06,8.259104442158e-15,-2.60637611651828e-06,3.41577895018883e-14,3.07371830913178e-14,4.36751237677044e-15,1.11157539909753e-13,-3.02401742476844e-13,-0.70710678118536,-0.100000000008398
"t2",0.0500940629385048,0.0386032279747272,0.134882643357456,0.00735547342089441,0.00174244876525097,0.000250278930940833,-0.0351063757985675,-0.00322601037449709,-0.00333057960797269,-0.000908287222424504,0.0181550423417438,0.00210632925885129,-0.0259935667909934,-0.0003766449015216,-0.0303109644840113,-0.000252381823956456,0.000445596246105347,-0.919144368288333,-0.135756290874092,0.00283771453433235,-0.291662659364537,-5.13348225754271e-05,-0.0859011372201648,0.0673922203847515,0.00111546432431029,0.00176956400454434,-0.000950750632694858,0.0163756222454294,-0.0601818792696213,0.000700532380720714,0.000182583633205756,0.000704466928319397,0.000518261588453053,0.00662430439036286,0.00440108983348563,-3.90484258368362e-05,-9.44868087016194e-16,0.00347901852204751,0.00267537255727608,-0.00018628812642587,1.02759382528918e-15,0.000266025091972995,5.9126974469463e-05,8.57482640344145e-16,8.68618228571248e-05,0.00104379089956018,-0.0155758912736092,5.0269227118359e-05,0.000292653588238808,-0.00842990333330142,0.0014651731678176,0.000423935130250223,6.5998054467614e-16,-0.0041767831698389,-2.76102564571532e-16,0.00015749649778076,-2.1391041546981e-05,1.1724634392016e-16,1.05499330184177e-16,-1.94230302925388e-16,2.74426955650372e-05,-0.000500756132655784,2.23617041763978e-05,7.02628156084155e-16,2.42960476898437e-07,-1.81736749329459e-16,-4.52135561137897e-17,-6.72477413562113e-06,-2.67565809318109e-16,-2.07544076960357e-17,6.29117101272083e-18,-5.09314812546791e-15,0.000200459545721076,0.000121489883747945,7.17548515433071e-16,1.46013045600405e-05,7.67554398470689e-05,2.3343398326601e-16,-2.77178242327884e-16,1.6255840151824e-16,-6.52645202783738e-16,2.93826825827178e-06,3.69035538891869e-16,-7.47010647138055e-16,-1.05547767428035e-05,-8.08537455925941e-16,-1.78389039262863e-16,3.0295811777473e-15,-2.75749039898444e-16,-7.48574426292822e-16,1.09756771212695e-05,1.16209989420279e-15,-1.23699578312645e-05,-1.2936870781592e-15,3.85881523677184e-16,5.35005463712479e-15,4.11948706088556e-15,1.26134623990148e-14,1.18915447277844e-12,-0.1
"t8",0.0547605352167572,0.0992557442611984,-0.0311423293881445,0.000961054547397404,0.000317704201329284,-0.0114289316648308,-0.028527907598962,0.00173566790022217,-0.00142102538046138,-0.00412854322764752,0.0767910547256907,0.000775649571263214,-0.0134723440297732,-0.0120660533143854,-0.0126090015943382,-0.000106166149681249,0.000193236347821582,-0.253164285810077,-0.0222440138679575,0.000388096260043263,0.927504653103052,-0.000101446199885246,-0.1338233440988,0.0759506823529845,0.000968357519284861,0.0015002039848905,-0.000805089382171706,0.138800146701606,-0.00241352990899997,0.000444706219739226,0.00121892964426134,0.000472464965366452,0.000336624579506965,0.00501491193603202,0.0297346469253785,-2.50828774238572e-05,4.44289928305264e-16,0.00224514378892213,0.00173133850241337,-0.000117052451916389,-6.06389639310527e-16,0.000172650193109133,3.72192564077974e-05,-5.7342693255684e-16,5.60760579459038e-05,0.00524897149389589,-0.00186370309232061,3.33125331837627e-05,0.000190519935856824,-0.00105026867097587,0.00703379838317365,0.00028249421228392,9.54538523510534e-16,-0.00414335960392674,-9.93797846823541e-17,0.000102305364517037,-1.35160976027549e-05,8.89953937630506e-17,-5.30185386136289e-16,6.66318226857898e-17,1.75464043244047e-05,-0.00224912371197526,1.45450409024426e-05,-3.14688469435048e-16,1.53651114441845e-07,-1.0843722105043e-17,3.59736248282796e-17,-4.25473491439505e-06,2.8553124047419e-16,2.15294857828706e-16,-1.06898358451868e-16,-6.22071838485283e-15,0.000934746946157367,1.60683661157053e-05,1.24432042751559e-15,6.25538365602118e-05,5.00325353258025e-05,7.11716379790784e-16,1.70845616990138e-17,5.80348327559644e-16,3.01165832890561e-17,1.86320379696994e-06,3.79890047362407e-16,-4.11646249543332e-16,-6.88389802483913e-06,-7.5416204916522e-16,-1.14967427554212e-16,3.21363146747575e-15,-2.64641119362893e-16,-1.73651753726419e-16,7.16257553934575e-06,4.40028804877651e-16,-5.53522182914898e-05,-2.52325541265521e-15,6.97978663296706e-16,5.470005019671e-15,4.06597348973959e-15,1.2234365562483e-14,1.18817951661787e-12,-0.0999999999999996
