,0,1,2,3,4,5,6,7,8,9
t18,21.360937,6.7472296,-6.581805,-4.7609334,7.293578,12.877375,6.8644547,7.421889,4.8072753,6.244571
t58,21.287497,6.7608953,-6.5077186,-4.6645517,7.2549276,12.863364,6.832587,7.440336,4.799968,6.139139
t50,21.401459,6.662814,-6.625026,-4.7689586,7.264276,12.997314,6.7958493,7.4969616,4.7180514,6.2401447
t55,21.303303,6.7108517,-6.546716,-4.715703,7.1488385,12.9616,6.7172813,7.5712047,4.6659317,6.209206
t51,21.202007,6.6166496,-6.689922,-4.589697,7.2286396,12.997155,6.8325233,7.492969,4.7182274,6.07242
t52,21.263577,6.6665792,-6.667798,-4.6477585,7.2942705,12.984795,6.8637905,7.5206847,4.685327,6.132448
t99,21.443165,6.5212502,-6.563776,-4.7427273,7.2155194,13.107763,6.804529,7.4871554,4.7865334,6.2089267
t100,21.520151,6.5666823,-6.44337,-4.866057,7.217987,13.04514,6.80681,7.477097,4.835318,6.3449984
t2,21.455666,6.6814394,-6.44481,-4.9040103,7.202517,12.899876,6.829611,7.3968906,4.92324,6.415999
t8,12.443208,1.3298892,6.0395656,-3.581887,-0.44676474,4.961987,2.8869655,4.6867623,9.734938,9.505696
t95,12.268503,1.2753834,6.009018,-2.9314976,-0.46877432,6.048694,3.3264668,5.3735256,10.023981,8.977945
t96,12.25042,1.3232003,6.032677,-2.9649093,-0.46248156,6.028228,3.3118882,5.3890357,9.98878,8.97186
t97,12.190867,1.281616,6.1057525,-2.958409,-0.41770685,6.1312747,3.4319859,5.4831934,10.031212,8.896937
t98,12.250095,1.3273087,6.0373626,-3.0128536,-0.46019968,6.136272,3.431667,5.4264293,10.063973,8.878455
t87,12.394662,1.340668,5.8991246,-3.1861212,-0.5825123,5.8879194,3.3875988,5.0914574,10.058115,8.6925535
t88,12.314644,1.2129891,5.9795165,-3.0949638,-0.48083594,5.7878485,3.3813689,5.165001,10.015452,8.641424
t54,12.4302635,1.242503,5.9260616,-3.1891556,-0.48001465,5.912839,3.502096,5.107959,10.136489,8.731356
t28,12.350086,1.3471762,5.9432693,-3.174,-0.37710604,5.727563,3.3293877,4.985449,10.142654,8.779651
t23,12.340552,1.2925588,5.9634438,-3.1184592,-0.4673555,5.8349075,3.362909,5.1348686,10.055423,8.757348
t15,12.488749,1.3064177,5.8038216,-3.2736528,-0.6539811,5.8205686,3.279213,5.1518483,9.967706,8.859207
t10,12.50356,1.3774837,6.055871,-3.5481813,-0.4281573,4.8248954,2.7066138,4.5218797,9.797939,9.631244
t64,12.693384,1.4170393,6.1491604,-3.470248,-0.44879857,4.57667,2.7711194,4.296503,9.824958,9.9550085
t65,12.591615,1.3694365,6.1407833,-3.540731,-0.4239909,4.6151075,2.701731,4.342832,9.781431,9.847523
t38,12.64109,1.4312686,6.084537,-3.480331,-0.48603806,4.6587076,2.7438383,4.376428,9.83924,9.895871
t60,12.716578,1.303474,6.1231527,-3.5856874,-0.2588623,4.6183453,2.6109042,4.1840806,9.603627,9.822147
t61,12.77499,1.4689773,6.208333,-3.6331637,-0.11835063,4.56062,2.498067,4.144541,9.707862,9.940525
t76,13.042371,1.4551594,6.03721,-3.3671968,-0.13557966,4.745252,2.4361918,4.1156545,9.660414,9.923061
t77,12.857221,1.3116189,6.225326,-3.6094232,-0.10079785,4.464241,2.5921166,4.0172286,9.524787,9.922939
t82,12.872097,1.3302696,6.102946,-3.499018,-0.16595854,4.6402535,2.5463183,4.1045074,9.579637,9.863999
t83,12.939795,1.3515619,6.1755,-3.4312158,-0.115092,4.5162396,2.5206466,4.01432,9.67508,9.962112
t22,12.357651,1.2272348,6.0417037,-3.5558403,-0.3358583,4.8144965,2.713512,4.5112653,9.634905,9.671964
t66,12.286426,1.2714722,5.999782,-3.5370917,-0.20223159,4.8771515,2.5641096,4.410807,9.602702,9.641905
t67,12.495044,1.2909817,6.036327,-3.7127945,-0.2149097,4.7277775,2.7273483,4.512063,9.459662,9.75177
