accepted_species,estimate
t33,0.3749532
t152,0.37355456
t254,0.37355456
t304,0.37355456
t298,0.37355456
t382,0.37355456
t248,0.37355456
t251,0.37355456
t238,0.37355456
t236,0.37355456
t214,0.37355456
t164,0.37355456
t136,0.37355456
t183,0.3735613
t196,0.3735613
t182,0.3735613
t380,0.37355456
t252,0.37355456
t480,0.37355456
t320,0.37355456
t217,0.37355456
t101,0.3735613
t115,0.3735613
t74,0.3735306
t75,0.3735306
t140,-0.348071
t80,-0.348071
t92,-0.348071
t155,-0.348071
t259,-0.348071
t349,-0.348071
t409,-0.348071
t327,-0.348071
t460,-0.348071
t429,-0.348071
t356,-0.348071
t220,-0.348071
t167,-0.34791717
t302,-0.34791717
t434,-0.34791717
t388,-0.34791717
t210,-0.34791717
t416,-0.348071
t436,-0.348071
t117,-0.348071
t186,-0.348071
t24,-0.33536354
t15,-0.30435434
t13,0.865209
