"accepted_species","estimate"
"t36",0.0965130922045642
"t125",0.133231368764183
"t171",0.301045795050719
"t237",0.32337008267315
"t163",0.283147870379039
"t223",-0.127451767116241
"t241",-0.164894179419063
"t154",-0.208125129969923
"t95",-0.107034227060163
"t203",-0.139437447405679
"t228",-0.133937844677042
"t76",-0.132991095129239
"t101",-0.0163549888318757
"t210",-0.000560093476901448
"t47",-0.125525828623495
"t75",-0.118451892182952
"t63",-0.182129009330918
"t57",0.0109768586285704
"t196",0.340427878809383
"t46",0.42712369716981
"t38",0.301783352578199
"t83",-1.87539339563633
"t65",-1.85275125055881
"t66",-1.85275125055881
"t12",-1.36282143334479
