accepted_species,estimate
t36,0.14186075708955703
t125,0.20501949034226716
t171,0.18451306580033006
t237,0.2514684208624436
t163,0.2475866117449791
t223,-0.15801995291696289
t241,-0.18264361448306368
t154,-0.1784871957702357
t95,-0.11478204101860837
t203,-0.19590773048327192
t228,-0.19717837161704643
t76,-0.10661862163441888
t101,-0.024404103053577608
t210,-0.008307121798105489
t47,-0.10020193724324533
t75,-0.19840360392863282
t63,-0.16528293403811084
t57,-0.10436289503395678
t196,0.3466142583147678
t46,0.29251362139943754
t38,0.2667222934024469
t83,-2.046497931774396
t65,-1.9394401494997753
t66,-1.9261594618255111
t12,-0.4322181993969722
