accepted_species,estimate
t348,-1.2240346838209577
t349,-1.2255171987514917
t329,-1.076714361459885
t237,-1.1711300665914615
t159,-0.3749756774140097
t129,-0.059831740322690036
t102,0.24991486025116053
t96,-0.3108280754941414
t197,-0.5608236317934274
t202,-0.5801580296039347
t170,-1.1946976255946329
t374,-1.1688199272770925
t303,-1.1632998563296795
t304,-1.0535039867177414
t190,-0.40878011961889404
t195,-1.2651240713951766
t106,-0.6849534888238025
t181,-0.5209955906501293
t322,-1.089054373965565
t265,-1.2345674950423091
t156,-0.7462085131759045
t133,-0.37048252204600096
t69,0.7620654934206323
t94,0.24639479104322307
t98,-0.06632573927109761
t99,0.1818481400294372
t316,-1.1714995749068904
t317,-1.0695310152211708
t310,-1.1452726784896332
t147,-0.22407526358695182
t204,-0.5696675306473894
t100,0.021619969985468473
t49,0.8150662635883221
t83,0.3251852632691
t120,0.11614073066210231
t17,1.8887941116224471
t36,1.3557230150896684
