"accepted_species","estimate"
"t348",-0.947550593406209
"t349",-0.947550593406209
"t329",-0.947550593406209
"t237",-0.900664750718306
"t159",-0.361501408737982
"t129",-0.241235301042708
"t102",0.340218900510267
"t96",0.280478603073077
"t197",-0.606437931897134
"t202",-0.683885572217545
"t170",-0.437497852935945
"t374",-0.968481717966363
"t303",-0.855210061914028
"t304",-0.855210061914028
"t190",-0.636074685109232
"t195",-0.792649986452645
"t106",0.194086018942016
"t181",-0.326922763608901
"t322",-1.15082022999842
"t265",-0.767764806431042
"t156",-0.21155339263545
"t133",-0.122339445395935
"t69",0.669665608990232
"t94",0.467674856172671
"t98",0.32923636229976
"t99",0.32923636229976
"t316",-0.90022637606217
"t317",-0.90022637606217
"t310",-0.90022637606217
"t147",-0.41092086925275
"t204",-0.48005254421068
"t100",0.119235105597215
"t49",1.07053055145841
"t83",0.344649981302205
"t120",-0.0143232021817184
"t17",1.76878400433359
"t36",1.15793786719679
