"accepted_species","estimate"
"t20",0.0571513956881883
"t42",0.0730653548727135
"t149",0.0768325431105377
"t207",0.0768326457061157
"t346",0.0768326405952532
"t368",0.0768326370033355
"t364",0.0768326389177922
"t403",0.0768326353790251
"t309",0.0768326156040211
"t203",0.0768325942187471
"t233",0.0768325911392879
"t199",0.0768326261559251
"t341",0.0768326381969576
"t218",0.0768326759147109
"t325",0.0768326698490477
"t339",0.0768326717898035
"t89",0.0768203327049503
"t158",0.0628877308482992
"t253",0.0628874251357971
"t167",0.0628874519203257
"t336",0.0628874548936908
"t293",0.0628874549029152
"t381",0.0628874549640235
"t274",0.0628874559684183
"t304",0.0628874534314218
"t278",0.0628874536152072
"t237",0.0628876915319632
"t382",0.0628876931914205
"t285",0.0628876946535102
"t221",0.062887696070315
"t259",0.0628876899375103
"t113",0.0628880601118727
"t133",0.0628883650773976
"t131",0.062882726832761
"t140",0.0628799622411883
"t137",0.0628820032723012
"t154",0.0628732341001445
"t105",0.0628579861826414
"t121",0.0628596745823073
"t115",0.0628622261013004
"t56",0.0507621533543848
"t31",0.0663038996045847
