,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,-0.11247486,1.2193052,-0.91356593,-0.7086759,0.5404884,0.009735862,-2.469809,-0.3811355,0.6592856,8.959732
Galium_ciliare,-0.11138279,1.2255224,-0.91056454,-0.7008537,0.53553754,0.017126063,-2.4787045,-0.4036915,0.74713427,8.93922
Galium_tenuissimum,-0.11120361,1.2203006,-0.91948307,-0.6946541,0.54260814,0.012333787,-2.4823217,-0.40246326,0.72390926,8.97567
Galium_propinquum,-0.11965634,1.218236,-0.920234,-0.7007138,0.5380717,0.00525663,-2.472989,-0.39195886,0.68653375,9.005778
Galium_nuttallii,-0.12125679,1.2212268,-0.9201478,-0.7031541,0.540644,0.0047324304,-2.469954,-0.39185905,0.66112125,8.977326
Galium_porrigens,-0.11062532,1.2143639,-0.91959095,-0.6955023,0.5382632,0.011430056,-2.471292,-0.3822562,0.67923033,8.984731
Galium_angustifolium,-0.11031675,1.2138803,-0.91909057,-0.69502026,0.53823465,0.01103879,-2.4721987,-0.38236302,0.68311876,8.98374
Galium_palustre,-0.11357854,1.2152303,-0.92103094,-0.7011554,0.5407671,0.0071553024,-2.4690225,-0.38629737,0.6428553,8.946069
Galium_album,-0.11284141,1.238606,-0.9408882,-0.69827324,0.5462353,0.014212063,-2.5210361,-0.41084963,0.7137363,9.040337
Galium_lucidum,-0.1128216,1.238145,-0.9395685,-0.6981733,0.5461263,0.014290275,-2.5199869,-0.41060412,0.7159968,9.041167
Galium_mexicanum,-0.112826265,1.2388093,-0.94073004,-0.69735664,0.54617643,0.014637175,-2.5216637,-0.41141587,0.71448004,9.043363
Galium_verum,-0.11309754,1.2393578,-0.94071615,-0.6998241,0.5468668,0.013769032,-2.522909,-0.41123396,0.7185772,9.054186
Galium_parisiense,-0.11228647,1.2327049,-0.93164456,-0.700684,0.5438648,0.014366442,-2.5061786,-0.40482318,0.7336273,9.046525
Galium_murale,-0.11242194,1.2329203,-0.93199974,-0.70105255,0.54385674,0.014332473,-2.5060666,-0.40472388,0.73291034,9.046179
Cruciata_glabra,-0.10299717,1.2098309,-0.8970077,-0.697873,0.5365694,0.01918652,-2.4597707,-0.38627225,0.726143,8.919527
Asperula_molluginoides,-0.11147973,1.209561,-0.9221183,-0.67395824,0.5312238,0.01818636,-2.4575188,-0.3897098,0.6839646,8.888104
Crucianella_gilanica,-0.11067453,1.206845,-0.91454214,-0.685911,0.5323372,0.015476626,-2.4482265,-0.37903875,0.70187694,8.9124565
