accepted_species,0,1
t18,0.6363352,0.3636648
t41,0.57276475,0.42723522
t53,0.566658,0.43334198
t55,0.5973747,0.4026253
t81,0.7104323,0.28956768
t104,0.59988904,0.40011096
t119,0.62776476,0.37223524
t138,0.68316793,0.31683204
t142,0.541417,0.45858303
t168,0.61487114,0.3851289
t173,0.66632694,0.33367306
t202,0.52401733,0.47598267
t208,0.6626755,0.33732453
t227,0.60503435,0.39496568
t233,0.6411346,0.35886538
t252,0.67607343,0.32392654
t260,0.62078154,0.37921843
t270,0.5868887,0.41311133
t280,0.6468013,0.3531987
t298,0.62277055,0.37722945
t312,0.58537424,0.41462576
t321,0.7072698,0.2927302
t324,0.50652134,0.49347866
t329,0.61941683,0.3805832
t344,0.47127408,0.5287259
t346,0.59756434,0.40243563
t347,0.6626755,0.33732453
t361,0.6985713,0.3014287
t364,0.56460714,0.43539286
t371,0.53948617,0.46051386
t410,0.6435918,0.35640818
t420,0.5168117,0.4831883
t456,0.6775016,0.32249838
t460,0.65317154,0.34682846
t480,0.5787604,0.4212396
t516,0.62084734,0.37915263
t551,0.6682902,0.3317098
t562,0.49333435,0.50666565
t563,0.466591,0.533409
t566,0.4462787,0.5537213
t568,0.43897188,0.5610281
t594,0.48365742,0.5163426
t600,0.5018295,0.49817052
t601,0.603468,0.396532
t617,0.58048034,0.41951963
t627,0.7058953,0.2941047
t649,0.53139734,0.46860266
t652,0.7160796,0.28392044
t653,0.68612945,0.31387055
t701,0.6269096,0.37309042
t724,0.6878226,0.31217745
t725,0.5898746,0.4101254
t729,0.53647953,0.46352047
t744,0.63151956,0.36848047
t757,0.61520016,0.3847998
t761,0.6041606,0.3958394
t771,0.6602156,0.33978435
t777,0.7571846,0.2428154
t789,0.53934604,0.46065396
t790,0.5449503,0.4550497
t801,0.6336858,0.3663142
t812,0.6336311,0.36636892
t827,0.70073307,0.29926693
t833,0.45088685,0.54911315
t835,0.53008044,0.4699196
t854,0.5466032,0.45339677
t860,0.6492233,0.3507767
t867,0.70942116,0.2905788
t873,0.58958477,0.41041523
t875,0.5519589,0.44804108
t878,0.6654817,0.33451834
t879,0.5640861,0.43591395
t896,0.7138816,0.28611842
t904,0.72793436,0.2720656
t905,0.70681274,0.2931873
t913,0.5910915,0.40890852
t915,0.6491176,0.35088244
t943,0.6850019,0.3149981
t956,0.6437715,0.35622847
t960,0.49685365,0.50314635
t971,0.69914955,0.30085045
t983,0.64405656,0.35594347
t984,0.64405656,0.35594347
t998,0.51355577,0.48644423
t1011,0.6380075,0.36199245
t1016,0.5779743,0.42202568
t1035,0.6048125,0.39518753
t1039,0.590058,0.40994197
t1089,0.55660844,0.4433916
t1121,0.5304421,0.46955785
t1129,0.5127084,0.4872916
t1130,0.5127084,0.4872916
t1151,0.56569433,0.43430564
t1153,0.6272721,0.3727279
t1162,0.55189204,0.44810793
t1169,0.54946715,0.45053285
t1174,0.46521538,0.5347846
t1182,0.5691427,0.43085733
t1190,0.5686112,0.4313888
t1202,0.60046124,0.39953873
