"","t23","t26","t27","t28","t38","t42","t43","t44","t45","t47","t48","t49","t51","t52","t53","t54","t55","t58","t60","t63","t64","t65","t66","t67","t69","t71","t72","t74","t76","t77","t78","t79","t80","t81","t82","t83","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148"
"t23",0,4.78147303712369,10.881671600229,15.3790102747022,10.881671600229,10.881671600229,10.881671600229,16.943231095304,10.881671600229,10.881671600229,5.91554991906418,10.881671600229,9.1549641684773,15.3790102747022,15.3790102747022,10.881671600229,10.881671600229,11.088988343945,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,11.088988343945,10.881671600229,16.943231095304,16.943231095304,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,16.943231095304,16.943231095304,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,4.78147303712369,4.78147303712369,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,9.1549641684773,9.1549641684773,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,5.91554991906418,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229
"t26",4.78147303712369,0,10.881671600229,15.3790102747022,10.881671600229,10.881671600229,10.881671600229,16.943231095304,10.881671600229,10.881671600229,5.91554991906418,10.881671600229,9.1549641684773,15.3790102747022,15.3790102747022,10.881671600229,10.881671600229,11.088988343945,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,11.088988343945,10.881671600229,16.943231095304,16.943231095304,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,16.943231095304,16.943231095304,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,4.42284160121408,4.42284160121408,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,9.1549641684773,9.1549641684773,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,5.91554991906418,5.91554991906418,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229,10.881671600229
"t27",10.881671600229,10.881671600229,0,15.3790102747022,7.85356210614819,7.85356210614819,7.85356210614819,16.943231095304,7.85356210614819,7.85356210614819,10.881671600229,7.85356210614819,10.881671600229,15.3790102747022,15.3790102747022,7.85356210614819,7.85356210614819,11.088988343945,10.881671600229,7.85356210614819,6.23469402037699,7.85356210614819,7.85356210614819,11.088988343945,7.85356210614819,16.943231095304,16.943231095304,10.881671600229,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.06535656445423,6.23469402037699,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,16.943231095304,16.943231095304,6.23469402037699,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,10.881671600229,10.881671600229,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,10.881671600229,10.881671600229,7.85356210614819,7.85356210614819,4.33649401238269,4.33649401238269,6.23469402037699,6.23469402037699,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,10.881671600229,10.881671600229,7.85356210614819,7.85356210614819,7.06535656445423,7.06535656445423,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819
"t28",15.3790102747022,15.3790102747022,15.3790102747022,0,15.3790102747022,15.3790102747023,15.3790102747022,16.943231095304,15.3790102747023,15.3790102747022,15.3790102747023,15.3790102747022,15.3790102747022,4.09388987680719,4.09388987680719,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747023,16.943231095304,16.943231095304,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,16.943231095304,16.943231095304,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747022,15.3790102747022,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747022,15.3790102747022,15.3790102747023,15.3790102747023,15.3790102747023,15.3790102747023
"t38",10.881671600229,10.881671600229,7.85356210614819,15.3790102747022,0,6.14058748843346,4.98775077704865,16.943231095304,6.14058748843346,4.98775077704865,10.881671600229,6.14058748843346,10.881671600229,15.3790102747022,15.3790102747022,6.14058748843346,6.14058748843346,11.088988343945,10.881671600229,4.47261743732771,7.85356210614819,7.49766467564764,6.14058748843346,11.088988343945,6.14058748843346,16.943231095304,16.943231095304,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843346,4.98775077704865,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,5.83290712163371,5.83290712163371,6.14058748843346,6.14058748843346,4.98775077704865,5.83290712163372,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,4.47261743732771,7.85356210614819,7.85356210614819,3.46156886262174,3.46156886262174,6.14058748843346,6.14058748843346,6.14058748843346,16.943231095304,16.943231095304,7.85356210614819,6.14058748843346,6.14058748843346,4.47261743732771,4.47261743732771,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,4.47261743732771,4.47261743732771,6.14058748843346,6.14058748843346,4.98775077704865,4.98775077704865,10.881671600229,10.881671600229,7.49766467564764,7.49766467564764,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346
"t42",10.881671600229,10.881671600229,7.85356210614819,15.3790102747023,6.14058748843346,0,6.14058748843346,16.943231095304,5.34520147484814,6.14058748843346,10.881671600229,4.55600308263408,10.881671600229,15.3790102747023,15.3790102747023,4.55600308263408,4.55600308263408,11.088988343945,10.881671600229,6.14058748843346,7.85356210614819,7.49766467564764,3.59455733158208,11.088988343945,4.55600308263408,16.943231095304,16.943231095304,10.881671600229,4.55600308263408,4.55600308263408,5.34520147484814,6.14058748843346,5.34520147484814,6.14058748843346,6.14058748843346,5.34520147484814,5.34520147484814,6.14058748843346,6.14058748843346,5.60662258948234,5.60662258948234,6.14058748843346,6.14058748843346,4.55600308263408,5.34520147484814,5.34520147484814,5.60662258948234,5.60662258948234,6.14058748843346,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,3.59455733158208,3.59455733158208,3.59455733158208,16.943231095304,16.943231095304,7.85356210614819,3.59455733158208,3.59455733158208,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,4.55600308263408,4.55600308263408,5.34520147484814,5.34520147484814,5.34520147484814,6.14058748843346,6.14058748843346,5.34520147484814,5.34520147484814,4.55600308263408,4.55600308263408,10.881671600229,10.881671600229,5.34520147484814,5.34520147484814,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,5.34520147484814,5.34520147484814,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,7.49766467564764,7.49766467564764,7.85356210614819,7.85356210614819,3.59455733158208,3.59455733158208,5.34520147484814,5.34520147484814
"t43",10.881671600229,10.881671600229,7.85356210614819,15.3790102747022,4.98775077704865,6.14058748843346,0,16.943231095304,6.14058748843346,2.79448382373488,10.881671600229,6.14058748843346,10.881671600229,15.3790102747022,15.3790102747022,6.14058748843346,6.14058748843346,11.088988343945,10.881671600229,4.98775077704865,7.85356210614819,7.49766467564764,6.14058748843346,11.088988343945,6.14058748843346,16.943231095304,16.943231095304,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843346,2.79494403730094,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,5.83290712163371,5.83290712163371,6.14058748843346,6.14058748843346,2.79494403730094,5.83290712163372,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,4.98775077704865,7.85356210614819,7.85356210614819,4.98775077704865,4.98775077704865,6.14058748843346,6.14058748843346,6.14058748843346,16.943231095304,16.943231095304,7.85356210614819,6.14058748843346,6.14058748843346,4.98775077704865,4.98775077704865,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,4.98775077704865,4.98775077704865,6.14058748843346,6.14058748843346,2.79494403730094,2.79494403730094,10.881671600229,10.881671600229,7.49766467564764,7.49766467564764,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346
"t44",16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,0,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,4.68618860874059,4.68618860874059,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,2.50332284578835,2.50332284578835,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304,16.943231095304
"t45",10.881671600229,10.881671600229,7.85356210614819,15.3790102747023,6.14058748843346,5.34520147484814,6.14058748843346,16.943231095304,0,6.14058748843346,10.881671600229,5.34520147484814,10.881671600229,15.3790102747023,15.3790102747023,5.34520147484814,5.34520147484814,11.088988343945,10.881671600229,6.14058748843346,7.85356210614819,7.49766467564764,5.34520147484814,11.088988343945,5.34520147484814,16.943231095304,16.943231095304,10.881671600229,5.34520147484814,5.34520147484814,5.18801799696572,6.14058748843346,5.18801799696572,6.14058748843346,6.14058748843346,5.18801799696572,4.08979493779105,6.14058748843346,6.14058748843346,5.60662258948234,5.60662258948234,6.14058748843346,6.14058748843346,5.34520147484814,5.18801799696572,5.18801799696572,5.60662258948234,5.60662258948234,6.14058748843346,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,5.34520147484814,5.34520147484814,5.34520147484814,16.943231095304,16.943231095304,7.85356210614819,5.34520147484814,5.34520147484814,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,5.34520147484814,5.34520147484814,5.18801799696572,5.18801799696572,5.18801799696572,6.14058748843346,6.14058748843346,4.08979493779105,4.08979493779105,5.34520147484814,5.34520147484814,10.881671600229,10.881671600229,5.18801799696572,5.18801799696572,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,5.18801799696572,5.18801799696572,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,7.49766467564764,7.49766467564764,7.85356210614819,7.85356210614819,5.34520147484814,5.34520147484814,2.48001926127858,2.48001926127858
"t47",10.881671600229,10.881671600229,7.85356210614819,15.3790102747022,4.98775077704865,6.14058748843346,2.79448382373488,16.943231095304,6.14058748843346,0,10.881671600229,6.14058748843346,10.881671600229,15.3790102747022,15.3790102747022,6.14058748843346,6.14058748843346,11.088988343945,10.881671600229,4.98775077704865,7.85356210614819,7.49766467564764,6.14058748843346,11.088988343945,6.14058748843346,16.943231095304,16.943231095304,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843346,2.79494403730094,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,2.79494403730094,5.83290712163372,6.14058748843346,6.14058748843347,6.14058748843347,6.14058748843347,6.14058748843347,4.98775077704865,7.85356210614819,7.85356210614819,4.98775077704865,4.98775077704865,6.14058748843346,6.14058748843346,6.14058748843346,16.943231095304,16.943231095304,7.85356210614819,6.14058748843346,6.14058748843346,4.98775077704865,4.98775077704865,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,6.14058748843347,6.14058748843347,6.14058748843347,5.83290712163372,5.83290712163372,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346,10.881671600229,10.881671600229,6.14058748843346,6.14058748843346,7.85356210614819,7.85356210614819,7.85356210614819,7.85356210614819,4.98775077704865,4.98775077704865,6.14058748843346,6.14058748843346,2.79494403730094,2.79494403730094,10.881671600229,10.881671600229,7.49766467564764,7.49766467564764,7.85356210614819,7.85356210614819,6.14058748843346,6.14058748843346,6.14058748843346,6.14058748843346
