accepted_species,0
t5,-0.107489825078964
t7,
t29,
t33,
t293,1.24348820508944
t308,
t290,-1.94742099938144
t156,0.815477710434548
t151,
t276,0.05621181346246
t331,-0.41600214132479596
t475,-0.17767522881501502
t374,-0.2480523369822289
t418,0.4241602322424829
t228,0.5168613378519322
t125,0.427550939133379
t124,
t461,2.26314583371307
t253,1.6853040253834919
t482,1.340109382227168
t410,
t413,
t394,
t313,1.47801020792653
t212,
t174,0.7396950252071001
t102,0.0816266431518418
t179,
t259,
t66,
t177,0.267594933700565
t495,-1.28429052478465
t448,-1.28429052478465
t391,-0.6947633966555086
t377,
t121,0.26429406284429013
t329,
t61,0.533795500725402
t16,0.003024523749100101
t46,
t41,-0.601705520306164
t21,
t196,
t130,
t247,
t386,
t202,
t162,
t28,
t14,0.5707459664701507
