accepted_species,estimate
t5,-0.06807380602556751
t7,0.2892996978576104
t29,-0.24259842024477923
t33,0.3120927070053951
t293,0.17770131633189729
t308,0.22857130307155188
t290,0.1284344535237047
t156,0.05235520597142057
t151,0.04356250402053913
t276,0.3672093445097863
t331,0.3829495613387391
t475,-0.24973628284570665
t374,-0.061418686617656315
t418,0.787813121391348
t228,0.7057313070019257
t125,0.27701378634347
t124,0.25801803892272995
t461,1.8395698004944496
t253,1.231690151255829
t482,1.666860338963058
t410,1.3499350277319757
t413,1.4165889360012005
t394,1.36793192630031
t313,1.099489913650752
t212,1.0647664066647882
t174,-0.037317912941583764
t102,-0.013596532475552096
t179,0.01607080743701444
t259,1.9412268021086536
t66,-0.33463817345053465
t177,0.30322016811527214
t495,-0.755737524701671
t448,-0.7478041094814768
t391,-0.4828451005865904
t377,0.04474160705959357
t121,0.5238115227321262
t329,0.24692070348081957
t61,-0.23023048421158449
t16,0.14657626175564903
t46,0.1697518562336971
t41,-0.6610228071747842
t21,-1.3210992797613283
t196,-0.8669895411381567
t130,-1.2437428854814607
t247,-1.3670254328503002
t386,-1.3158934073187527
t202,-2.0347982420503503
t162,-0.6555657795474331
t28,0.2757605648747797
t14,1.0155533682874454
