accepted_species,estimate
t132,-0.4204502370365497
t91,-0.3034980535028682
t131,-0.35009848676198074
t44,0.03974046759728142
t177,-0.07837342020886676
t178,-0.07837342020886637
t165,-0.07228571887532322
t87,-0.023694243629806478
t152,-0.09266311033727914
t203,-0.10231701270263681
t147,-0.08439308395536617
t148,-0.08527878271897746
t179,0.9099408004463244
t156,0.7539457086653266
t116,0.7409695274073067
t136,0.03452954281448354
t169,0.022716704872525372
t134,2.3028913343375583
t135,2.3028913343375588
t127,2.317801486378089
t64,1.3401142396110732
