"accepted_species","sorted"
"t7",0.0469851553303146
"t114",0.161710757798712
"t115",-0.0110763241705765
"t72",-0.262289084766294
"t73",-0.352026304327449
"t66",-0.681066398697718
"t48",0.551769480949233
"t92",-0.385100355020863
"t93",0.665806502772402
"t27",0.381411783056898
"t23",-2.70389681837087
"t64",-1.49953846065538
"t65",0.399562585091427
"t11",-2.50033312588119
"t1",-0.258076355836084
"t12",-1.34535326769822
"t13",NA
"t2",-0.118326120046575
"t34",NA
"t99",0.563581978413191
"t100",NA
"t45",-0.16996108403044
"t31",-0.402617414506904
"t76",0.313701535229336
"t77",NA
"t37",0.836612734915849
"t94",-0.442420701799878
"t95",-0.214138094247828
"t50",0.561647506833611
"t51",-1.14988999906794
"t61",0.414411115060237
"t62",-0.913001722110837
"t32",0.494962068507941
"t33",NA
"t26",0.0922441332326893
"t70",-0.360913876524075
"t71",-1.7532875803509
"t67",NA
"t84",0.89899760446502
"t85",0.189633503586046
"t42",-1.24944180974432
"t43",-1.7842301952899
"t44",0.418276927419374
"t90",NA
"t91",NA
"t116",1.26785802057833
"t117",1.39894988426727
"t30",NA
"t4",-0.39396756385124
"t40",0.505864424332102
"t57",-0.318679437942866
"t106",1.12588324590148
"t107",0.0748198546805514
"t88",-0.858493452877198
"t89",-1.4196431297256
"t54",0.237784668450789
"t101",NA
"t102",0.153565276867486
"t103",0.151270628360015
"t78",-0.82096260375496
"t79",-0.654612362431412
"t80",0.448194421491697
"t110",0.572691144245366
"t111",0.399107299532296
"t14",-1.31660326964923
"t35",0.331747918397115
"t36",0.0228673813997451
"t74",2.72702981746366
"t75",1.67076007217703
"t108",1.3112636391986
"t109",1.62255960663965
"t20",1.25887294955612
"t46",-0.845048696906893
"t59",-1.10386926441904
"t60",-0.564609925390403
"t10",NA
"t86",-1.85228658958512
"t87",-1.46052629542474
"t81",-2.17821336318922
"t25",1.17558127226325
"t15",2.40350245798692
"t52",0.741731827395309
"t53",0.702635955905539
"t112",-0.400417929387555
"t113",-0.353108178185288
"t63",-0.0683444066663834
"t39",-0.304978470032939
"t6",0.249050956538736
"t104",-0.242545410168056
"t105",-0.0856633738513838
"t96",-0.413230320665543
"t47",-1.02862979089465
"t97",0.392497657605611
"t98",0.969778377061127
"t58",1.31704934565984
"t49",-0.433161445218087
"t38",1.04793229717538
"t68",1.06781353820189
"t69",0.402882016208361
"t82",1.58127565199606
"t83",1.35274713632993
"t41",-1.63269824894341
"t24",-0.895760728106139
"t16",1.0254706873559
"t19",0.545286297769993
"t21",1.07966555663162
"t22",0.391987503326627
"t17",2.17492994757674
"t18",-0.332086744975937
"t8",2.10171231454143
"t9",-0.497848548405607
"t3",0.499300535259867
"t55",0.58886594762405
"t56",0.345351047472913
"t28",-1.75069914382128
"t29",-0.544725641747499
"t5",0.0298015081016595
