accepted_species,estimate
t17,0.008856456070929015
t28,0.008982700089699274
t125,-0.24740613167499584
t157,0.3281420372504593
t171,0.3314689323896965
t226,1.60839501786756
t112,0.07469229475796879
t55,0.00726706503107985
t117,-0.22837704611825743
t56,0.009156670426788527
t68,0.007156632480994142
t274,0.26571407942080477
t271,0.8766394976415179
t264,-1.0830159813392175
t267,-1.1132069445400472
t243,0.19498936062383515
t184,-0.01944280809641945
t86,0.002895019128675319
t84,0.25417567668271823
t212,-0.7282929414948188
t257,0.23264570826188982
t174,-0.17141940868913033
t232,1.3781391048074265
t9,0.0075716789995950926
t10,0.0075716789995950926
t45,0.009264904158320025
t47,0.00926288829857437
t113,-0.12271636878379319
t75,0.056257470959540284
