accepted_species,estimate
t17,0.020022646350678804
t28,0.06704898388157067
t125,0.4390923274445124
t157,0.3329314033557835
t171,0.33674252045145897
t226,0.2706370675971702
t112,0.09947482913052177
t55,0.03865382666203763
t117,-0.14488936196741806
t56,-0.018495578253076767
t68,0.07950158058865109
t274,0.007563465513249715
t271,0.01478590376684253
t264,0.01809949170940591
t267,0.01835254609293229
t243,-0.19559152708260094
t184,-0.2092136113979576
t86,-0.43251633204898515
t84,0.22411091276221157
t212,-0.28510986513803976
t257,-0.2972306962492279
t174,0.1733547834576408
t232,1.5115837920536022
t9,0.04413043410785782
t10,0.045072518849534296
t45,0.1391772539222914
t47,0.14705630336085926
t113,-0.14745243073872252
t75,-0.18009755549860357
