"accepted_species","sorted"
"t7",-0.700732315148795
"t3",1.8290888954282
"t43",1.61728602211358
"t44",1.74281137472253
"t76",NA
"t77",-0.839546409778937
"t95",-0.816166671914864
"t96",-0.827152012941151
"t32",-0.358880209049696
"t33",0.191555963857662
"t82",0.537096563975669
"t83",0.927973406471241
"t10",1.00394521310668
"t8",1.87379024366603
"t47",0.208054122888023
"t30",-0.431210734168762
"t31",-0.536293967863242
"t55",-0.864821310216566
"t35",-0.902122980336662
"t36",-0.233923320236575
"t13",NA
"t54",1.81479838152597
"t12",-0.909514732338428
"t27",-1.52425351784565
"t48",0.316304346596309
"t49",0.566007653804804
"t5",0.398341449612579
"t66",1.00235394467143
"t67",-0.0536825367232966
"t91",-0.478712261600568
"t92",-0.608498335329547
"t78",-1.82726461160325
"t79",-2.84111083886142
"t45",0.359172834115661
"t46",1.62338241263632
"t97",NA
"t98",0.729350789633577
"t65",-0.768062842287969
"t68",-0.770444549679751
"t69",0.0520930992672909
"t20",1.14762747157125
"t57",NA
"t58",0.205615843741671
"t34",-0.103589052289237
"t74",NA
"t75",-0.854919652383029
"t72",1.35501162468459
"t73",0.408984938952554
"t18",-0.537887005524783
"t19",0.984237913901214
"t93",0.933642969915286
"t94",1.10225926903148
"t56",-0.30203983845732
"t4",-0.650048065133654
"t9",-1.03667756998516
"t25",0.439236118991392
"t26",0.774161132888216
"t99",0.587012672395454
"t100",0.691265719080264
"t11",0.716986920963532
"t80",-1.19101623683117
"t81",-2.07200144982903
"t28",-0.0556989813062116
"t29",-1.89929813552211
"t2",0.922661633354344
"t15",0.198549660331681
"t59",NA
"t60",-1.00139509026076
"t40",-0.204249423889331
"t1",-1.7816147948933
"t6",-0.735598767927771
"t85",1.1141526942096
"t86",1.83704768092841
"t63",0.131353098527213
"t64",1.2648567022036
"t23",0.590552140360041
"t24",NA
"t52",-0.25452481786499
"t53",-0.547999787703065
"t70",NA
"t71",-0.626881910315045
"t21",0.734693603034328
"t22",-0.590085312747619
"t14",0.975123585146572
"t16",-0.121592173280119
"t37",-2.57768647148374
"t87",NA
"t88",0.848305909611286
"t84",NA
"t61",-0.909118962420784
"t62",-1.02475345706848
"t17",0.061497172130556
"t50",0.189435780337208
"t51",-0.288825079033375
"t38",0.45402747887922
"t39",-0.700600246275368
"t89",0.531668559779289
"t90",0.63970194415757
"t41",-0.419362773010143
"t42",-0.324231302615452
