accepted_species,estimate
t74,0.22290786981419258
t84,0.26788235379040687
t155,-6.426975307513813
t157,-6.967971397111804
t158,-7.115178174554008
t213,-6.376400278785643
t214,-6.025582964365543
t209,-7.021985391828578
t210,-7.865306170024954
t199,-5.869133329937093
t215,-5.977565412044235
t216,-6.02581151678423
t232,-5.8353483153668995
t233,-6.278821070562771
t142,-5.632509738850385
t169,-6.8017879929324145
t197,-7.773122966307748
t198,-7.2841771058446625
t162,-8.073628034575506
t163,-7.15358080495463
t107,-5.890229289005911
t121,-0.0697394900256621
t122,-0.7621390439812505
t103,0.1325500893743607
