"accepted_species","trait_BM_trend_scaled"
"t3",-0.345208651298659
"t12",-1.57384724514773
"t17",-1.40133289781787
"t81",-1.9643910816971
"t82",-1.5416364769025
"t73",-1.96605194296892
"t47",-0.944998283835792
"t5",0.258519851592898
"t15",1.20384278983327
"t16",NA
"t1",-1.22614916153627
"t51",0.421661951341456
"t52",0.407586353825874
"t95",-0.384230623436868
"t96",-0.216184212036778
"t61",0.307978784120656
"t10",-0.117519204409376
"t11",-0.00580348533938847
"t91",-0.809389536911016
"t92",-0.633484412702278
"t19",-0.856921488427929
"t36",-0.552440526907453
"t37",-0.264538657362994
"t77",0.0203556594601256
"t78",NA
"t32",0.157736616830373
"t93",0.259770559524401
"t94",-0.00593773517289835
"t89",-0.592039951783171
"t90",-0.638344211171336
"t18",NA
"t64",0.266192335446726
"t65",0.275116621064497
"t83",-0.445140229681531
"t84",-0.598951803797658
"t74",-0.626936066837408
"t60",-0.178952341617564
"t41",-1.28815703683098
"t42",-1.7602371534058
"t68",-0.946768225334391
"t69",-0.376675830204876
"t24",-1.50276828050621
"t85",-1.08832110282947
"t86",-0.387078327781313
"t28",-0.342850215786077
"t39",NA
"t40",NA
"t30",-0.00600072346850953
"t33",-0.986953851105219
"t87",-0.926090567721529
"t88",-0.849884860546951
"t48",-1.09421036304709
"t49",-1.29934053073631
"t75",-1.97934826357993
"t76",-1.70608704950222
"t25",-0.274999246263573
"t79",-0.456564002568304
"t80",-0.713790329151431
"t70",-0.242950988997544
"t71",1.62497801868567
"t72",1.443893812247
"t4",0.409685908008013
"t54",1.90753072241364
"t55",1.24489322208779
"t2",1.13075187319569
"t38",1.13471843802874
"t50",2.02913249061155
"t99",2.3226780864225
"t100",2.2824958329006
"t13",NA
"t14",1.87523939037125
"t43",1.73583370388231
"t44",1.49413696781999
"t56",0.745531212001916
"t57",0.836634784666339
"t9",0.864377488620162
"t62",0.418373614428185
"t63",0.447084322270819
"t53",0.615745604566836
"t21",1.37399816021244
"t45",NA
"t46",-0.276634895944184
"t8",-0.955798873237591
"t23",0.281835750628166
"t58",0.411915901976248
"t66",0.185975854977123
"t67",0.293117481165818
"t97",0.627743452244678
"t98",0.627654963047349
"t59",0.525665474798369
"t20",NA
"t31",0.60191670541855
"t7",0.841010046857278
"t22",0.173490272257918
"t26",-0.0456757119293156
"t27",0.284375035566607
"t29",1.12937679152726
"t34",NA
"t35",NA
"t6",-1.03132544074043
