"accepted_species","trait_BM_trend_scaled"
"t3",1.39050563045238
"t12",0.170116015162201
"t17",0.841638148194881
"t81",0.036102640931815
"t82",0.518570857604484
"t73",0.726919120081248
"t47",0.169474747313249
"t5",-0.434625888668281
"t15",-0.10638240771439
"t16",2.17505833469394
"t1",0.911520271002351
"t51",0.267295495781155
"t52",0.655501953868798
"t95",0.218495882514193
"t96",0.363092620874538
"t61",0.235503719823306
"t10",0.164705753662539
"t11",0.434834749612527
"t91",0.847235351880499
"t92",0.758166101108432
"t19",0.073386485349279
"t36",0.0767737844111263
"t37",0.850708855856052
"t77",1.01137772362391
"t78",1.37659875000252
"t32",0.955714526635477
"t93",0.72117687066545
"t94",0.600531263994218
"t89",1.31372754740665
"t90",1.65407552868467
"t18",0.247289028762922
"t64",1.67844049459251
"t65",1.388207814619
"t83",1.54440832631399
"t84",1.39104289964439
"t74",1.51158979275469
"t60",1.22043220324915
"t41",0.390965128311183
"t42",1.17121592956296
"t68",0.0640024281818783
"t69",-0.0406007843062422
"t24",-0.23432089116195
"t85",-0.61818699088538
"t86",-0.921816038227741
"t28",-0.864987165445203
"t39",-0.293543547535537
"t40",0.176607465683785
"t30",-0.746521704017217
"t33",-1.23859237663501
"t87",0.187512940130587
"t88",0.315612816213485
"t48",-0.234110792183162
"t49",0.504494018786031
"t75",0.0457736232444576
"t76",-0.395793520153389
"t25",2.15223483352444
"t79",0.770283025308005
"t80",1.00855705183374
"t70",1.09997162981293
"t71",-0.262033710318956
"t72",-0.916792018383182
"t4",0.0528387545672524
"t54",-0.193761677555095
"t55",-0.90277458662478
"t2",NA
"t38",NA
"t50",NA
"t99",-0.584569248362722
"t100",-0.632140293628092
"t13",-0.0233128743239935
"t14",-1.34070696392017
"t43",-1.25858874182677
"t44",NA
"t56",-1.91297153097282
"t57",-2.01219176355021
"t9",-1.91183666208181
"t62",0.469304126095361
"t63",1.28801628924492
"t53",1.25839752403871
"t21",NA
"t45",NA
"t46",-1.02062401670522
"t8",-2.51269547364361
"t23",NA
"t58",-0.625082997675369
"t66",-1.15739932836563
"t67",-0.73520422730283
"t97",NA
"t98",-0.668922114308604
"t59",-0.805070332397245
"t20",-0.823453394862722
"t31",-2.20519844033474
"t7",NA
"t22",-0.171581067710884
"t26",-0.41400236855313
"t27",-1.30566123534632
"t29",-1.6827454502592
"t34",NA
"t35",0.182344791084186
"t6",-0.569504567337812
