accepted_species,0,1
t10,0.50772226,0.4922777
t27,0.2646278,0.7353722
t30,0.23367387,0.7663261
t36,0.24118018,0.7588198
t43,0.21481073,0.7851893
t61,0.301475,0.698525
t62,0.20816398,0.791836
t79,0.32181287,0.67818713
t80,0.3479311,0.6520689
t83,0.3043455,0.6956545
t97,0.39111012,0.6088899
t134,0.22837776,0.77162224
t137,0.2877714,0.7122286
t140,0.47404468,0.5259553
t152,0.33732486,0.66267514
t158,0.26049697,0.739503
t162,0.35670233,0.6432977
t172,0.6709508,0.3290492
t188,0.27355754,0.72644246
t202,0.23780769,0.7621923
t211,0.26049697,0.739503
t216,0.21902913,0.7809709
t218,0.33732486,0.66267514
t222,0.6217216,0.37827834
