"accepted_species","estimate"
"t89",0.105575005619555
"t90",0.105575005619555
"t153",0.8969412196783
"t229",1.14434397255962
"t230",1.14434397255962
"t197",1.18112424083826
"t181",1.13987725532436
"t254",-0.202542945093797
"t285",-0.0791080590813718
"t378",-0.116662924136368
"t152",0.0605204987386828
"t171",-0.475308121349693
"t142",-0.334798920092097
"t116",-0.175085823889772
"t191",-0.639341415113371
"t281",-0.419442985705698
"t282",-0.419442985705698
"t283",-0.488194875928975
"t292",-0.531940272272214
"t379",-0.483460307040504
"t209",-0.373196591666418
"t189",-0.350003374589184
"t96",-0.049704758419271
"t62",0.315050458598754
"t55",0.425805653314076
"t331",1.36474335393186
"t332",1.36474335393186
"t102",1.04070492974626
"t291",0.588299853028203
"t319",0.567862127796891
"t320",0.567862127796891
"t298",0.689953294943768
"t369",0.65704837180713
"t390",0.639713251258276
"t322",0.731472704634181
"t120",1.00475524232476
"t78",0.984207330408982
"t37",0.929474600912869
"t68",0.883822662256918
"t40",0.925340337228212
