accepted_species,estimate
t23,0.9538828366049122
t205,-0.9286195563326191
t203,-0.9130644830637286
t115,-0.043336054558684736
t67,0.9692157182763443
t86,0.7901668845788413
t54,0.8687557663031762
t150,-1.1777098390747192
t66,0.9020490973338054
t200,-0.5345973364861606
t201,-0.4510561462157613
t196,-0.4917501824839874
t266,-0.6191707244342788
t249,-0.5666021652102498
t250,-0.6248440381411544
t184,-0.4690424641139421
t160,-0.12513404747898205
t233,-0.43287160899984145
t234,-0.2901839293443855
t175,-0.24925262408986376
t117,0.5288030698764875
t143,0.3013514023293189
t222,-0.24948626066652413
t82,0.6319032894246286
t114,0.6519659604966964
t17,0.6447539419654016
t18,1.1289197953431134
