"accepted_species","estimate"
"t23",1.49563909045975
"t205",-0.790011532677526
"t203",-0.814865713744482
"t115",0.143236543459182
"t67",0.485327009246227
"t86",-0.0479663884703004
"t54",0.33504217773955
"t150",-0.873414324507449
"t66",0.209165429942194
"t200",-0.421807084810896
"t201",-0.421807084810896
"t196",-0.603149043374368
"t266",-0.181264199101302
"t249",-0.387311680091054
"t250",-0.387311680091054
"t184",-0.119118347083091
"t160",-0.2195306770255
"t233",-0.326431840560817
"t234",-0.326431840560817
"t175",-0.136788197229838
"t117",0.171488547147098
"t143",0.168915532494973
"t222",0.17546765224353
"t82",1.18868773982445
"t114",1.1545344076664
"t17",1.59415655135816
"t18",1.59415655135816
