"","t819","t839","t850","t878","t887","t888","t908","t911","t912","t915","t921","t922","t929","t930","t933","t934","t935","t936","t937","t944","t945","t946","t948","t949","t951","t952","t953","t954","t956","t958","t961","t962","t963","t964","t965","t966","t969","t970","t974","t975","t977","t978","t979","t980","t981","t982","t984","t985","t986","t987","t988","t991","t992","t993","t994","t995","t996","t997","t998","t999","t1000","t1001","t1002","t1003","t1004","t1005","t1007","t1008","t1010","t1011","t1012","t1013","t1014","t1015","t1016","t1017","t1018","t1019","t1020","t1021","t1022","t1023","t1024","t1025","t1026","t1027","t1028","t1029","t1030","t1031","t1032","t1033","t1034","t1035","t1036","t1037","t1038","t1039","t1040","t1041"
"t819",0,23.1184565519748,110.249688159458,16.8133429455254,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,16.8133429455254,110.249688159458,110.249688159458,110.249688159458,110.249688159458,16.8133429455254,16.8133429455254,16.8133429455254,16.8133429455254
"t839",23.1184565519748,0,110.249688159458,23.1184565519748,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,23.1184565519748,110.249688159458,110.249688159458,110.249688159458,110.249688159458,23.1184565519748,23.1184565519748,23.1184565519748,23.1184565519748
"t850",110.249688159458,110.249688159458,0,110.249688159458,100.380625319853,100.380625319853,110.249688159458,100.380625319853,110.249688159458,100.380625319853,100.380625319853,15.6498823597289,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,15.6498823597289,15.6498823597289,100.380625319853,11.1875200592926,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,110.249688159458,100.380625319853,11.1875200592926,100.380625319853,110.249688159458,110.249688159458,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,100.380625319853,100.380625319853,100.380625319853,100.380625319853,100.380625319853,110.249688159458,15.6498823597289,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,100.380625319853,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,15.6498823597289,100.380625319853,15.6498823597289,15.6498823597289,15.6498823597289,15.6498823597289,100.380625319853,15.6498823597289,100.380625319853,100.380625319853,110.249688159458,100.380625319853,100.380625319853,100.380625319853,100.380625319853,100.380625319853,100.380625319853,100.380625319853,18.9396982270901,18.9396982270901,100.380625319853,100.380625319853,110.249688159458,110.249688159458,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,100.380625319853,100.380625319853,15.6498823597289,15.6498823597289,100.380625319853,100.380625319853,11.1875200592926,11.1875200592926,100.380625319853,100.380625319853,100.380625319853,100.380625319853,110.249688159458,110.249688159458,100.380625319853,100.380625319853,100.380625319853,100.380625319853,110.249688159458,110.249688159458,110.249688159458,110.249688159458
"t878",16.8133429455254,23.1184565519748,110.249688159458,0,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,8.98735068517386,110.249688159458,110.249688159458,110.249688159458,110.249688159458,8.98735068517386,8.98735068517386,8.98735068517386,8.98735068517386
"t887",110.249688159458,110.249688159458,100.380625319853,110.249688159458,0,8.84958050674494,110.249688159458,55.4559096401959,110.249688159458,15.451988836495,61.260059532095,100.380625319853,61.260059532095,61.260059532095,100.380625319853,100.380625319853,100.380625319853,100.380625319853,60.8396091972734,100.380625319853,60.8396091972734,55.4559096401959,100.380625319853,100.380625319853,110.249688159458,55.4559096401959,100.380625319853,55.4559096401959,110.249688159458,110.249688159458,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,110.249688159458,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,100.380625319853,55.4559096401959,100.380625319853,100.380625319853,100.380625319853,100.380625319853,55.4559096401959,100.380625319853,55.4559096401959,55.4559096401959,110.249688159458,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,55.455909640196,55.455909640196,55.4559096401959,100.380625319853,100.380625319853,15.451988836495,15.451988836495,110.249688159458,110.249688159458,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,55.455909640196,55.455909640196,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,110.249688159458,110.249688159458
"t888",110.249688159458,110.249688159458,100.380625319853,110.249688159458,8.84958050674494,0,110.249688159458,55.4559096401959,110.249688159458,15.451988836495,61.260059532095,100.380625319853,61.260059532095,61.260059532095,100.380625319853,100.380625319853,100.380625319853,100.380625319853,60.8396091972734,100.380625319853,60.8396091972734,55.4559096401959,100.380625319853,100.380625319853,110.249688159458,55.4559096401959,100.380625319853,55.4559096401959,110.249688159458,110.249688159458,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,110.249688159458,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,100.380625319853,55.4559096401959,100.380625319853,100.380625319853,100.380625319853,100.380625319853,55.4559096401959,100.380625319853,55.4559096401959,55.4559096401959,110.249688159458,55.4559096401959,55.4559096401959,55.4559096401959,55.4559096401959,55.455909640196,55.455909640196,55.4559096401959,100.380625319853,100.380625319853,15.451988836495,15.451988836495,110.249688159458,110.249688159458,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,55.455909640196,55.455909640196,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,110.249688159458,110.249688159458
"t908",31.9211005353935,31.9211005353935,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,0,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,7.96096293288566,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,31.9211005353935,31.9211005353935,31.9211005353935
"t911",110.249688159458,110.249688159458,100.380625319853,110.249688159458,55.4559096401959,55.4559096401959,110.249688159458,0,110.249688159458,55.4559096401959,61.260059532095,100.380625319853,61.260059532095,61.260059532095,100.380625319853,100.380625319853,100.380625319853,100.380625319853,60.8396091972734,100.380625319853,60.8396091972734,20.4853460737349,100.380625319853,100.380625319853,110.249688159458,6.91343373138841,100.380625319853,36.3626234439829,110.249688159458,110.249688159458,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,47.8276072011335,47.8276072011335,47.8276072011335,47.8276072011335,14.7895429942178,110.249688159458,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,14.7895429942178,6.91343373138841,6.91343373138841,100.380625319853,100.380625319853,100.380625319853,14.7895429942178,100.380625319853,100.380625319853,100.380625319853,100.380625319853,47.8276072011335,100.380625319853,47.8276072011335,47.8276072011335,110.249688159458,47.8276072011335,20.4853460737349,20.4853460737349,14.7895429942178,47.8276072011335,47.8276072011335,6.91343373138841,100.380625319853,100.380625319853,55.4559096401959,55.4559096401959,110.249688159458,110.249688159458,14.7895429942178,14.7895429942178,100.380625319853,100.380625319853,14.7895429942178,14.7895429942178,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,47.8276072011335,47.8276072011335,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,110.249688159458,110.249688159458
"t912",16.8133429455254,23.1184565519748,110.249688159458,8.98735068517386,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,0,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,31.9211005353935,110.249688159458,110.249688159458,110.249688159458,6.76719646659417,6.76719646659417,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,6.97382135053035,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,6.97382135053035,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,6.97382135053035,6.97382135053035,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,110.249688159458,6.97382135053035,6.97382135053035,110.249688159458,110.249688159458,110.249688159458,110.249688159458,6.73505584617827,6.73505584617827,6.97382135053035,6.97382135053035
"t915",110.249688159458,110.249688159458,100.380625319853,110.249688159458,15.451988836495,15.451988836495,110.249688159458,55.4559096401959,110.249688159458,0,61.260059532095,100.380625319853,61.260059532095,61.260059532095,100.380625319853,100.380625319853,100.380625319853,100.380625319853,60.8396091972734,100.380625319853,60.8396091972734,55.4559096401959,100.380625319853,100.380625319853,110.249688159458,55.4559096401959,100.380625319853,55.455909640196,110.249688159458,110.249688159458,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.455909640196,55.455909640196,55.455909640196,55.455909640196,55.455909640196,110.249688159458,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,55.455909640196,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,100.380625319853,55.455909640196,100.380625319853,100.380625319853,100.380625319853,100.380625319853,55.455909640196,100.380625319853,55.455909640196,55.455909640196,110.249688159458,55.455909640196,55.4559096401959,55.4559096401959,55.455909640196,55.455909640196,55.455909640196,55.455909640196,100.380625319853,100.380625319853,5.53595447056358,5.53595447056358,110.249688159458,110.249688159458,55.4559096401959,55.4559096401959,100.380625319853,100.380625319853,55.455909640196,55.455909640196,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,100.380625319853,100.380625319853,60.8396091972734,60.8396091972734,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,55.455909640196,55.455909640196,60.8396091972734,60.8396091972734,110.249688159458,110.249688159458,110.249688159458,110.249688159458
