"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t103",-0.103134457399743,-0.0525681680248662,0.00396858322670988,0.0107664143086799,0.0074938157025238,-0.000183194470096145,0.214937149461681,-0.00785530664970192,0.0611304251693598,-0.0103635282988916,6.47336926654226e-05,4.83877173398318e-05,-0.0057838406769755,1.26856530155911e-06,-0.00373386938486721,-0.000835135709384942,-0.000766347700091132,5.0060805856341e-05,-8.16407821958364e-05,0.000572915376253201,-0.000328772346021997,5.66546239337343e-06,-5.46856484566476e-05,0.00489107812524745,-0.0189627449381418,0.000128569274788182,0.00123032039293368,-0.000492744793871213,0.0114833428677433,-2.67689688956044e-06,-0.000688265486791742,0.0102950706945509,-0.448550591669665,0.0876191954779698,-0.028278135024249,0.806998033692531,-0.135980164372763,-9.73152746563003e-08,0.0719637424289411,0.196219914367302,-0.00021685269965744,-0.0031691587935716,-0.0343019276855863,0.0017872992243014,-0.000465691573906576,-0.0140198713414797,0.00567625788603289,1.02269058498988e-05,5.12034886004777e-06,-0.00258542498732801,0.00254993857588087,-1.4353145149706e-05,-1.75396069498242e-05,-2.23588218265403e-05,0.000408843055608966,4.64093538189717e-18,8.40650561066769e-17,1.30717365779497e-15,-0.000107167968383999,-2.13094293144564e-17,-1.09803037232879e-16,-1.1755745769642e-15,-1.53254527182857e-16,-7.82858361391462e-17,-6.51307117295897e-17,1.37716513873831e-17,-7.06755090236926e-17,1.84786493587962e-17,-1.48369164705959e-17,3.21224354164048e-06,7.79232433476666e-17,1.64301802665185e-16,-9.99133057930218e-17,-1.69808338422896e-17,1.73233108401952e-17,-1.88601010380746e-16,2.09428843004596e-16,3.79523883545186e-17,8.42100827253556e-17,9.42355272638332e-18,1.00383791234922e-17,-3.13257499045142e-17,1.50589554477859e-17,7.0672658095823e-17,1.02533204715791e-16,1.21073617500479e-16,-1.90031664379093e-17,4.05143745496084e-17,1.6229078036682e-18
"t207",-0.108021266735804,-0.0594054476975606,0.00479052461076779,0.0130690496753331,0.00951354537489646,-0.000263792622647669,0.381941411520467,-0.021324857849693,0.186668506228215,-0.0339359313743142,0.000375084455745809,0.000294868586277488,-0.0714393001594692,3.65216180738503e-05,-0.109800756116055,-0.0539439788951492,0.074504170392945,-0.000140519865814088,0.000195435598195578,-0.0011469222440174,0.000415825591648087,-6.18594328233384e-06,4.14093516605717e-05,-0.499857775005669,0.00545282000601528,-3.69627980165698e-05,-0.000352236099087665,0.000137021841943983,-0.00263061261881448,5.32124471529512e-07,0.000135330100131872,-0.00182854710163698,0.0741410877120315,-0.0113513771964767,0.00353677491214994,-0.0979927147322026,0.0118044395139951,8.18494103472362e-09,-0.00513256788544074,-0.0120552070162064,1.30538806234642e-05,0.000189384186856941,0.00198046998254105,-6.87934592787854e-05,1.27800453871288e-05,0.000177200321383185,-7.09659229911265e-05,2.79429839596972e-08,1.71181877598182e-08,-1.05641554225033e-05,6.34075168579191e-05,-3.62602598325299e-07,-4.50119139136472e-07,-6.36718937391184e-07,1.34015966843231e-05,-1.31479586178599e-16,4.47376229832489e-17,-4.66362346560405e-15,-5.36637482776312e-06,-1.64583764995184e-16,-4.95613268337811e-16,-1.32458443414419e-15,1.18071647967917e-15,1.98632796098176e-16,8.8554574697803e-16,1.68397041143034e-16,4.38208834143817e-15,-2.59790571488344e-15,4.38466732074221e-15,2.19121863250119e-07,-2.32622887294283e-15,-1.09936408617978e-15,-3.32774064673023e-15,4.85698284333377e-15,3.08762862639547e-14,0.707106781186548,-2.50958899890296e-14,-9.5546648451517e-16,-1.36158177662088e-15,2.83407484191945e-15,-1.46768653455277e-15,6.47764365429549e-16,-2.20218355280053e-15,2.60024066180927e-16,8.60872727321393e-16,-8.09805468238912e-16,1.06798254941723e-15,-3.33471693897547e-16,-7.77689969889418e-17
"t208",-0.108021266735804,-0.0594054476975612,0.0047905246107677,0.0130690496753331,0.00951354537489632,-0.000263792622647887,0.381941411520467,-0.0213248578496929,0.186668506228214,-0.0339359313743142,0.000375084455745746,0.000294868586277605,-0.0714393001594692,3.65216180739897e-05,-0.109800756116055,-0.0539439788951491,0.0745041703929446,-0.000140519865813931,0.000195435598195165,-0.0011469222440173,0.000415825591647882,-6.18594328232094e-06,4.14093516607334e-05,-0.499857775005669,0.00545282000601518,-3.6962798017279e-05,-0.000352236099087684,0.000137021841944444,-0.00263061261881421,5.32124471474063e-07,0.000135330100131448,-0.0018285471016371,0.0741410877120314,-0.0113513771964773,0.00353677491214996,-0.0979927147322027,0.0118044395139942,8.18494057798624e-09,-0.00513256788544081,-0.0120552070162065,1.30538806236309e-05,0.000189384186857972,0.00198046998254057,-6.87934592799729e-05,1.27800453905911e-05,0.000177200321382536,-7.09659229905161e-05,2.79429846581914e-08,1.71181870811892e-08,-1.05641554252542e-05,6.34075168606837e-05,-3.62602598875553e-07,-4.50119139340571e-07,-6.36718939173491e-07,1.34015966868655e-05,2.62684866269877e-16,-1.65757783456429e-16,4.62187457003256e-15,-5.36637482504884e-06,2.46897711792445e-16,6.98563509473014e-16,2.07268887280095e-15,-1.10056469160854e-15,5.1461473739666e-17,-1.07434345505627e-15,-2.5762033225359e-16,-4.48707257542028e-15,2.57085691653918e-15,-4.5291156551014e-15,2.19121858195045e-07,2.33946563081716e-15,7.30858048055722e-16,3.07752485737107e-15,-4.97279593480869e-15,-3.08217407307216e-14,-0.707106781186548,2.51129454069825e-14,9.25625394221386e-16,1.44038990631405e-15,-2.86391514791821e-15,1.45323079788774e-15,-7.60760906512666e-16,2.06068787301787e-15,-4.21577477086431e-16,-8.99911374337794e-16,8.73746475530041e-16,-1.13315435446365e-15,8.74827194518763e-16,-8.82031112474678e-17
"t137",-0.107993278427807,-0.0593655306553546,0.004785649701312,0.0130553750531529,0.00950142747133025,-0.00026329585603022,0.380870779926597,-0.0212330662940471,0.185801497333422,-0.0337719407078815,0.000372825964725923,0.000293069594896251,-0.0709458189460128,3.62521805716508e-05,-0.108989876060911,-0.0535351988235215,0.0739192721979221,-0.000138820264811561,0.000192897836387419,-0.0011305818392375,0.000407661242859763,-6.04671609268869e-06,3.99362006387032e-05,0.500127203769745,0.00680787376257018,-4.60204190306608e-05,-0.00042800946611911,0.000158303943995957,-0.00282962242886149,5.63174733876344e-07,0.000143099123912265,-0.00192032527479678,0.0775775417707896,-0.0117794343453487,0.00366701072211409,-0.101533089862544,0.0121643965297859,8.43143187041407e-09,-0.00527846164383085,-0.0123833568272337,1.34073171711887e-05,0.000194502124975635,0.00203352757402571,-7.04937932409166e-05,1.30821236858575e-05,0.000181151746414821,-7.25475661688562e-05,2.85305582107985e-08,1.74773145941012e-08,-1.07851659683202e-05,6.46361643743773e-05,-3.69618658992927e-07,-4.58815961942393e-07,-6.48896660661695e-07,1.36539820903279e-05,7.18259715685231e-15,2.21402639789427e-13,0.707106781186547,-5.461446072204e-06,4.4244005449388e-15,2.27714953810177e-15,3.56957851730621e-15,-7.02879312925142e-16,-5.02704559426663e-17,-1.85029011686255e-15,4.20365267662426e-15,1.13841044206151e-15,-2.00266785839034e-15,-3.41509870314317e-15,2.22768635038286e-07,1.71379651844819e-16,-2.57274103176209e-15,-2.81371252638654e-15,-8.32831660463193e-16,-5.78767294060018e-16,4.67755328387475e-15,-4.35253587665849e-17,3.7045528500002e-16,-1.96835142321525e-15,-7.30202097657806e-16,2.070047985063e-15,-3.91195531638988e-16,-3.77420919409493e-16,-2.71153261849595e-16,5.80551891441922e-16,3.45485793706502e-16,-2.42708438847764e-16,-1.27638811280414e-16,-1.92667285578592e-16
"t138",-0.107993278427807,-0.0593655306553545,0.00478564970131207,0.0130553750531527,0.00950142747133031,-0.000263295856030179,0.380870779926597,-0.0212330662940472,0.185801497333422,-0.0337719407078813,0.000372825964725849,0.000293069594896192,-0.0709458189460129,3.62521805716745e-05,-0.108989876060911,-0.0535351988235215,0.0739192721979223,-0.000138820264811275,0.000192897836387863,-0.00113058183923725,0.000407661242859922,-6.04671609273756e-06,3.99362006384595e-05,0.500127203769744,0.00680787376256967,-4.60204190299477e-05,-0.000428009466119357,0.00015830394399642,-0.00282962242886113,5.63174732944801e-07,0.000143099123911255,-0.00192032527479656,0.0775775417707892,-0.0117794343453484,0.00366701072211417,-0.101533089862543,0.0121643965297871,8.43143207388713e-09,-0.00527846164382806,-0.0123833568272354,1.34073171720303e-05,0.000194502124974716,0.00203352757402491,-7.04937932398497e-05,1.30821236873174e-05,0.000181151746416627,-7.25475661739318e-05,2.85305572176265e-08,1.74773152154562e-08,-1.07851659716978e-05,6.46361643822586e-05,-3.69618657033139e-07,-4.58815960317301e-07,-6.48896661029572e-07,1.36539820926243e-05,-7.51325412653597e-15,-2.21404673975108e-13,-0.707106781186547,-5.46144607516959e-06,-4.4496301243284e-15,-2.42023484632989e-15,-3.626333704696e-15,6.67204991672012e-16,-4.31047370048465e-17,2.03028789868184e-15,-4.1599606319691e-15,-1.1630899202017e-15,2.14924984667435e-15,3.56818654400412e-15,2.2276863703084e-07,-3.28742705060856e-16,2.85154104043828e-15,3.11623141251435e-15,9.3009000209153e-16,5.36563440254682e-16,-4.75697755322594e-15,6.88600557472258e-17,-2.54331713617632e-16,1.9913388998741e-15,7.69374186231188e-16,-2.14100532848169e-15,-6.88385667610244e-17,3.9254411890435e-16,2.79328185662931e-16,-4.61569767798479e-16,-5.34992046062519e-16,1.80340587015162e-16,3.50659333287132e-16,2.11725740697945e-16
"t209",-0.134881861926711,-0.132461623445056,0.0416506791764963,0.152780827568633,-0.0600727269315307,0.00028721350195069,-0.154668002750946,0.00328351065258299,0.118326803751518,0.00216525267083276,-9.22855209066161e-06,-6.2887814996712e-06,-0.000823660834564005,1.26666560934912e-06,-0.00385717752059969,-0.00259354553249013,0.00562360413744338,6.06566173787378e-07,-7.43065744759994e-06,0.367519780389177,4.93720983792603e-05,-7.227355355649e-07,5.02505167895113e-06,-0.000114514804930485,0.000884558879492358,-0.00104941609475818,-5.52241725329204e-05,2.11637253720081e-05,-0.000420131967809425,9.40111291773629e-08,2.42101875206916e-05,-0.000393131281972552,0.0211913759357567,0.00088871134534666,-0.000170264193563416,0.00313533456729753,1.08542197534006e-05,-9.16416339551057e-15,-0.01906886620603,0.00568595857758364,2.48949102346109e-05,0.000115543679430029,0.000222514479772024,7.00973480336018e-06,-2.66999136912379e-06,-0.000477257988896309,0.00322547427390551,8.74527536207486e-08,4.39673296128591e-08,-2.22973615736969e-05,2.94811037005599e-06,-5.64877629156092e-09,8.25270364189051e-09,2.57195919851758e-07,-0.866332453307419,3.55475374807101e-15,7.22147426322665e-15,-1.49927707217642e-15,-3.15547029417213e-06,5.7465470551136e-16,5.87869147405766e-16,-3.77366552121325e-15,1.57988091091431e-16,4.76388279217393e-16,1.73784960921341e-16,-6.58922216148165e-17,1.23937565922872e-15,-5.37594922304606e-16,5.64898091993056e-16,9.47914036268274e-08,1.45741761622096e-16,4.68674805016447e-17,4.67556782966799e-15,-2.82834477426372e-16,4.61177264815989e-16,-1.53914896516869e-15,1.72309375264376e-16,1.33242448919149e-18,2.25498749104645e-15,5.17897337639708e-17,2.89676157007017e-16,1.2898228443451e-15,-3.85190486220661e-17,-6.42117585842912e-17,-2.94026307911783e-16,-4.67300295065302e-16,2.19842544034144e-16,-8.85249146345698e-16,-7.91478104901816e-17
"t216",-0.135990614626676,-0.135250938087635,0.0429654831424273,0.157735676260472,-0.0624287067887044,0.000303576997773246,-0.167448823221793,0.00368344548456675,0.133738123557507,0.00245720960328519,-1.07319630111989e-05,-7.32473064160225e-06,-0.000974186773547076,1.51102680591502e-06,-0.0046019135495045,-0.00310494383636385,0.00676472868578565,7.78394647228578e-07,-9.64689448197447e-06,0.48458382654945,6.88314421541714e-05,-1.03240919765119e-06,7.78090432567623e-06,-0.000233811728194215,0.00196536278328441,-0.00233444050335705,-0.000124349799319376,4.9650991544302e-05,-0.001211538578628,3.24261859565627e-07,8.48129817344106e-05,-0.00161721056737566,0.0998180337873877,0.008622707134754,-0.00196354443634929,0.0430137641515868,-0.000122549704078143,8.75919157734222e-14,0.103174354287854,-0.0220940143258508,-9.31757463378995e-05,-0.000426833463740601,-0.000774737840713958,-1.48218839719188e-05,4.37694122128011e-06,0.000564218504359816,-0.00380176116889062,-7.35818396453801e-08,-3.64865365365969e-08,1.81947437399611e-05,-1.45360702341526e-06,2.75607459737751e-09,-3.9838792634272e-09,-1.15029796946799e-07,0.342900594874131,-1.21570174302682e-15,-2.64078939691946e-15,-9.15432413923606e-16,6.8759515684029e-07,-4.74001557277325e-16,-3.6826125030121e-16,1.06206390688885e-15,-6.65472632698627e-16,-5.6364198406821e-16,3.24013874547045e-16,5.13695616236062e-16,1.8340530181832e-15,7.86035116968215e-16,-8.61971601225872e-16,-6.59583881524508e-09,1.57292643213224e-16,-1.2096164950539e-15,-3.1638309955617e-15,1.07745119144664e-15,3.95485232199746e-16,-9.18540272302851e-16,2.09940582955384e-15,8.04078247358976e-14,-0.707106781186548,3.94319500268832e-15,3.18803226999952e-15,-2.29020572887701e-15,-3.98104949144104e-16,9.76363243989755e-16,3.11623460641222e-16,-4.23102724354604e-16,-3.91386006781403e-16,1.39230493422495e-15,-4.07150284487762e-17
"t217",-0.135990614626676,-0.135250938087635,0.0429654831424272,0.157735676260472,-0.0624287067887047,0.000303576997773222,-0.167448823221793,0.00368344548456683,0.133738123557507,0.00245720960328516,-1.07319630111448e-05,-7.32473064150906e-06,-0.000974186773547145,1.51102680581962e-06,-0.00460191354950462,-0.00310494383636404,0.0067647286857858,7.78394647335968e-07,-9.64689448237606e-06,0.484583826549449,6.88314421538562e-05,-1.03240919775679e-06,7.78090432567986e-06,-0.000233811728194352,0.00196536278328516,-0.00233444050335653,-0.000124349799318956,4.96509915438783e-05,-0.00121153857862769,3.24261859156985e-07,8.48129817340117e-05,-0.00161721056737554,0.0998180337873884,0.00862270713475401,-0.00196354443634883,0.0430137641515869,-0.00012254970407774,8.83912030417742e-14,0.103174354287853,-0.0220940143258507,-9.31757463388087e-05,-0.000426833463741337,-0.000774737840714301,-1.48218839723579e-05,4.37694122247512e-06,0.000564218504358699,-0.00380176116889051,-7.35818393628269e-08,-3.64865375425248e-08,1.81947437384311e-05,-1.45360702184273e-06,2.7560744071068e-09,-3.98387893601169e-09,-1.15029798778755e-07,0.342900594874134,-1.57160317220805e-15,-2.97541365326611e-15,2.73079481025489e-15,6.87595160120164e-07,6.13756310590538e-17,-1.97442390617906e-16,1.89336730127122e-15,5.92507992971422e-16,-4.25573987855364e-17,-6.47829634037264e-16,-4.87378188347376e-16,-2.73222321011131e-15,-2.52058253633721e-16,4.2198380231024e-16,-6.59583923895722e-09,-2.53649604871826e-16,1.35417771200433e-15,-1.15224950337775e-15,-8.58314076532484e-16,-7.94000272374316e-16,1.63222719465016e-15,-1.98505871557355e-15,-8.04673801387963e-14,0.707106781186547,-4.04192090511149e-15,-3.35904318677243e-15,1.15807288521405e-15,3.22878116133636e-16,-9.88183299709822e-16,-1.11742618980152e-16,8.6046866460696e-16,1.93562977418383e-16,-5.01456162194153e-16,4.58760114422643e-17
"t229",-0.13705072285824,-0.13813581423364,0.0444180467492419,0.163239823121129,-0.0651624495373042,0.000324938520508716,-0.187470494388253,0.00454418392326639,0.169566094897836,0.00316621814908299,-1.56560440146852e-05,-1.0792510136398e-05,-0.0016131823858508,2.7240220756823e-06,-0.00830853354079314,-0.00583311921113235,0.0135210730569652,-2.02690030550639e-06,1.27897711759378e-05,-0.310315329344534,5.59645807903788e-06,-1.98701369166674e-07,2.84805837850565e-06,-0.000105825355373413,-0.00762104110796679,0.501240144900565,-0.000120540616659154,3.13142324202088e-05,-0.000675358810789894,1.78217018380709e-07,4.65728705396755e-05,-0.000880977664609043,0.0540603086093464,0.00456349930476228,-0.00103520901745659,0.0226022502820811,-6.16373465036693e-05,4.40254419654683e-14,0.0503597136087768,-0.010525308179661,-4.42370734373735e-05,-0.000202400174386678,-0.000365254191530238,-6.51646681655701e-06,1.81742048856008e-06,0.000209848003758201,-0.0014121773158396,-2.26017215403149e-08,-1.10920016062476e-08,5.45993932411261e-06,-2.08960470550121e-07,3.84553961225065e-10,-5.38634455031603e-10,-1.18193798212261e-08,0.0154927769268167,2.89928243932473e-16,-2.82470531137525e-15,-3.06930074022854e-15,-2.52664990756021e-07,-1.30579084260082e-14,-1.05643127578867e-13,0.707106781186548,2.89400066035618e-14,2.38385079499098e-14,3.39725687420233e-15,-4.37661392577053e-15,-5.73443096584563e-16,4.05219991010151e-16,3.30660992345406e-15,1.54579724638451e-08,-7.38226322007618e-16,-1.90223432934047e-15,3.43723965060802e-15,-1.24321220883841e-15,9.56910092594146e-16,1.12209885151266e-15,-4.87804539551717e-15,4.69722307220766e-16,-9.12084300342458e-16,5.29061421679134e-16,-1.91938644410802e-15,-4.87118223393985e-16,7.95358597394437e-17,8.71337881451554e-18,1.17155338116073e-16,4.190826371532e-16,-8.0238431367118e-16,1.10716776211943e-16,3.37202153296482e-16
"t175",-0.13705072285824,-0.13813581423364,0.0444180467492419,0.16323982312113,-0.0651624495373041,0.000324938520508689,-0.187470494388253,0.00454418392326644,0.169566094897836,0.00316621814908327,-1.56560440148666e-05,-1.07925101364651e-05,-0.00161318238585018,2.72402207572166e-06,-0.00830853354079314,-0.00583311921113233,0.0135210730569651,-2.02690030541488e-06,1.27897711760579e-05,-0.310315329344535,5.59645807898801e-06,-1.98701369298496e-07,2.84805837857125e-06,-0.000105825355373901,-0.00762104110796619,0.501240144900565,-0.000120540616659138,3.13142324201358e-05,-0.000675358810790054,1.78217018132093e-07,4.65728705398234e-05,-0.000880977664609326,0.0540603086093476,0.0045634993047618,-0.00103520901745637,0.0226022502820806,-6.16373465029962e-05,4.44783279698176e-14,0.050359713608777,-0.0105253081796626,-4.42370734375477e-05,-0.000202400174388075,-0.000365254191528094,-6.51646681507599e-06,1.81742048761444e-06,0.000209848003758582,-0.00141217731583641,-2.26017208874389e-08,-1.10920027530421e-08,5.45993932215584e-06,-2.08960470010622e-07,3.84553708470434e-10,-5.38632035295642e-10,-1.18193796781589e-08,0.0154927769268226,-4.72851077434287e-16,2.55411635680872e-15,3.99568268960891e-15,-2.52665017099938e-07,1.31939358248438e-14,1.05760122929234e-13,-0.707106781186547,-2.91501175135433e-14,-2.37007643179377e-14,-3.41914205481307e-15,4.26732182465801e-15,4.87811355825893e-16,-4.11386738949087e-16,-3.19158428697717e-15,1.54579710065961e-08,5.91911938855867e-16,2.06193072071503e-15,-3.51852203405449e-15,1.22000794206676e-15,-8.54155745053269e-16,-2.17785208945638e-15,4.7730296174234e-15,-3.90337760174533e-16,-1.42090173517721e-16,-3.48518541752016e-16,1.95282432117686e-15,8.6675957174032e-17,8.85887073482878e-18,-1.00307342554442e-16,-2.26213707072632e-16,-1.21573602112049e-16,5.23685182471883e-16,-8.45493632766461e-18,-3.93000504043202e-16
