"accepted_species","trait_BM_trend_scaled"
"t6",-0.308059017391556
"t12",-0.580173465179686
"t43",-1.20407078104386
"t44",-0.677739380026572
"t46",-1.70817687129414
"t47",-1.28970391705391
"t41",-1.25887671281765
"t40",-1.82597467061179
"t69",1.6221530653661
"t70",1.41867472436617
"t73",0.0858167820014934
"t74",0.050904962084699
"t87",-0.0266176072824325
"t88",0.200220600863759
"t24",-1.03263534186746
"t25",-0.156272321196658
"t13",-0.791945198420596
"t14",-1.17809073348223
"t4",-0.859220809704244
"t28",-1.33381102794877
"t42",-1.3141039720779
"t56",-0.540100872585517
"t79",-0.916461633734023
"t163",-0.643029646969955
"t164",-0.879524529838835
"t202",NA
"t203",-1.32108502064835
"t141",-1.28967018318387
"t115",-1.33912699406409
"t57",-1.17748921796599
"t55",-1.11549119545155
"t45",-1.63316584119611
"t107",-2.83689580893405
"t108",-3.21571360612684
"t76",-2.86207083615172
"t77",-2.23400114428685
"t34",-1.48764732600269
"t35",-0.917529109497599
"t30",-1.78441908068818
"t29",-1.52146487889255
"t51",-0.451639535163238
"t52",NA
"t8",0.1741937680445
"t9",0.00499284751168668
"t10",-0.408460651943514
"t11",-0.215473297273812
"t33",-0.287081308019472
"t37",0.388714052752474
"t165",-0.522303179909748
"t166",-0.200303326815587
"t148",-0.0369102041104999
"t50",0.0728404377666626
"t58",0.947187455659447
"t59",0.0115037571082974
"t60",-0.0264848393034481
"t90",1.37979421949993
"t210",2.11828025173038
"t211",2.1703874950192
"t109",1.44472517687182
"t206",1.30539605847232
"t238",0.856727911749487
"t239",0.696003273635108
"t242",0.37407404977912
"t243",0.380753160555981
"t171",0.385493625504131
"t94",1.27139268419581
"t101",0.682933794315998
"t102",1.17441400341156
"t183",0.555087777924697
"t184",0.701158765414445
"t212",1.30617638910597
"t213",1.05642092963452
"t197",NA
"t220",0.978543861975944
"t221",NA
"t172",1.39248160321367
"t187",NA
"t188",0.990172304261291
"t157",0.933487110827296
"t189",1.28094924268401
"t190",1.10381014609582
"t147",1.36328735758858
"t137",0.590829052726385
"t155",0.385534138048192
"t179",NA
"t180",0.863300569598368
"t142",0.496741430408882
"t117",0.659524183828106
"t218",0.474913952241459
"t219",0.403251194222422
"t122",1.01867918923727
"t118",NA
"t113",0.281002192943379
"t114",0.178009584177855
"t103",0.0497597446495487
"t75",0.060405930352716
"t126",-1.13095909359254
"t232",-0.37117538659881
"t233",-0.602507438729102
"t158",-0.493674934326368
"t170",-0.881832896356642
"t207",-0.854039050933351
"t208",-1.35909986897516
"t67",0.397792532342257
"t61",-0.357599967218807
"t66",NA
"t214",0.0494571847371945
"t215",0.0531471800887496
"t209",0.324305035973715
