"accepted_species","estimate"
"t103",-0.999776603764912
"t146",-0.981247549160141
"t253",-1.30111968696233
"t254",-1.30111968696233
"t264",-0.243743895663475
"t179",-1.04843220676038
"t180",-1.04843220676038
"t225",-1.20122187776048
"t226",-1.20122187776048
"t133",-1.05270692662703
"t167",-0.698814400365124
"t168",-0.698814400365124
"t86",-1.23257684255118
"t92",-1.37745740614039
"t99",-0.584183352999614
"t152",-0.887124196613311
"t116",-0.595455533313828
"t59",-0.642386374869213
"t61",-0.667513075915362
"t239",-0.734949621326714
"t240",-0.734949621326714
"t67",-0.705667330184053
"t83",-0.722591869648326
"t183",-0.49552767799204
"t184",-0.49552767799204
"t53",-0.68371833398025
