accepted_species,estimate
t50,1.6300538287635709
t72,1.6257012305807974
t80,1.6249118993533518
t235,1.6007716333350006
t359,1.6048463423520845
t380,1.6183770361198013
t464,1.6039454015611896
t465,1.6039454015611896
t431,1.6111088519108638
t300,1.6114612077790111
t402,1.6121333967865343
t423,1.615604167512279
t151,1.4212863984141422
t152,1.4212863984141422
t182,-0.8174998641355956
t226,-0.81210863920745
t227,-0.81210863920745
t188,-0.6813732404021031
t266,-1.1048498800111521
t223,-1.091982137598895
t271,-1.0827021556571113
t254,-1.105937804500924
t106,-0.9768803430891453
t87,-0.9161228904510991
t46,-0.8747078072973604
t193,-0.28807594503425366
t422,-0.29840070313411243
t376,-0.3032055017267457
t396,-0.2753708692861343
t417,-0.27419388009189943
t438,-0.2735585080931936
t388,-0.2735986989442349
t318,-0.26572601101263366
t416,-0.25589672548680276
t451,-0.2559144273112134
t237,-0.25812036833322216
t128,-0.19282097282811378
t66,-0.21490393190177337
t186,-0.00974403275451688
t200,-0.02300961349007138
t133,-0.8691081051576762
t445,-0.8563589419285326
t211,-0.864103796002117
t194,-0.8656745335081392
t63,-0.9470554690817699
t125,-0.9937900271484683
t15,0.4621178014179394
