accepted_species,estimate
t28,-0.004311010296043725
t68,-0.00848171927263688
t180,-0.00976828106182355
t77,-0.009270095676240302
t56,-0.0068454402548111
t57,-0.006927867731629033
t113,-0.006997894260661508
t114,-0.007002178882489915
t146,-0.007000458112677354
t147,-0.007000458112677361
t103,-0.006971260098303673
t177,-0.006787578790941522
t75,-0.00678677988751535
t128,-0.006493074142249905
t130,-0.006488696041541287
t154,-0.00647958216107583
t155,-0.006479582161075785
t79,-0.006637188030051492
t58,-0.0068001653565685485
t59,-0.0067465692659732365
t60,-0.007110627902804739
