accepted_species,estimate
t28,-0.4138978972027484
t68,-0.7162483527317852
t180,-0.5432871651426029
t77,-0.16289215031603443
t56,-1.4651896023735034
t57,-0.9412427396446964
t113,0.8307233753871978
t114,0.888429611290901
t146,1.1282275244784652
t147,1.0272646056285348
t103,1.1939622564327979
t177,-0.09586318659071034
t75,0.4855635764744922
t128,0.32548416523941104
t130,0.33165898208558897
t154,0.4202620754656544
t155,0.4281959045626921
t79,0.19036415440455567
t58,-0.2745805659509005
t59,-0.8571457291247268
t60,0.3375894347155378
