accepted_species,estimate
t157,0.0413741851465436
t17,-0.44000391005262046
t183,-0.09387370665025785
t309,-0.059744729991141124
t129,-0.1540190806892211
t56,0.21085231232130378
t164,0.33852127086305267
t165,0.3396098960947603
t144,0.35621651293629053
t323,0.5882965781892526
t283,0.5848738128588441
t80,0.2140045367420239
t280,0.3134785457358498
t202,0.03759592672127671
t217,0.16366689598686146
t154,0.16036714855372597
t266,0.7049376220971798
t137,-0.16401240707132447
t286,0.6193086230717625
t244,0.597985024176341
t29,-0.375387889882306
t102,-1.929223353757664
t314,0.6970003922972712
t119,-0.25322252627085834
t224,-0.17619820563697747
t31,-0.2659363269904083
t334,0.6451942020353344
t336,0.6721627572071627
t226,0.6109768822206637
t32,-0.7417348097831972
t125,-0.7557658768114531
t117,-0.7529492637093301
t36,-0.6079317938561329
t208,0.17687261444172875
