accepted_species,0,1
Palicourea_urceolata,0.9176990682940016,0.08230093170599842
Simira_hexandra,0.9348613778518279,0.06513862214817213
Bouvardia_juarezana,0.9359961482626384,0.06400385173736153
Coptophyllum_bracteatum,0.927988316209583,0.07201168379041706
Psychotria_malaloensis,0.9194690266065695,0.0805309733934305
Psychotria_prainii,0.9194690266065695,0.08053097339343054
Psychotria_marcgraviella,0.9194690266065695,0.08053097339343054
Coprosma_decurva,0.9352317724109158,0.06476822758908413
Hoya_tangerina,0.824767713101414,0.17523228689858603
Mussaenda_philippinensis,0.9320583172870899,0.06794168271291012
