"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t3",-0.0145612097503775,0.0902180264330912,-0.0248502842001388,0.0365720403100961,-0.0609815722936572,0.185467508133308,-0.00879073303256666,0.260561135713482,-0.0929585998930096,0.0172982971766337,-0.000371701214363235,0.000255279214464408,-0.000415574836913927,-0.0216455001099626,0.511263466420357,-0.315368583714164,0.0105562754840991,-0.00452406000943221,0.00651926503681094,-0.0249806515219836,0.0337041460447726,-0.00272528754643886,0.0131783570353948,-7.5580146682519e-05,0.0069634519678361,-9.35719987412936e-05,-0.00669355374937913,0.00232730091883591,-0.00231194003359643,0.00290420642331206,-0.0010710879978866,-0.000907592460232822,0.00104212395486238,0.000408152346030329,0.000197841429280319,3.46391845415857e-07,-0.707106781186546,4.87202812754659e-05,0.000760130601834979,-0.00231474773801421,3.41372972530971e-16,0.000338965481741952,-3.52576288399931e-16,-0.000230431717371786,0.000138683513413821,1.64024668483095e-16,1.33318751561025e-05,-0.000435186879023721,1.69408480593241e-16,4.21468931363584e-05,2.08342708483827e-05,-1.95787900818076e-17,-5.40781960686032e-17,6.6706840029435e-06,2.32620633327634e-16,-0.000643261829693646,-4.56295706799818e-17,2.04436826006071e-18,-1.34173075307906e-17,-9.63311582416397e-15,-7.41689193484044e-17,-6.77252100226459e-17,-2.00128750543532e-06,6.8459581835319e-18,-0.000140482219343054,0.00102248453785818,6.70511166594038e-17,-1.56926301740633e-06,-1.75816143685677e-05,4.60027093274601e-17,-9.36473189665422e-17,4.98040380387817e-05,7.10564503845209e-17,-4.21109230367392e-07,-2.06771803045679e-05,-4.90139174834929e-17,-5.70756975982139e-17,-1.27833796883913e-16,7.68119973233435e-05,-2.7836529784755e-05,-1.66605854559354e-15,-7.83215642609093e-17,-7.03221392235423e-17,7.05197274044787e-18,-4.31455018893223e-18,-2.69047117087455e-17,-6.01259139358783e-18,-1.81346453194427e-17,9.02806002784212e-17
"t62",-0.0145612097503777,0.0902180264330914,-0.0248502842001391,0.0365720403100959,-0.0609815722936567,0.185467508133308,-0.00879073303256645,0.260561135713482,-0.0929585998930096,0.0172982971766331,-0.000371701214363127,0.000255279214464246,-0.000415574836913838,-0.0216455001099621,0.511263466420357,-0.315368583714163,0.0105562754840989,-0.00452406000943302,0.00651926503681117,-0.0249806515219836,0.0337041460447733,-0.00272528754643644,0.0131783570353894,-7.55801466819451e-05,0.00696345196782392,-9.35719987420692e-05,-0.00669355374936228,0.00232730091882957,-0.00231194003358823,0.00290420642330436,-0.00107108799788226,-0.000907592460232024,0.00104212395485741,0.000408152346034169,0.000197841429280853,3.46391850234114e-07,0.707106781186548,4.87202812795539e-05,0.000760130601828293,-0.00231474773801808,-6.32275321349683e-16,0.000338965481741632,4.12840415262397e-16,-0.00023043171737212,0.000138683513414817,-2.50368792063949e-16,1.33318751555249e-05,-0.000435186879023019,-1.14259548126468e-16,4.21468931368035e-05,2.08342708479645e-05,2.32779739309806e-17,-1.03237015905692e-16,6.67068400398217e-06,-3.23865295409304e-16,-0.000643261829691966,2.5237022024666e-17,1.49378916473578e-16,1.24567105090545e-16,-9.55676255936847e-15,6.00359596749152e-17,9.13122117727078e-17,-2.00128750630495e-06,4.96713153550294e-17,-0.000140482219342925,0.00102248453785878,-3.73276193623381e-16,-1.56926301710815e-06,-1.75816143691383e-05,1.13136313416237e-16,8.57026512075319e-17,4.98040380382136e-05,3.68981095243556e-18,-4.21109229972223e-07,-2.06771803044243e-05,2.48431616301296e-19,-6.39735222322208e-17,2.13721239617549e-16,7.68119973234652e-05,-2.7836529784925e-05,-1.5131745127636e-15,3.52929462366961e-17,-7.40906406428138e-17,6.52216036327435e-17,4.98508701691346e-17,-4.74223132682886e-17,6.52520098598582e-18,7.55343246474252e-17,6.21938565743888e-17
"t48",-0.0151212136660636,0.102126018232246,-0.0285339911672942,0.0439155065682376,-0.0740425094492249,0.239519672854922,-0.0116040587554056,0.363958095792677,-0.144123924669193,0.0269765741950514,-0.00134663875720135,-0.00396176270205229,0.00187542089807397,0.0294731101008221,-0.259428078891538,0.147425179374113,-0.00270965161473028,0.000854079807155158,-0.00100205605082872,0.00330460068407102,0.00201669411295301,-0.000381107799734655,0.00202756960701872,-1.41337339121391e-05,0.00168201059966672,-2.30314899496907e-05,-0.00172845414356984,0.000622275453256092,-0.000657483755614675,0.000880915460186568,-0.000331891000119026,-0.000285473192963508,0.000330516484446363,0.000129652197685647,6.62221116032547e-05,1.18546365210783e-07,8.88178419700125e-16,1.72821493482809e-05,0.000293592640035056,-0.000932403880846026,-1.23488433202774e-16,0.000140456944421195,4.43805225649041e-16,-9.69928875020129e-05,5.9212150131621e-05,-7.41234423299613e-16,5.7069933681848e-06,-0.000186427524530871,-2.05782868988241e-16,1.80106199202664e-05,8.88938697729262e-06,-1.27301779485471e-16,-3.44282496542486e-16,2.83357547823957e-06,-8.3349007877484e-16,-0.000265858479947225,7.17875033467117e-17,1.83260209996833e-16,5.559088920022e-16,-4.08910086211833e-15,-3.73598762269706e-16,2.92343023498421e-15,-3.57130839530488e-07,1.52366936778393e-15,0.000162945048988977,-0.817662653627796,1.71149350505978e-15,-1.20985131966032e-06,-1.20667365924743e-05,9.53450619235467e-16,-1.4786041730956e-16,3.00651281991296e-05,-1.69117637412319e-16,-2.45638021741111e-07,-1.20295600981759e-05,1.64093722688398e-16,-2.72234383715566e-16,1.05571582403504e-15,4.36450943745376e-05,-1.57252152154147e-05,-5.28707327696599e-16,-2.10949893118695e-17,-2.36984048349466e-16,2.67298374445425e-16,-1.77033464271105e-16,5.98059926889817e-17,1.18360041517101e-16,3.17899848685614e-16,4.48903878897348e-17
"t49",-0.0151278059543416,0.102256355459527,-0.0285738713482926,0.043992452024202,-0.0741783122719067,0.240059454868083,-0.011631780394367,0.364944430192769,-0.144586874556471,0.0270639063057034,-0.00135359980176622,-0.00398697765252517,0.00188816420914763,0.0297047800693545,-0.261843533232918,0.148817172850708,-0.00273774680897969,0.000863295511956134,-0.00101312188064892,0.003341650808519,0.00204388550509224,-0.000386892324900195,0.00205911891381977,-1.43684736524007e-05,0.0017139152630299,-2.34740887913289e-05,-0.00176289005000461,0.000635039237723492,-0.000671786424507295,0.000901551717550352,-0.000339887197224717,-0.000292496781809504,0.000338747168529337,0.000132888415215158,6.80236986588913e-05,1.21910860670953e-07,1.11022302462516e-16,1.78123488227861e-05,0.000305245570209961,-0.00097753766491628,4.92074891847788e-16,0.000148733473888401,-4.55194524357653e-16,-0.000103701007222134,6.44897112512294e-05,6.42298718894635e-16,6.26994524897204e-06,-0.000205839923709427,4.45560569608783e-16,2.04434916137784e-05,1.01507484948393e-05,4.78613058392405e-16,-5.70436044441419e-17,3.28046474697125e-06,-6.43441201829134e-16,-0.000326299924568261,-3.46626581442561e-16,3.94282580407992e-17,-3.97476220553332e-16,-3.02257986289538e-15,8.36721281729645e-16,-2.0673486523387e-15,-1.28769420017884e-06,-5.88882542253896e-16,-0.000184385294610599,0.407078343087606,0.707106781186546,-5.64182320736847e-07,-7.10545828865681e-06,1.21299061510039e-15,2.86565009189711e-16,2.25240698322917e-05,-2.68475798749296e-17,-1.96632840044236e-07,-9.6807298841675e-06,-6.55103761303358e-16,1.86903045739327e-16,-4.77609541513671e-16,3.69516207816062e-05,-1.35043739590614e-05,-1.13507039165453e-15,-1.39073390047659e-17,-2.87976637351278e-16,-6.00756699810546e-17,4.95948220223711e-16,-5.02002925866151e-16,-5.07983540431051e-17,-1.85415994722866e-16,1.6832022546934e-16
"t50",-0.0151278059543417,0.102256355459527,-0.0285738713482926,0.0439924520242017,-0.0741783122719067,0.240059454868083,-0.011631780394367,0.364944430192769,-0.144586874556471,0.0270639063057035,-0.00135359980176612,-0.00398697765252538,0.00188816420914754,0.0297047800693543,-0.261843533232918,0.148817172850708,-0.00273774680897992,0.000863295511956018,-0.0010131218806493,0.00334165080851932,0.00204388550509219,-0.000386892324900242,0.00205911891381996,-1.43684736525746e-05,0.00171391526302955,-2.34740887911336e-05,-0.00176289005000469,0.000635039237723673,-0.000671786424507659,0.000901551717550561,-0.00033988719722437,-0.000292496781809123,0.000338747168529442,0.00013288841521508,6.80236986592667e-05,1.21910860639897e-07,2.22044604925031e-16,1.78123488231078e-05,0.000305245570209895,-0.000977537664915488,-1.6583857315168e-16,0.000148733473888189,-1.07246708241915e-16,-0.000103701007222177,6.44897112518912e-05,3.02724426771188e-16,6.2699452493053e-06,-0.000205839923709176,-2.37923728047887e-16,2.04434916132561e-05,1.01507484944677e-05,-3.73063202731897e-16,2.20724899343211e-16,3.28046474754542e-06,1.2351665233754e-15,-0.000326299924568887,2.84787027564394e-16,-7.72562240382022e-17,6.29691262354866e-17,-6.66672730896107e-15,-3.61584933662096e-16,-7.33882395684838e-16,-1.28769420524807e-06,-9.46612166276184e-16,-0.000184385294610445,0.407078343087603,-0.707106781186548,-5.64182321374409e-07,-7.10545829116985e-06,-1.99135173344591e-15,-1.19537010124603e-16,2.25240698302599e-05,3.59173040333344e-16,-1.96632839747742e-07,-9.68072988460581e-06,3.73887187557766e-16,5.16972876070766e-16,-8.94838721052736e-16,3.69516207820285e-05,-1.35043739586464e-05,-9.7433501088816e-16,-1.18969329352575e-16,5.95390218103445e-16,-1.24536998086506e-16,-2.57563676107795e-16,5.11797382305559e-16,3.71910501464902e-17,-6.38134753170034e-17,5.75774863133443e-18
"t29",0.0441250325733232,0.0528717355802957,-0.0161418130800731,0.0405041249092865,-0.112941649994497,0.165523010881024,-0.0151986426112578,-0.0601613594285038,0.312591016112867,0.013523484411606,-0.000351640086472157,-0.000790372357728584,0.000319605330327635,0.00991461824627325,0.0129078806104481,0.00894088289753792,-0.00158683381000936,0.00239710791305332,-0.0534921614010028,0.578127513890357,0.0164208760796722,-0.00768595483677553,0.0057064742522208,-0.000216062827102811,0.00326718392837247,-0.0002633786322531,-0.0176448574294017,0.000777862269304724,-0.000912963016127307,0.00119340878510828,-0.000444937531037742,-0.000383060987380848,0.00263829938489727,0.000154386812239783,0.00049560052020397,1.47394947673387e-07,4.44089209850063e-16,0.000121507836814806,0.00197227913436169,-0.0469084221306636,1.41542900424294e-16,0.000124229574058997,-4.72748397237896e-16,-9.05158404867669e-05,0.000302055637148929,0.707106781186547,2.913138612753e-05,-0.000179350479041083,4.20851376364821e-15,1.75804994723351e-05,4.58288673223105e-05,-3.7568045610187e-15,-7.7754409094175e-16,2.79598830764474e-06,-6.62081936593243e-16,-0.000271727285209403,1.08416941989787e-15,-1.15425100116133e-15,4.32925830605698e-16,-2.08472636529976e-14,-6.72930541398402e-16,3.61766668893188e-16,-4.41373776936948e-06,-2.01037906110752e-16,-6.01769808123513e-05,6.37637875504233e-05,3.67524769083026e-17,-3.46159735734019e-06,-7.58643120381098e-06,1.41712685854076e-16,-4.99772247205313e-16,0.000109744498029542,4.96798216479283e-16,-9.27445582343865e-07,-4.55365642157332e-05,-2.44916101545283e-16,9.31590053138086e-17,3.5305933783349e-16,3.3470049110887e-05,-6.12399725363176e-05,-3.89808227812522e-15,2.22989451631921e-16,-1.13758512658603e-16,2.45357237131435e-16,-3.7830520328691e-16,9.67168984048595e-18,-6.70447612766058e-17,1.69320639022339e-16,1.24527729706926e-16
"t13",0.0441250325733231,0.0528717355802956,-0.0161418130800736,0.0405041249092865,-0.112941649994497,0.165523010881023,-0.0151986426112578,-0.0601613594285036,0.312591016112867,0.0135234844116061,-0.000351640086472179,-0.000790372357728621,0.000319605330327484,0.00991461824627343,0.0129078806104478,0.00894088289753785,-0.00158683381000941,0.00239710791305333,-0.0534921614010027,0.578127513890356,0.0164208760796721,-0.00768595483677607,0.00570647425222111,-0.00021606282710284,0.00326718392837239,-0.000263378632252671,-0.0176448574294015,0.000777862269304993,-0.000912963016127095,0.00119340878510869,-0.00044493753103739,-0.000383060987380706,0.00263829938489704,0.000154386812240419,0.000495600520204412,1.47394947612943e-07,-8.32667268468867e-17,0.000121507836814827,0.00197227913436148,-0.046908422130663,4.13363042369501e-16,0.000124229574058879,8.39394427652792e-16,-9.0515840488375e-05,0.000302055637152363,-0.707106781186547,2.91313861296624e-05,-0.00017935047903727,-4.37751114602206e-15,1.75804994727205e-05,4.5828867322084e-05,3.68076549735966e-15,4.92958609404308e-16,2.7959883085033e-06,4.54253673135333e-16,-0.000271727285208668,-1.05852942469648e-15,1.4362413084524e-15,-3.73362965992454e-16,-2.09603582625361e-14,6.23758456490581e-16,-2.74926336144876e-16,-4.41373776976644e-06,2.59088943828634e-16,-6.01769808127799e-05,6.37637875520118e-05,2.03095816257436e-16,-3.46159735693121e-06,-7.58643120338915e-06,-8.85088059107655e-17,3.23869676295693e-16,0.000109744498029774,-5.38268679427464e-16,-9.2744558236443e-07,-4.55365642166032e-05,6.6534135563169e-17,1.3555314457707e-16,3.1029580426703e-17,3.34700491113562e-05,-6.1239972535949e-05,-2.82906388423768e-15,-4.02331351023953e-16,-5.84110896023086e-18,-1.38548810996149e-16,2.6024718811912e-16,-7.65273937296625e-17,1.5567353973102e-16,-2.45272230290912e-16,1.40302676165409e-16
"t11",0.0446770909726473,0.0551031090674572,-0.0169041100606779,0.043062321692704,-0.120524268444583,0.180330223799966,-0.0166795402245608,-0.0672672367476726,0.361453480630272,0.0156662546286868,-0.000503588226581326,-0.00148230343438951,0.000702091811983484,0.0499264253923784,-0.0322007313671788,-0.0186793419789793,0.00129606412647793,-0.00138014945908155,0.0251406208012564,-0.237448858484822,-0.000334939311905494,-0.000598053725251981,0.000518130326053298,-2.49246610601657e-05,0.000425285152334189,-3.40705123372051e-05,-0.00220734866542891,9.29431583817821e-05,-9.31755799472706e-05,8.06822391324648e-05,-2.24635955917115e-05,-1.38210425500442e-05,7.1514679380634e-05,3.90789218008512e-06,-2.76396453879208e-05,-1.59774881362414e-08,2.53963516883005e-15,-2.86164590193061e-05,-0.00271854025674128,0.859104842523382,-2.62957134930401e-15,0.000474309109183081,-2.25024052182293e-15,-0.000218810894061223,0.000538787627411176,5.26457496743617e-16,4.85051729224632e-05,-0.000289775315343669,3.76141733372036e-16,2.56210320789755e-05,6.58540917115585e-05,6.49712756399792e-17,9.2640073004408e-17,3.91347882743875e-06,4.75192740330316e-16,-0.000357409551007524,7.71049189163099e-17,-1.85701603831495e-16,4.79774124973005e-16,-2.63812143018402e-14,2.83532357719717e-17,3.17364993849369e-17,-5.28088769600773e-06,1.34596103256962e-16,-7.08668206268672e-05,7.48269447053353e-05,3.44897759101697e-16,-3.98127445525108e-06,-8.65037243962952e-06,1.43039846250317e-16,1.3599136226898e-16,0.000122410446885913,3.02899085566121e-16,-1.02104618043391e-06,-5.00656995578985e-05,1.61692493585675e-17,1.25464727389091e-15,-3.96437816566629e-16,3.62118636843378e-05,-6.58620701397237e-05,-3.85020079496892e-15,8.84304177174691e-17,5.59883051244079e-17,7.62128750373804e-17,1.95502373970902e-16,1.4631640924908e-16,7.09681594959407e-17,6.54896015064897e-17,1.50204801398144e-17
"t69",0.0451882152801898,0.0570119486119005,-0.0175485894491779,0.0451509286752219,-0.12666448487236,0.191820142921923,-0.0178126577361726,-0.0725234392057284,0.395676782162478,0.0171628674011003,-0.000587620599227711,-0.00180564398775163,0.00086931151866082,0.06450210126844,-0.0443192668050943,-0.0258658263495005,0.00187664180341729,-0.00204168690463095,0.0376858404241323,-0.359140893068097,-0.000579642362977889,-0.00116888367821064,0.00104415234783785,-5.50358924063046e-05,0.00121666324372978,-0.000100754609993186,-0.00723021506306736,0.000335213730094427,-0.000431112752061206,0.00062395029670236,-0.000241177981849956,-0.000213188602121956,0.00149056303758723,8.7477033471372e-05,0.00031207537729844,9.78190310149446e-08,-7.63278329429795e-16,8.92921524623884e-05,0.00241480072041789,-0.358755845071559,1.04755467178034e-15,-8.47613870748616e-05,1.01028870776141e-15,1.25529299006173e-05,3.58665887028047e-05,-3.6471343437286e-17,4.93472192168141e-06,-3.42329708209296e-05,-1.19542142499467e-16,4.60747530689885e-06,1.2446419694038e-05,4.71205048322935e-16,6.55273758361949e-16,8.08635920628679e-07,1.64164600944855e-16,-8.98323667245385e-05,4.77133443872109e-16,6.43628338922425e-17,1.80969808810182e-16,-7.78648864895418e-15,-4.70389447007091e-16,-2.36475509258622e-16,-1.73988982766862e-06,2.16861947655171e-16,-2.43790367992786e-05,2.59878684001165e-05,-2.78335877376049e-16,-1.45967429133769e-06,-3.24562450186224e-06,3.42465648474191e-16,2.98116182960601e-16,4.87037979811534e-05,1.1250226648607e-15,-4.20620249944861e-07,-2.06975623723947e-05,-7.42387484311112e-16,-0.707106781186548,-5.14697899430024e-15,1.56251806639957e-05,-2.88756646580257e-05,-2.33027903620616e-15,-3.2313927837267e-16,-5.23315600325729e-16,5.84217512703272e-16,6.22950957055022e-16,-1.82525029252992e-16,5.74993854120295e-17,-8.95445643695048e-19,2.09445485817402e-16
"t70",0.0451882152801898,0.0570119486119005,-0.0175485894491779,0.0451509286752217,-0.126664484872361,0.191820142921923,-0.0178126577361727,-0.0725234392057284,0.395676782162479,0.0171628674011001,-0.000587620599227441,-0.00180564398775175,0.000869311518660822,0.0645021012684404,-0.0443192668050943,-0.0258658263495004,0.00187664180341721,-0.00204168690463083,0.0376858404241322,-0.359140893068097,-0.000579642362977917,-0.00116888367821094,0.00104415234783756,-5.50358924063382e-05,0.00121666324372949,-0.000100754609993235,-0.0072302150630674,0.00033521373009435,-0.000431112752061032,0.00062395029670231,-0.000241177981849906,-0.000213188602122071,0.00149056303758767,8.74770334713532e-05,0.000312075377298668,9.78190310261124e-08,-7.56339435525888e-16,8.92921524624791e-05,0.00241480072041795,-0.358755845071562,6.23518042130118e-16,-8.47613870745226e-05,1.09444230150008e-15,1.25529299004803e-05,3.58665887029729e-05,-2.33070367491776e-16,4.93472192139452e-06,-3.42329708214115e-05,-3.41270027807065e-17,4.60747530726371e-06,1.24464196943146e-05,-5.87738184058671e-16,-8.62188623030969e-16,8.08635920622079e-07,-5.73300344915528e-16,-8.98323667243295e-05,-6.22304331084696e-16,1.92111874520145e-16,-3.88584290391507e-16,-7.92312292827973e-15,4.25120340049028e-16,2.88659279694713e-16,-1.73988982764241e-06,-2.89357753049389e-16,-2.4379036799878e-05,2.59878683993645e-05,-7.29942407179585e-17,-1.45967429149673e-06,-3.24562450167224e-06,-2.3289936916847e-16,-2.90811493277007e-16,4.87037979935021e-05,-1.19835404929534e-15,-4.20620257199576e-07,-2.06975623793636e-05,6.81130547285582e-16,0.707106781186547,5.55483246358738e-15,1.56251806682388e-05,-2.88756646618023e-05,-1.07528350139179e-15,2.38552280990888e-16,4.79991073628638e-16,-5.8718808393886e-16,-6.43330514927447e-16,5.00488968516647e-17,-6.56227109888036e-17,1.50837361639213e-17,-7.21150219266907e-17
