"accepted_species","trait_BM_trend_scaled"
"t7",NA
"t5",NA
"t3",-0.0605925225592448
"t62",-1.0407923154993
"t48",-0.82339049501851
"t49",-0.59746236154401
"t50",-0.626848496999662
"t29",0.941778771872628
"t13",1.20693346387517
"t11",0.618221812435827
"t69",0.484332069922655
"t70",0.490363415353252
"t9",0.957849340625616
"t10",0.724374748283382
"t8",0.686874526066384
"t12",1.13862945957711
"t74",-0.398560526787053
"t75",0.195846093568887
"t66",0.359362104770025
"t1",1.61461856843086
"t35",0.864568420574305
"t91",1.16294474723845
"t92",NA
"t25",1.42569673596764
"t28",1.28923727075525
"t18",1.1587716081067
"t23",0.612791153724784
"t61",1.24810492007369
"t87",1.13951495429054
"t88",1.26457851354987
"t76",0.790223923580504
"t46",0.471440727348063
"t42",1.23307992563186
"t80",1.51155417773269
"t81",1.38222448953337
"t47",NA
"t51",0.531220412392791
"t67",0.4213182375563
"t68",0.71586836942927
"t39",-0.110011314002079
"t38",-0.396345417455207
"t32",0.675736301340121
"t33",0.553131844408243
"t45",NA
"t84",0.31730347179354
"t99",0.42598185185899
"t100",0.436683532391249
"t82",NA
"t83",0.544268794304617
"t97",0.778991499357186
"t98",NA
"t73",1.16946780635659
"t64",-0.55693089061685
"t65",-0.661253592667632
"t60",0.353675487686394
"t78",0.0283752992123969
"t79",0.30395211069273
"t55",0.339393106196793
"t40",-0.705376366220714
"t22",NA
"t43",-0.344023137191665
"t44",-0.723729881525858
"t14",-1.39319099214908
"t58",-2.03460493547713
"t59",-1.2899266694605
"t15",-1.76254747153149
"t30",-1.33617674372845
"t31",-1.45179281806014
"t52",NA
"t53",-1.47102460735326
"t89",-0.681012036466996
"t90",-0.789467073842511
"t77",-0.823210982920425
"t19",-1.24097402330438
"t34",-2.02495902220918
"t63",-2.33184610377299
"t95",-2.38155262304764
"t96",-2.20132799606147
"t6",-0.169452545562243
"t93",0.18304538271158
"t94",-0.0353795121892349
"t4",-0.481646862883555
"t24",-1.22149619197539
"t56",-0.178768760940917
"t57",-0.094021823657218
"t16",0.33638108602714
"t17",0.861748273223811
"t26",-0.327586911956357
"t27",-0.545459132106528
"t85",0.431681212030948
"t86",0.501828476423341
"t41",0.924831118775009
"t2",-1.03478763325095
"t20",-1.51546827239062
"t21",-0.539380958094754
"t71",-1.22826251950002
"t72",NA
"t36",-0.260637922565435
"t37",-0.0155397041183818
"t54",-0.273566374068269
