"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t73",-0.105927923602569,-0.0087850670586557,0.09719836516378,0.102928569139852,-0.000213658796743378,0.00186953154742809,-0.0129667825080447,0.00182350607558637,-0.000643661905284225,0.328548256151713,-0.00542885286328341,0.0330210366079718,-0.00141295694146468,0.00351064435354454,-0.00266491114787735,0.00012386971312863,-5.39729485438896e-06,0.00110142618477898,-0.00209787901663574,0.497583506567788,-0.0072284941540767,0.00399449760230474,-0.308125283780991,0.000115316774197368,-7.66735055233679e-05,3.74905964129469e-07,-0.0142426564110434,2.39575906547333e-10,0.000549243187717217,-1.81418536573853e-06,0.0194716011614457,-0.00646103020051543,3.02487569070997e-07,0.00127995178397761,-0.044579915579043,0.000265367273803787,-7.031992678382e-05,-1.60107971527912e-05,-0.00255392821650173,5.37742115887542e-06,4.63417721120415e-05,0.00092788520971503,-1.60795006075007e-05,-0.000196488698649589,-0.00155604615902641,0.0194389713581036,-0.000439970619289367,-9.09410420769702e-05,-0.00104239871164061,0.000630259644223648,5.77017478694236e-05,0.00545053225642501,-0.00093392599280877,0.051487865900786,-8.75579457882941e-05,1.75448406120036e-06,1.425919630142e-05,-1.44313425631494e-06,-1.88790509664835e-06,-1.23512865499334e-16,3.66611225469485e-17,-4.29343624066466e-16,-2.48993022889069e-15,-7.11653611330246e-17,-5.16588692287851e-17,-2.60071919711847e-17,-3.82829779126042e-17,-2.07345013035017e-16,-4.11703762715628e-16,-2.41684361855727e-17,-1.47403323255589e-17,-1.0351935613691e-16,-6.57514074078338e-16,-2.55764063759206e-15,-9.93394826011604e-16,-3.89778124659318e-16,-4.5437491003908e-16,-5.4266737811005e-15,0.707106781186548,1.0366498546128e-14,5.2421188938173e-15,1.99790376863222e-16,6.61504291429708e-16,2.66041514457768e-15,1.50873979345829e-16,2.18036111652077e-16,3.20838597697189e-16,5.9099499860975e-17,2.76303017594465e-16
"t74",-0.105927923602569,-0.0087850670586556,0.0971983651637803,0.102928569139851,-0.00021365879674372,0.00186953154742782,-0.0129667825080448,0.00182350607558657,-0.000643661905284449,0.328548256151713,-0.0054288528632836,0.0330210366079718,-0.00141295694146452,0.00351064435354442,-0.00266491114787772,0.000123869713128694,-5.39729485477887e-06,0.00110142618477908,-0.00209787901663554,0.497583506567788,-0.00722849415407657,0.00399449760230474,-0.308125283780992,0.000115316774197661,-7.6673505523139e-05,3.74905964336297e-07,-0.0142426564110437,2.3957523454784e-10,0.000549243187717756,-1.81418536554545e-06,0.0194716011614448,-0.0064610302005153,3.02487569515618e-07,0.00127995178397815,-0.0445799155790431,0.000265367273803655,-7.03199267839013e-05,-1.60107971530414e-05,-0.00255392821650333,5.37742115939944e-06,4.63417721126146e-05,0.000927885209715295,-1.60795006076483e-05,-0.000196488698649503,-0.00155604615902704,0.0194389713581016,-0.000439970619290058,-9.09410420764158e-05,-0.00104239871163925,0.000630259644223933,5.7701747868784e-05,0.00545053225642377,-0.00093392599280829,0.0514878659007868,-8.75579457887878e-05,1.75448406226372e-06,1.42591963011577e-05,-1.44313425826395e-06,-1.88790509832484e-06,2.59217933327917e-16,-1.3243804517267e-16,4.79777943805058e-16,1.95629091304936e-15,3.95264439624375e-17,1.17370922622676e-17,5.60420039913385e-17,-9.41560027933939e-17,1.78339858866565e-16,3.83014267406124e-16,-1.13186041796168e-17,-3.35016406607717e-17,1.07864844605339e-16,5.57934439949481e-16,2.60650356852704e-15,1.20026844181417e-15,3.61769976059631e-16,4.25005759793439e-16,5.39912875853035e-15,-0.707106781186547,-1.03119063803025e-14,-5.79187271288702e-15,-1.26867797975447e-16,-7.09152374086314e-16,-2.6946977922198e-15,-1.92859968676955e-16,-2.48111442577997e-16,-1.24887425219802e-16,-1.32203147651649e-16,-3.5853551070539e-16
"t21",-0.107170211851367,-0.00902783565730188,0.101286394774186,0.108075142567978,-0.000230551471536211,0.00203832151999274,-0.0142595421293306,0.0020731186890114,-0.000747831521101082,0.385658919846621,-0.00656200966953176,0.0417717786381964,-0.00185959359141162,0.00635725688785212,-0.00577914264941344,0.000598000409406747,0.000618640996115248,-0.00619804900505685,0.00222027666444771,-0.235216483220873,0.00254046766990388,-0.00104353735474741,0.0303425518724219,-7.44248920927921e-06,3.43903921081591e-06,1.55897458104418e-08,-0.00103569495983376,1.75360841596915e-11,4.15203323937248e-05,-1.34757587566144e-07,0.00140161259465088,-0.000227169505038024,1.18915436430135e-09,-5.83838904862844e-05,0.00640960882265547,-5.3955058605869e-05,1.55435390278074e-05,4.06900932784412e-06,0.00125681353014652,-3.18901468705589e-06,-3.06636720567449e-05,-0.000755433493643577,1.38115575536532e-05,0.000235921874652965,0.0018811357148957,-0.0280372551132793,0.000678674041775635,0.000140963233491613,0.00187009526699188,-0.00243864523066006,-0.000269394191266204,-0.0278331767491088,0.00634063211614116,-0.864066195290679,-0.00140066461255746,7.43302709479793e-06,5.06919478382166e-05,-5.11357250628248e-06,-6.56246086055668e-06,3.67212680961556e-16,6.20801602209978e-16,-2.24306915089665e-16,-2.54268187247723e-15,1.66230388197793e-16,2.63101752046192e-17,-3.06687143109583e-18,8.82080206484243e-17,-1.63048005733657e-16,7.52209360117766e-17,2.39112499031982e-17,2.57170697700702e-16,1.81628284118973e-16,-1.1000132443115e-16,-1.68179714247486e-16,3.79338541225118e-16,1.93213960242696e-16,-2.38299820758645e-16,8.49505673322422e-17,-2.4980018054066e-16,2.01431380695736e-16,1.65950577843107e-15,-2.72683169284924e-17,7.45692426830564e-18,-2.43387095927061e-17,1.69659535085821e-16,1.41496147258162e-16,-5.34828972218604e-16,1.41069329161148e-17,-4.80812691548089e-18
"t24",-0.108273587887061,-0.0092361873418374,0.104697441989989,0.1123076882966,-0.000243795114234702,0.00216846974437176,-0.0152432142518046,0.00225429425401316,-0.000821367553453782,0.425476721196919,-0.00732620450835995,0.0474073228559117,-0.00213717082960201,0.00781324894076487,-0.0072665828433252,0.000791243662840391,0.000846547571778031,-0.00867130541933809,0.00334104937010791,-0.37849539555684,0.00420629856498386,-0.00177933657630705,0.0566538386237179,-1.43434419872087e-05,6.77770721640381e-06,3.68175768242238e-08,-0.00309767406172791,5.2994061009923e-11,0.000136993459540634,-5.33552222755288e-07,0.00604589790178381,-0.00261525981312838,1.34995417184125e-07,0.00063341457712798,-0.0252566603981336,0.000159908601342725,-4.30829407480659e-05,-1.01008377619547e-05,-0.00190798327932501,4.25823378459343e-06,3.80676688723023e-05,0.000821463925350927,-1.45310012787977e-05,-0.000204398528945963,-0.00162371032514259,0.022048414606279,-0.000516003922779406,-0.000106919031452032,-0.00132265187937272,0.00128784845348951,0.000134930983935489,0.0136245608196308,-0.00291223634495458,0.349075235612642,0.000455590398674096,-1.55491517724388e-06,-9.02043484948064e-06,9.06649075821213e-07,1.13856264037941e-06,-4.21798239246456e-15,7.91159969636399e-16,-1.05901985772677e-14,-0.707106781186547,4.64242583322445e-14,2.99613170272281e-15,-2.8325252462926e-15,7.18391505415879e-16,-1.23364130820877e-14,-2.37938658430593e-15,-3.39478377977982e-15,-5.39194833269042e-15,2.1086083004871e-15,-1.55968482974742e-15,-7.74253430769381e-16,-3.10924209973051e-15,-1.43354126911081e-15,2.44214698981693e-15,2.08645348048953e-15,-2.05391259555654e-15,8.31934495586196e-16,-3.30952040703277e-16,-5.83007538480735e-16,-2.04313929152894e-15,1.19487841270248e-15,1.00811746814073e-15,6.15508664558715e-16,-4.45606828709612e-16,3.20529010528328e-16,4.38951575159472e-17
"t25",-0.108273587887061,-0.00923618734183707,0.104697441989989,0.1123076882966,-0.000243795114234738,0.00216846974437194,-0.0152432142518045,0.00225429425401325,-0.000821367553453838,0.42547672119692,-0.0073262045083602,0.0474073228559117,-0.00213717082960178,0.00781324894076514,-0.00726658284332493,0.000791243662840422,0.000846547571778517,-0.00867130541933816,0.0033410493701078,-0.378495395556839,0.00420629856498413,-0.00177933657630677,0.0566538386237177,-1.43434419864669e-05,6.77770721662868e-06,3.68175770839244e-08,-0.00309767406172738,5.29947179811811e-11,0.000136993459540418,-5.33552221898749e-07,0.00604589790178373,-0.00261525981312787,1.34995416928283e-07,0.000633414577128404,-0.0252566603981348,0.00015990860134185,-4.30829407484369e-05,-1.01008377630205e-05,-0.00190798327932585,4.25823378466044e-06,3.80676688728806e-05,0.000821463925351448,-1.45310012786131e-05,-0.000204398528946317,-0.00162371032514088,0.0220484146062788,-0.000516003922779113,-0.000106919031454764,-0.00132265187937347,0.00128784845349186,0.00013493098393364,0.0136245608196274,-0.00291223634495637,0.349075235612637,0.000455590398674566,-1.5549151786465e-06,-9.0204348493553e-06,9.06649071841108e-07,1.13856264020019e-06,3.71983984720644e-15,-1.2711732647548e-15,1.07754336686698e-14,0.707106781186549,-4.65650454408381e-14,-2.99763548670519e-15,2.8594920049491e-15,-8.41083772576432e-16,1.24416763791284e-14,2.29691204302977e-15,3.38693394960201e-15,5.10357959307622e-15,-2.19063632860973e-15,1.64252277333616e-15,9.28095053629849e-16,2.93589550030948e-15,1.37482208625252e-15,-2.22021893966614e-15,-2.0658309889828e-15,2.33146835171283e-15,-5.98258390846042e-16,-1.27411030360123e-15,6.87238984302378e-16,1.92495087468305e-15,-1.04326637100391e-15,-1.13820621470748e-15,-7.05880822777211e-16,7.53748599649976e-16,-3.93344270457602e-16,3.02962632224212e-18
"t16",-0.107542277404081,-0.00940828316868225,0.115708671098506,0.135576632107927,-0.00215073434266633,-0.00380118900549368,0.00957865261948507,3.73062553677044e-05,-6.65469441311538e-05,0.0393275286285827,-0.000708204259171265,0.00330654472222904,-7.77865400188268e-05,-0.00158577922768164,0.00211448495253535,-0.000381666579518745,-0.000505231220860744,0.00574871845939827,-0.00260919054423436,0.218612248488102,-0.00118219337180631,-0.000512601120145819,0.43866327556151,-0.000264288780194923,0.000252031397805077,1.44787111962684e-06,-0.0174869146093577,2.83517253869613e-10,0.000475167656947321,-7.12321641140922e-07,0.00422640851526076,0.00671227210986064,-5.80445846545035e-07,-0.00467263474097637,0.571096770869143,-0.0254237605598732,-0.0105652565362835,-0.000440983724549064,-0.0104570080868155,1.33291662270328e-05,7.30813860642078e-05,-0.000309352363947675,1.49985999463115e-05,0.00163640988111645,0.0134433691296311,-0.571140163098552,0.035244385209516,0.00822634222899842,-0.0400474824524733,0.00344139467632851,3.72931999400028e-05,-0.207878661845347,-0.00668559649899152,0.0595777836975918,-0.000973557704229099,-0.00147070576606581,7.86595269779434e-05,-7.94888343373073e-06,-1.03069973947565e-05,-1.06854405375762e-15,2.13109856683875e-16,-7.59908485078111e-17,1.53917374540264e-16,1.02356320088938e-17,7.46851257779508e-17,-6.01036943528458e-18,-1.86543726739032e-16,7.85007012747199e-17,-2.75183407295082e-17,-3.92650737522165e-17,-1.25569109213842e-17,-1.43902951208204e-16,7.03049355661571e-16,2.76871973995667e-16,-4.42424065478376e-16,3.76124878671841e-17,1.42156189052831e-16,-4.93032043407884e-16,9.99200722162641e-16,-2.33812907343038e-16,1.40146533668861e-15,1.15533539335416e-16,-1.37807911093528e-16,2.11983945539174e-16,9.78400150589883e-17,1.54404856014061e-17,1.96901503752088e-18,-2.7749564524805e-17,1.47827447386361e-17
"t20",-0.112727171172754,-0.0106104496511232,0.141277502205128,0.174203528757991,-0.00358906757820855,-0.00741571168885779,0.0223184226897911,-0.000618399535144477,9.56700600302685e-05,-0.0323681369950807,0.000102249585888416,0.000655115342141493,-2.571171377958e-05,-0.000967028719105683,0.00138690227594261,-0.000280326106163223,-0.000392619062515671,0.00461725256047692,-0.00230669260951491,0.209367515947824,-0.00117033267238261,-0.000524971838589806,0.499316971891842,-0.00031240678725782,0.000306092665296506,2.23221962611044e-06,-0.0404551629678061,6.70349478480035e-10,0.00138052370158848,-3.91351496892338e-06,0.0397996143496874,-0.00915547917490018,3.15676630651455e-07,0.000372551971161215,0.189367898517153,-0.0129367321863952,-0.00591152493770931,-0.000288778419023844,-0.0173691772826657,3.60689119806646e-05,0.000316836250417088,0.00698311385875143,-0.000125941436234027,-0.00254119854187606,-0.0204912617908368,0.571970172541716,-0.0306916032434256,-0.00709348725481959,0.0258829075919648,0.00154884098613103,0.000644035287841244,0.510410303462895,0.00513854592426131,-0.022512563851439,0.00017883772788643,0.030847496271197,8.52096411417889e-07,-9.14153197560132e-08,-1.59011966766426e-07,4.83662163909654e-16,-5.26998692021521e-16,1.66042049189546e-16,1.59624688605337e-15,-1.13545094857099e-16,-4.81583757887703e-17,5.91518323707941e-17,-1.99129726598593e-16,-5.19683537573795e-17,7.03359172120776e-17,2.67683402167189e-17,-9.22546985323765e-17,-8.79565093093257e-18,-1.02503684867508e-15,-8.71959684272589e-16,2.90189904318868e-16,3.76889092979218e-17,-1.8321416139049e-17,4.92195186827818e-16,-1.66533453693773e-15,-3.88247454548034e-16,-7.13299550185639e-16,-6.38733788350043e-17,1.20225210051719e-16,8.55023322641336e-17,-8.72287557999203e-17,6.50055194608913e-17,9.58375336896694e-17,2.9205778987058e-17,-3.63002966658712e-17
"t27",-0.121876111725584,-0.0127820403145212,0.188381986238039,0.246098115258752,-0.00636045335379928,-0.0144663376639578,0.0474166565075409,-0.00195759199461911,0.000434278320558597,-0.183511438471749,0.00185737277188106,-0.00531155186463478,9.51119304929381e-05,0.000757190597408669,-0.000791478732413572,8.4635976283453e-05,7.68821737311784e-05,-0.000654745034233757,3.1285406259116e-05,0.0142521788830067,-0.000113505784138863,-6.52426124747019e-05,0.098741797323284,-6.89713610844278e-05,7.23786700054796e-05,7.886311339768e-07,-0.0201065869141389,3.37399691504895e-10,0.000769285904127522,-2.62970180844949e-06,0.0289486633725156,-0.0128529608537149,7.54993836779754e-07,0.0046917745672092,-0.487052633171652,0.0215111393477292,0.00899153606571057,0.000382628627777945,0.0139445431603072,-2.6232408076447e-05,-0.000219505287206494,-0.00450842634087267,8.02464241699787e-05,0.00158144993223033,0.0127620797094985,-0.371794809827822,0.0205545993288163,0.00476249861921608,-0.0192296791459374,0.00235855010370909,0.00042492307939775,0.258065604675689,0.0014055516622514,-0.00217420727189016,1.02946820214998e-06,0.621629943347524,6.58179925004668e-09,-6.58974137107904e-10,-7.26351296852595e-10,-4.57005751426249e-15,-1.99636213774458e-15,-1.40542623335184e-15,7.6826967163132e-16,-9.11585325965585e-17,8.23806956461234e-17,-4.05812033663365e-16,-1.08985177416201e-15,1.1166604067797e-15,-2.19567251640234e-16,5.71385162392664e-16,2.32178207293151e-17,4.86938104974814e-17,3.79187505623333e-16,8.81380959491466e-16,2.47259809007504e-16,8.07804841739013e-17,3.8774203180303e-16,-5.60391560421841e-16,4.9960036108132e-16,2.83048093294976e-16,3.02446992367225e-16,1.24141624073216e-16,-3.36616705654453e-16,1.50174604319495e-16,-9.82545836533203e-17,-4.18570926047251e-17,-9.96661300405489e-17,-4.65183142520836e-17,2.68494730611995e-16
"t49",-0.124286421812822,-0.0133622265699222,0.201112768274937,0.265644368696046,-0.00712882281149849,-0.016434477357515,0.0544608139231278,-0.0023407834840562,0.000532273388137052,-0.227475704685442,0.00237487115397818,-0.00710412177497766,0.000131938629899287,0.00132528509803617,-0.00152870668162696,0.000215861614242056,0.000252666347751271,-0.00268238721106197,0.00101501055955464,-0.075100381399238,0.000388552614843242,0.000161664547752712,-0.124398031733314,7.26432804623343e-05,-6.78599535576652e-05,-3.39612534493598e-07,0.00348595061261082,-5.6041149753173e-11,-8.62015592180284e-05,8.22914722842469e-08,-8.96841867323722e-05,-0.00185547160166709,1.52256093840928e-07,0.00123514475486519,-0.16781201560584,0.00821229238109781,0.0035228736187879,0.000156700858031224,0.00715708697951376,-1.44228408293406e-05,-0.00012580791004717,-0.00280260135763877,5.09709545095349e-05,0.00115585630426915,0.00935530131485192,-0.294673379836877,0.0167941871478368,0.00389983418550258,-0.016847200193316,0.00301274843663408,0.000596419885409199,0.378764084632074,0.00237080125649384,-0.00537449271540082,2.04813238654866e-05,-0.725743015937384,-5.19009296857161e-09,5.15652726292064e-10,5.43219155409377e-10,4.64232425709127e-15,2.15795665952481e-15,8.579221776847e-16,1.26427059932176e-17,4.2750511989026e-17,1.13257403319238e-16,6.54153693201274e-16,1.05623919525607e-15,-6.54918483460896e-16,1.09761319132218e-16,-7.34962004991927e-16,4.34003876422091e-17,-2.08443869318548e-16,-1.42183636389589e-15,-1.80695463190649e-15,-3.87988111348373e-16,7.21966869541516e-17,-6.64121594054334e-17,5.88014933668955e-16,-1.11022302462516e-16,-5.57271232795365e-16,-2.69113914811768e-15,3.49087327209779e-16,7.08816948376731e-16,-1.30907483264478e-16,-3.30326363816842e-16,-1.09964074161307e-16,1.44086563942105e-16,-2.12774132905437e-16,-1.81970100563663e-16
"t77",-0.126015072364524,-0.0137804299704651,0.210326887117827,0.279820938303914,-0.00768993596676635,-0.0178751268064564,0.0596266770061638,-0.00262365419806353,0.000604890223488349,-0.260109691009511,0.00276073550190538,-0.00844895968852322,0.000159696281227077,0.00176399118919093,-0.00210259573266385,0.000319809470449157,0.000393473872017534,-0.00431833347203941,0.0018271252891794,-0.150361523437455,0.00081493812848566,0.00035598116170034,-0.320243605881134,0.000197957662262647,-0.000192661236672911,-1.38710892866127e-06,0.0264403944334982,-4.39549551520764e-10,-0.000932765870684787,2.84203481509638e-06,-0.0299865926934835,0.0104772228089858,-5.57614727301384e-07,-0.00311784669972613,0.284055586270204,-0.0118957952932677,-0.00490622271899049,-0.000204111231652284,-0.00671461518087765,1.23339975644926e-05,0.000101963556964541,0.00205636412951496,-3.64710440432031e-05,-0.000711699118072771,-0.00574355475299503,0.168120687523236,-0.00932893105522781,-0.00216217875816787,0.00883481677566237,-0.00124866300889843,-0.000236801656363095,-0.147609295514369,-0.000877348725258997,0.00179211027734875,-5.7313821660133e-06,0.143270403117995,9.05704563515568e-10,-8.97383970903678e-11,-9.30076199293836e-11,-1.09651848991426e-15,-2.24460987680467e-15,-3.04596796762745e-16,-7.05407162401198e-16,1.34111515566087e-15,-4.87483275215769e-17,7.6103323530215e-16,-1.59894883914602e-15,1.06473510067969e-15,1.74155093610545e-15,3.29144529072811e-16,3.67584042471526e-17,1.31815508023884e-15,-5.11256174188777e-16,4.51761799163994e-15,1.01269439047542e-15,-1.19878096719901e-15,2.46199581382018e-15,1.65634551405292e-15,5.42621503285545e-15,1.70146218529536e-14,-0.707106781186546,-4.19013453375551e-14,-4.47935534145814e-14,-3.67121127967537e-15,-2.4792453645321e-15,3.57309028736389e-16,2.09849336175888e-15,-6.14301577261226e-18,-2.68470994816041e-16
