"accepted_species","estimate"
"t129",-1.34075610918468
"t130",-1.34075610918468
"t261",0.804784691960906
"t158",-0.356929794454825
"t314",-0.638675393774029
"t355",-0.624090212443183
"t356",-0.624090212443183
"t328",-0.245164816477053
"t329",-0.245164816477053
"t292",-0.0244500244043186
"t293",-0.0244500244043186
"t349",1.12036682777125
"t319",1.16177760181565
"t322",0.319234362711424
"t323",0.319234362711424
"t373",-0.198063776328029
"t374",-0.198063776328029
"t310",0.0940398563790712
"t369",0.0775184762461665
"t370",0.0775184762461665
"t360",0.0775184762461665
"t336",0.0775184762461665
"t265",0.162705090359526
"t266",0.162705090359526
"t182",-0.0116101252384976
"t160",-0.316197702778936
"t259",-0.190175298403041
"t233",-0.174666647004749
"t274",-0.166622158711416
"t275",-0.166622158711416
"t254",-0.139865198692596
"t298",-0.139865198692596
"t299",-0.139865198692596
"t284",-0.0998756536008506
"t285",-0.0998756536008506
"t103",-0.340979276752125
"t110",-0.24421447172225
"t119",-0.141098531849322
