"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t59",-0.187650928560413,-0.0516901772582578,0.0300824414555314,-0.0572878464765691,0.000218143943672644,-0.000193660109347286,7.78538330698985e-05,-0.289163010716459,0.237263329078565,-0.00421666024299089,2.6404073550919e-05,-0.0523211245660539,0.0161905352316001,-6.58470383561938e-05,7.3351431265577e-06,6.4600785795682e-05,-0.000124827482816801,2.98948676941335e-07,-0.000111354228206129,0.00383611405598363,-7.47934937177366e-05,6.30600731490281e-06,-0.00133132756044892,0.000110809468835587,-0.0277795002082004,4.73720850673965e-06,2.32680819072893e-05,-6.86199907513461e-07,-5.12475563120391e-07,-7.7749386334041e-06,0.00036002272245028,0.00314938927761123,-9.5278703963576e-05,0.000153505828677336,-0.00222322285318877,0.000241327549745093,-0.000643123088855165,0.0456118397788999,-0.876756841455634,-0.000123059403770353,0.000192326142317409,1.19167561177116e-05,2.51718245265774e-05,0.000449881439540728,-6.34822348952784e-16,-0.00174610439980286,6.38930141153716e-05,7.22547625975066e-05,7.78401103905678e-17,7.89629639504548e-06,-8.41633299899943e-06,6.04690401891786e-17,-2.53958024674647e-05,-3.22906852064472e-17,7.76967560914201e-05,6.20984944615908e-17,2.92993319813816e-16,-7.38080785430171e-09,-0.17972145233092,0.000347944709343415,6.73756348432251e-16,6.74968232537995e-16,4.75937412792566e-07,-4.03305291298209e-05,-6.43946834533982e-07,-2.44447538444924e-16,-0.0008192230441693,2.74062593776316e-16,1.92549757398237e-07,-6.01035459892723e-17,-1.58691307920624e-05,-1.59109486157425e-16,-3.23142902061363e-16,-4.82989528733868e-17,1.48672425682221e-06,2.79123110067116e-17,1.74094861698689e-17,1.57055764633675e-16,1.42414638893475e-16,3.15997731129174e-17,9.78157325975868e-17,4.51372312582211e-17,-6.27433868023523e-17,1.32963482258081e-16,-1.12668446400175e-17,1.6793606011752e-16,7.62069376965237e-16,-4.45779045785392e-17,-1.02684229151552e-16
"t95",-0.191748373743763,-0.0535437321462403,0.032698088530349,-0.0630539554891119,0.000244700584810035,-0.000217443218522895,9.18052188424904e-05,-0.350695225039268,0.293867817929537,-0.00548117514860268,3.62019665650395e-05,-0.0803305982235598,0.0248954588141992,-0.000108423219890355,1.47271299108447e-05,0.000181108424966682,-0.000400404833765707,1.5711675585577e-06,-0.000653058952760534,-0.0455476697613874,0.000641592943785173,-2.81178332508213e-05,0.00527414687680163,-0.000365995643393356,0.0616144637936698,-8.64043300977861e-06,-4.21382752321431e-05,1.2161159648627e-06,8.87604328514691e-07,1.2429210829411e-05,-0.000506108343776019,-0.00376155844723088,9.2283253776785e-05,-0.000133460833900012,0.00134221239361111,-0.000136638310414538,0.00030479965995663,-0.0195464511759664,0.328465478914894,3.64926344864549e-05,-5.53127111940759e-05,-3.21986141818722e-06,-4.49927174525618e-06,-7.80023284319964e-05,3.74136275566061e-16,0.000298541330725765,-1.00353932759047e-05,-1.07197381983965e-05,-2.81952115811349e-16,-8.805203940604e-07,5.75031658282968e-07,-9.58337510808131e-17,-1.31164216507533e-06,-2.23363186764594e-16,5.30786023080858e-06,-3.92306703532726e-18,1.41011510552445e-16,-4.68444644942896e-09,-0.337004065713374,0.00118995765543192,1.12695690537771e-15,1.67895878692577e-15,-1.93147646290098e-07,1.18207841016423e-05,1.59818561192047e-07,-7.94073141469762e-17,5.80830896956132e-05,1.30264859551051e-15,-6.47928180537627e-09,1.17291204225488e-16,-5.47224436502156e-07,8.31987752930202e-16,-5.61767499343954e-16,-3.51999348532541e-16,1.11632167340144e-07,-1.52639713953291e-17,1.7345357244004e-16,4.76602500403271e-17,4.39546489289222e-16,-3.43148264857811e-16,1.13612779260616e-16,-7.40303412097647e-16,1.10568775102332e-15,8.45173285847425e-16,-6.79909874422385e-16,-1.28917440592479e-15,0.707106781186548,1.50214513962656e-15,2.62234041400547e-16
"t96",-0.191748373743763,-0.0535437321462404,0.0326980885303488,-0.063053955489112,0.000244700584809944,-0.00021744321852303,9.18052188426268e-05,-0.350695225039267,0.293867817929537,-0.00548117514860238,3.6201966565158e-05,-0.0803305982235599,0.024895458814199,-0.000108423219890247,1.47271299106816e-05,0.000181108424966539,-0.000400404833765378,1.57116755865266e-06,-0.000653058952760524,-0.0455476697613882,0.000641592943785258,-2.81178332506458e-05,0.00527414687680159,-0.000365995643393496,0.0616144637936685,-8.64043300970894e-06,-4.21382752323416e-05,1.21611596507232e-06,8.87604328228147e-07,1.24292108297496e-05,-0.000506108343775869,-0.00376155844723104,9.22832537770486e-05,-0.000133460833900281,0.00134221239361102,-0.000136638310414072,0.000304799659956447,-0.0195464511759664,0.328465478914894,3.64926344865921e-05,-5.53127111942502e-05,-3.21986141792865e-06,-4.49927174523308e-06,-7.80023284330011e-05,5.72806015507552e-16,0.000298541330725326,-1.00353932759425e-05,-1.07197381982526e-05,-1.34387998289721e-17,-8.80520394076607e-07,5.75031658762815e-07,2.61181339701717e-16,-1.31164216558827e-06,1.01841538900356e-16,5.30786023112757e-06,6.10794672875992e-16,1.22409835333289e-15,-4.68444588113671e-09,-0.337004065713373,0.00118995765543244,1.16791963356415e-15,5.4940105700201e-16,-1.93147645557656e-07,1.18207841027882e-05,1.5981856056648e-07,-4.51020328678111e-16,5.808308969576e-05,1.63884843254882e-15,-6.47928134163687e-09,-1.88760526756745e-16,-5.47224435027931e-07,-6.76843799044641e-16,-5.07761797632387e-17,-9.14260375901049e-19,1.11632165388154e-07,5.71071754057248e-17,-2.43617031038421e-16,2.78070445168242e-16,-2.45103672133079e-16,2.83560007213872e-16,1.52467778985855e-17,6.69990778140156e-16,-9.16561112094482e-16,-6.47763359203244e-16,6.10645800126115e-16,8.58618927441136e-16,-0.707106781186548,-1.52568993183775e-15,-7.64432559626343e-16
"t52",-0.190685240148353,-0.0530631184334052,0.0320213913389458,-0.0615630463957426,0.000237839816913433,-0.000211299237515853,8.82087499341517e-05,-0.334851722873686,0.279305652466548,-0.00515648594556807,3.36912281242663e-05,-0.0731814474279066,0.022673721216454,-9.7580431591043e-05,1.28551677123265e-05,0.000151819849056926,-0.000331291148020482,1.25414077814295e-06,-0.000518212133206737,-0.0334217490435027,0.00046599747520974,-1.97296804312501e-05,0.00366706334221173,-0.000250312742516259,0.0401034611772601,-5.43889495423295e-06,-2.64886796235425e-05,7.61263669126456e-07,5.5308642183233e-07,7.61500409369338e-06,-0.000300731615123988,-0.00213459660415106,4.86233036255732e-05,-6.71194609279584e-05,0.000542383865623311,-5.24103612770673e-05,9.79470468699842e-05,-0.00552279842585072,0.0744493096885309,4.32829242620759e-06,-5.72392827788244e-06,-2.31927962950638e-07,6.87059072232236e-07,1.32566028132797e-05,-5.42789096613868e-16,-5.3107054926166e-05,2.26880303834669e-06,2.76993634515307e-06,1.35809476497721e-16,3.66167881531508e-07,-3.72396217174738e-07,-4.67912316546268e-17,1.85753324595002e-06,2.44978460805549e-16,-7.99215314129533e-06,-8.44790222505356e-16,-1.4915907915442e-15,1.11340238960758e-08,0.860543991777089,-0.00309193159665041,-3.03569440887768e-15,-2.78378098196168e-15,6.22508718808139e-07,-4.11767051956809e-05,-5.85626999336185e-07,8.8382573876492e-16,-0.000426448837856554,-3.30059360196355e-15,8.96058239859517e-08,8.74463947694751e-17,-6.51215892883501e-06,-2.00198637074288e-16,2.4568751777608e-16,1.08373887550035e-16,5.99747718448274e-07,-7.80883140758439e-17,-2.49247558341757e-16,-3.90031226425647e-17,3.01165588520844e-17,-1.56705088492382e-16,2.02226758220261e-17,-3.69615409184106e-16,-3.2618860528695e-16,1.07277498864483e-16,-7.80265518202738e-17,2.743046456525e-16,4.32337946780908e-16,-8.36889000038651e-17,6.65254139335639e-17
"t56",-0.199343440099565,-0.0580843366619743,0.0547467508636418,-0.146078503558664,0.00387722177953631,-0.00547953861619869,-3.69748738486785e-05,0.0500565791495386,-0.0185893721145267,1.42189043506086e-05,-3.68831424544171e-07,0.00839158283752151,-0.00263983734411481,1.96976612278057e-05,-6.21679379964981e-06,-0.000151088433649078,0.000398529915279304,-2.42597582086134e-06,0.00108124877461279,0.353798484347729,0.116590585568161,6.87907945144585e-05,-0.016959678272794,0.00167485239421105,-0.780777674102673,0.000543415202999128,0.00310481471219684,-0.000187482396566017,0.000818147692339255,0.000445128150000987,-0.0069439662810028,-0.0278729468643453,0.000403285316123656,-0.000464239930452058,0.00215327495665095,-0.000184971440411283,0.00018815187343792,0.399661183818671,0.0956078929210387,-1.97675361051383e-05,3.56684165257039e-05,2.75921075979311e-06,1.0920007320849e-05,0.000199655063487267,3.58988527182353e-16,-0.000782628785547839,3.02180725900731e-05,3.52415350070631e-05,1.31193458142555e-16,4.29847994206306e-06,-5.02971828568485e-06,-1.94025986064834e-17,-1.68501319251287e-05,-2.32085460533477e-17,5.16337577847603e-05,-4.69964974618839e-17,-8.67344592907357e-18,-3.63385723065922e-09,-0.00250773376145519,-0.00020474833585945,-2.81374417880496e-16,-1.98306940287206e-17,4.40283113932136e-07,-3.57666698519862e-05,-5.62112168563606e-07,8.77502079240823e-17,-0.00878736945494082,-1.83880983073638e-15,1.61831523441619e-07,9.2893341844899e-17,-1.37401097905204e-05,-1.09630239483679e-16,-3.56193837225024e-16,-6.66373278333181e-17,1.31898385742931e-06,4.95194611903322e-17,-1.33889198189122e-16,1.15969095147933e-16,1.79501251798615e-16,-4.33079011305272e-17,1.48186678568474e-16,-7.86370892666924e-17,-8.75367745307385e-17,1.26694678486651e-16,-2.08415073627498e-17,8.0274759727647e-17,9.61597317842639e-16,7.00053414663563e-18,-8.3022262642237e-17
"t43",-0.216545865878441,-0.0667111693675683,0.0786637908823006,-0.224448499949243,0.00665375380562433,-0.00945891687532045,-9.13813874528884e-05,0.16404947323152,-0.0805143615448558,0.000233534671064017,2.9210233259001e-06,-0.0159796569803429,0.00497613796764285,-2.53943722108197e-05,4.07458049350594e-06,4.83428394901754e-05,-9.87111562587608e-05,1.77268286548068e-07,-4.74686100424584e-05,0.347147476696568,0.206139295159052,-0.000134377000957289,0.0232052766358688,-0.00154414017707309,0.399927718224772,-0.000222618425408922,-0.00126222438439735,7.44806610662317e-05,-0.000317243886383774,-0.000158949904692626,0.00218559027553056,0.00754516552224573,-9.13235918966239e-05,9.67580254276139e-05,-0.000384602924669677,3.40381028632287e-05,-6.45322861385033e-05,0.15194170929971,0.00224134003112481,2.58234398707865e-07,-4.88104895890862e-07,-3.87639845098856e-08,-6.3038694873252e-08,-9.95833854702626e-07,3.16090548779096e-16,3.62245755673859e-06,-7.51161214438663e-08,-3.85439401916881e-08,3.04436954372851e-16,2.18242059682971e-08,-6.2336706062424e-08,9.21951048084089e-17,-4.5929887721784e-07,-1.65012066614228e-16,1.46800438965925e-06,-8.43542699286236e-16,-2.84046646752407e-16,-1.34122306915517e-10,-9.5804701636483e-05,-7.88637411195501e-06,2.26988205131991e-15,1.36701305735623e-15,1.86817336673242e-08,-1.56997276254625e-06,-2.52286201882005e-08,7.26425876347813e-15,-0.023016008291782,0.707106781186548,7.08263371945574e-09,-5.4391803490452e-15,-8.35540715489694e-07,-8.55716948258066e-16,-5.16784210710296e-17,-5.66898802336757e-16,9.37259327806045e-08,3.85694608011989e-17,-1.7524055231558e-18,1.61053964072016e-16,-2.25890374054738e-16,5.80955572385584e-16,-1.14509380452638e-16,8.82418570916314e-17,-2.55578688696228e-16,4.2559699754812e-16,1.07243869639877e-17,6.057734990774e-17,-3.90135823927556e-16,3.16216444706742e-16,-2.17772019235553e-16
"t44",-0.216545865878442,-0.0667111693675683,0.0786637908823006,-0.224448499949243,0.00665375380562442,-0.00945891687532083,-9.13813874527153e-05,0.16404947323152,-0.0805143615448559,0.000233534671064066,2.92102332579653e-06,-0.0159796569803434,0.00497613796764274,-2.53943722108225e-05,4.0745804932976e-06,4.83428394898759e-05,-9.87111562587514e-05,1.77268286808407e-07,-4.74686100425689e-05,0.347147476696568,0.206139295159052,-0.00013437700095734,0.0232052766358691,-0.00154414017707326,0.399927718224774,-0.000222618425408221,-0.00126222438439744,7.44806610660255e-05,-0.000317243886383743,-0.000158949904692809,0.00218559027553076,0.00754516552224543,-9.13235918967552e-05,9.67580254274414e-05,-0.000384602924670059,3.40381028627917e-05,-6.45322861386837e-05,0.151941709299708,0.00224134003112529,2.58234399073695e-07,-4.88104896009026e-07,-3.87639843543522e-08,-6.30386955328679e-08,-9.95833853307664e-07,-1.04372178172787e-16,3.62245755581908e-06,-7.51161210925509e-08,-3.85439388478974e-08,-2.97767360472359e-16,2.18242070019141e-08,-6.23367058965131e-08,2.1907100824985e-16,-4.59298878545828e-07,3.10233401466085e-16,1.46800438910725e-06,8.28856540331389e-16,3.81485524135267e-16,-1.34122890970311e-10,-9.58047016420965e-05,-7.88637410823503e-06,-2.75170427412607e-15,-1.51042649671501e-15,1.86817325341804e-08,-1.56997275803597e-06,-2.52286211489975e-08,-7.07725217149681e-15,-0.0230160082917716,-0.707106781186547,7.0826294715587e-09,5.39819481474191e-15,-8.35540715811153e-07,5.75962364418536e-16,-6.50394069660098e-16,4.81719632199503e-16,9.37259342484776e-08,-2.08826612350189e-18,-1.48310937159401e-16,-2.74227060443503e-17,3.41672132097538e-16,-7.21707268537981e-16,2.70385954527946e-16,-3.18515147423823e-16,2.27539936216158e-16,-9.77718365455727e-17,-8.15028300352681e-17,-2.61574316252916e-16,-6.58277939085896e-16,-2.37483373950375e-16,1.26140292755957e-17
"t99",-0.219180434744469,-0.0680459320430785,0.0825007006572799,-0.23714050701726,0.00710991182365963,-0.0101131629550966,-0.00010066526570579,0.183921890084019,-0.0914845171683155,0.000273850989823226,3.55107289007834e-06,-0.0210725978050317,0.00656952941924629,-3.53408903401434e-05,6.72023036199195e-06,0.000114428349146214,-0.00028077668125414,1.52371156465756e-06,-0.000674353025037387,-0.386518693989653,-0.185529389576177,6.17903824007338e-05,-0.0089123682252152,0.000420371407048155,-0.0207214475535947,-9.49149187476986e-06,-5.79384472568376e-05,4.15090277964416e-06,-2.09537640766883e-05,-1.60593897799759e-05,0.000336510342034555,0.00162683663754214,-2.61690074820821e-05,3.09390923305387e-05,-0.000160607741300969,1.47335893713319e-05,-3.05024226233827e-05,0.0750271559256991,0.00116692126625322,1.45725237409833e-07,-2.78122003753901e-07,-2.25152077404982e-08,-4.09360227259753e-08,-6.5141236643999e-07,2.09079443225788e-16,2.3774581018373e-06,-5.02754428561604e-08,-2.61266988492366e-08,2.12754426701843e-17,1.56699876398379e-08,-4.82991666496037e-08,2.00339305772656e-17,-4.44259449691716e-07,-1.25516955618612e-16,1.45528763596576e-06,-7.30798395721796e-17,-8.13540435774154e-17,-1.68778522428761e-10,-0.000126644986424507,-1.05571027644449e-05,-1.26315188073e-15,-3.95963212613821e-17,2.99505406533088e-08,-2.72320519350048e-06,-4.62933192484067e-08,1.485789361566e-16,-0.374672057544745,-2.26550073056729e-15,-1.72440864138985e-08,-1.93910599515834e-16,5.86178416670846e-08,-1.1264858063246e-16,-3.88031410728636e-16,-1.93856559045578e-16,1.90554359630754e-08,1.18833633864106e-17,4.93679079435151e-17,3.97142452992277e-16,-1.07581050930033e-17,-1.84138874765101e-16,3.62253918151552e-16,1.73237913828522e-17,2.18604969272224e-16,3.40947838630761e-16,-5.09666838883828e-16,2.14714428077017e-17,-1.98482507666543e-16,-1.52095086582648e-16,0.707106781186547
"t100",-0.219180434744469,-0.0680459320430784,0.0825007006572799,-0.23714050701726,0.00710991182365958,-0.0101131629550966,-0.000100665265705803,0.183921890084019,-0.0914845171683153,0.000273850989823167,3.55107288995641e-06,-0.0210725978050319,0.00656952941924653,-3.53408903402627e-05,6.72023036211587e-06,0.000114428349146258,-0.000280776681254147,1.52371156484858e-06,-0.000674353025037438,-0.386518693989653,-0.185529389576177,6.17903824007312e-05,-0.00891236822521511,0.000420371407048089,-0.0207214475535948,-9.49149187505177e-06,-5.79384472567426e-05,4.15090277985665e-06,-2.09537640767534e-05,-1.60593897803833e-05,0.000336510342034521,0.00162683663754198,-2.61690074821494e-05,3.09390923306487e-05,-0.000160607741300957,1.47335893711884e-05,-3.05024226232669e-05,0.0750271559256988,0.00116692126625294,1.45725236957029e-07,-2.78122004048208e-07,-2.25152076740875e-08,-4.09360229265053e-08,-6.51412366731857e-07,3.32267208937752e-16,2.37745810202205e-06,-5.02754428485439e-08,-2.61266986445799e-08,-1.39218211636026e-16,1.56699872811584e-08,-4.82991671042741e-08,-1.7791210333607e-17,-4.44259449111078e-07,-6.26153213083026e-17,1.45528763623284e-06,-1.42235072960976e-16,1.91717676419562e-16,-1.68778846606362e-10,-0.000126644986424673,-1.05571027644387e-05,-1.04322360061851e-15,1.19037718914171e-16,2.99505406774687e-08,-2.72320519376334e-06,-4.62933190025321e-08,6.3862344051493e-17,-0.374672057544745,-2.85657909776488e-15,-1.72440857640896e-08,-1.71729836012433e-16,5.86178416018055e-08,-3.15125594022175e-16,-7.75137768426481e-16,-5.1193055087755e-16,1.90554358995665e-08,8.72102680281424e-17,-3.2029663542748e-16,2.5024138029305e-17,1.90601336631465e-16,-1.64311021406272e-16,-1.4634750973897e-16,-4.76213402798575e-16,-1.95148636625315e-16,3.02313527915139e-16,1.98374374811033e-17,6.32294447170398e-16,8.59865816708141e-16,9.69929769393191e-17,-0.707106781186548
"t63",-0.218248767742159,-0.0675778516385475,0.0811940077193079,-0.232850669118872,0.00695747897746513,-0.00989466030053743,-9.76535868285854e-05,0.177580635489755,-0.0880265278912258,0.000261490722844426,3.36364055203951e-06,-0.019648529820317,0.00612435124752456,-3.26605550429039e-05,6.07440668350459e-06,0.000100492403118393,-0.000244323703478018,1.29322202935092e-06,-0.000570020445460885,-0.309933252724836,-0.147769510348099,4.81202328901192e-05,-0.00689986039574896,0.000322030515276342,-0.0153867545593243,-6.90424433023432e-06,-4.21102177418504e-05,3.00920694169594e-06,-1.51482977161277e-05,-1.14918416005378e-05,0.000236442780811719,0.00111271980005167,-1.71632298955932e-05,1.97814390997697e-05,-9.1914506130802e-05,8.22927048709101e-06,-1.57763705863135e-05,0.0368928394389674,0.000531391278272737,5.62959854869685e-08,-1.04789032538082e-07,-8.03850548360159e-09,-8.98984407084609e-09,-1.36354232254722e-07,-3.04450455259548e-16,4.864261743082e-07,-8.85318045194377e-09,-4.10538557508459e-09,1.63942130570274e-16,1.04193993543582e-09,2.98871463993143e-09,1.0299155668365e-16,1.99537067298653e-07,2.21373678693002e-16,-7.14240602435213e-07,3.50961385327233e-17,4.64452805775166e-17,1.45762446223004e-10,0.000118130276980544,1.00292050701046e-05,2.49419824512924e-15,-4.53465393806238e-17,-3.526696936875e-08,3.4475332346131e-06,6.13573500496442e-08,-2.03907079211592e-16,0.846452709354958,6.43271222354967e-15,5.50684493811312e-08,3.12766698623015e-16,-1.83348758983667e-06,5.30648319068624e-16,1.16470945430568e-15,6.05407147532464e-16,1.48200556471647e-07,-8.47354931889264e-17,1.01171968829374e-16,-1.85545004831838e-17,6.74784375977754e-17,2.02077945073517e-16,-3.96517574203832e-17,1.67491548621453e-16,-2.0786585969961e-16,-3.83825235924313e-16,3.70908023609517e-16,-8.73332801270846e-16,6.60904757400444e-16,-1.63730232295705e-16,-1.49268767266045e-16
"t6",-0.210022224644255,-0.0634402628476355,0.0696026720503039,-0.194764466459373,0.00560248808930047,-0.00795225247956788,-7.08047945767314e-05,0.120968154735189,-0.0571245872425926,0.00015081790996721,1.68251384466823e-06,-0.00684815308490325,0.00212275940673257,-8.55840956303809e-06,2.80060448696251e-07,-2.29699198340053e-05,7.62630521482632e-05,-6.69541660782731e-07,0.000311764033755586,0.202666887622276,0.0879922492486796,-4.46512137102986e-06,-0.0011928934655507,0.000296849242385424,-0.224756071458654,0.000175383833083688,0.00100572066519218,-6.13953795295628e-05,0.000270974681018682,0.000153119079674228,-0.00252906418659399,-0.0108895165910203,0.000173402495283766,-0.000211320082817111,0.0013608213012087,-0.000131577312398009,0.000321834588494155,-0.882377229298503,-0.0161447287322937,-2.83682631105457e-06,5.70194152834253e-06,5.16267364430378e-07,3.00505465948827e-06,5.56385672651525e-05,-8.43857742324829e-16,-0.000219293255163119,8.72023513153041e-06,1.03420179769438e-05,-3.47853835013668e-16,1.33911675926596e-06,-1.65082472071192e-06,-7.35965812298665e-17,-5.96526000175209e-06,-1.30864305823919e-16,1.83698940802054e-05,-4.20968801760792e-17,-2.61754121469921e-17,-1.33631774501943e-09,-0.000926591801304721,-7.57398911190294e-05,5.29797556476908e-16,-6.53172408864857e-17,1.65187862098104e-07,-1.34900874178809e-05,-2.12769564355509e-07,-9.11906132857528e-17,-0.0402724030978757,6.23734882687539e-16,6.01143290981605e-08,-6.6808883346441e-19,-5.39307036622199e-06,-1.0927308097324e-16,-2.59558690732507e-16,-1.34418675657002e-16,5.31267365142088e-07,-7.45490795653005e-17,-1.38780411281581e-16,9.4332186969532e-17,2.26573738440772e-16,3.2810246996817e-17,-2.72662351910857e-17,1.10632038019225e-16,1.1679202033595e-17,1.36011760940275e-16,-8.21384895665364e-17,4.53019351085067e-16,2.14103240071556e-16,-1.08584526658705e-16,2.29062031598226e-16
