accepted_species,estimate
t222,1.8047912727537088
t138,1.9463681651320635
t115,2.215754300915131
t168,1.4755297220607504
t4,-0.2031837750385192
t52,-0.28900365444127457
t21,-0.3049285588015735
t206,-0.4697632635630388
t154,-0.6601748365771521
t192,-0.5240832494110615
t235,-0.5485299196297063
t87,-0.48437752453479427
t180,-0.48757233665559324
t242,-0.8617175181944691
t176,-0.6855984999093775
t94,0.1467712595269844
t63,0.2186865057479918
t125,0.14530898910326756
t181,0.33003431105814524
t158,0.3211921571532909
t231,0.4210856257683296
t173,-0.036521550683186015
t99,0.12703109152942865
t30,-1.4965451573159614
t95,-1.3941257535882923
