"","turnover.rates","eps.values","transition.rates"
"1",1.17672197753564,0.320809650530397,NA
"2",0.584068957716227,0.358321933354015,0.8408103431575
"3",0.244140929775313,0.0398302960630687,0.768289765808731
"4",1.55611314787529,0.625907364064926,NA
"5",1.17672197753564,0.320809650530397,0.0821843964513391
"6",0.584068957716227,0.358321933354015,NA
"7",0.244140929775313,0.0398302960630687,NA
"8",1.55611314787529,0.625907364064926,0.768289765808731
"9",1.17672197753564,0.320809650530397,0.335509475320578
"10",0.584068957716227,0.358321933354015,NA
"11",0.244140929775313,0.0398302960630687,NA
"12",1.55611314787529,0.625907364064926,0.81294450792484
"13",1.17672197753564,0.320809650530397,NA
"14",0.584068957716227,0.358321933354015,0.335509475320578
"15",0.244140929775313,0.0398302960630687,0.422417883062735
"16",1.55611314787529,0.625907364064926,NA
