"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t9",-0.124616025637338,-0.138358539622198,0.00556856588982125,0.0232001211319925,-0.000396782474335264,0.154577943762389,-0.00237472730979505,0.00168210564175191,-0.000387291804763159,0.000304882939364487,-1.43443567823621e-06,0.000377609264594551,0.0134947520588759,-0.000375715754362764,0.00126702360747033,-0.001472545047379,0.000116117240062846,-0.00504671207484222,0.00144431617158113,-2.42299432978043e-12,-0.00610433905112103,0.0297726166166228,-0.00339683464709581,0.712398248945114,-0.0236107981371333,0.00665903846777155,-0.00348978089057747,-0.000175623105752534,-0.0154479611530523,0.00241148067017825,-0.00273587850395708,0.0415765411383301,-0.646231206865299,1.82704384806576e-16,0.000126779610725624,0.000854112475052751,-0.000309579405232619,-0.026427035063364,3.3904331171234e-05,0.000234775184850119,-5.81106643641636e-05,-5.94519284244939e-05,-0.000422118027890253,0.00548225581691994,-0.000747546225419469,-3.29463228375888e-11,4.61646686308019e-17,-0.00884672960593995,9.20367976472665e-05,1.32807363320311e-17,-0.000145876250660144,-8.51177551827409e-05,-9.4643066095912e-17,-0.00729415964821223,3.98049352191569e-05,-4.3776989272143e-17,0.00321954285775438,-5.00789746600633e-05,-3.11351874584653e-06,-4.26561334884786e-18,-7.43675659174709e-05,-8.34501050077197e-05,0.000119218407578809,-0.001625412946647,-7.21190780167502e-17,-1.73449159280481e-17,-1.90062106906186e-16,-4.82053630496526e-05,2.40056325713422e-06,-2.51954515103687e-17,1.76668966437026e-17,4.42991907290883e-17,7.85377850983146e-18,-1.40641246867179e-17,-8.04287444284591e-06,3.56588561524559e-06,2.01486532379216e-18,6.54762078837502e-18,-4.44590450434458e-17,-7.55038590637288e-18,5.1257915963127e-17,7.71277881742077e-17,1.18906909448658e-18,-1.445074738175e-06,2.99552663197568e-17,-3.34523058712037e-18,1.76009392235495e-16,5.43335828837584e-17,-6.35774017495972e-18
"t14",-0.127410022742607,-0.144530534826837,0.00595503147572502,0.0253360478476064,-0.000451601918958213,0.198200337902438,-0.00315123645183501,0.00235998591224191,-0.000590081917536382,0.00068677360969107,1.45147226647245e-05,-0.000483843706799154,0.000519753129105335,-0.000106687079084317,0.000415495831684483,-0.000493251854658265,5.33468292874622e-05,-0.00244171000897058,0.000843581171426684,-1.46840028023802e-12,-0.00371649069448636,0.0183059328997512,-0.00209084372043887,0.452810864102707,-0.0150135121135494,0.00424784459034503,-0.00226598194495944,-0.000115165427300629,-0.0102985600932771,0.00161368486497547,-0.00183555795300494,0.0286230309970969,0.646199855114275,-8.14723163162365e-16,9.38815835844846e-05,0.000696987645897533,-0.00103421303932856,-0.535883223848434,2.19268532121575e-05,0.000155281888489361,-3.91243079297635e-05,-4.10971269644342e-05,-0.000293197519806215,0.0151643131384791,-0.00052363366865546,-2.32065523786293e-11,1.28843511362227e-16,-0.00633528135432212,6.68658791498335e-05,-2.60405321161487e-17,-0.000106303524736049,-6.206329532236e-05,8.54860733956735e-17,-0.0136569782382084,2.86653772903431e-05,3.05709493075639e-16,0.00236411015023838,-3.67887783462305e-05,-2.29063873809615e-06,-2.5736309269578e-16,-5.49169161998046e-05,-0.000145168522067752,8.82232745745145e-05,-0.00120552025170869,1.36590914235116e-17,-1.48496643674058e-17,-1.57755817128971e-16,-3.61349433807552e-05,1.79990384348725e-06,-7.80466995982782e-17,9.22764755727969e-17,4.58572949919231e-17,2.9533389143471e-17,-6.61612109879851e-18,-6.05845017057082e-06,2.69096653302462e-06,-2.50345542089982e-17,6.25395699722906e-17,-5.05261590638969e-17,-1.68641541377061e-17,-1.06127418116286e-16,1.023459579276e-16,-4.77318213463426e-18,-1.09734597051823e-06,7.3456600869578e-17,4.02834438139263e-16,-1.71406310625761e-16,1.56911511464793e-16,5.41748748862168e-17
"t47",-0.134199353648601,-0.159539818267249,0.00689555157274881,0.0305372225044509,-0.000585227175243271,0.304755267713902,-0.00504884230032056,0.00401760842328842,-0.00108633963853691,0.00162322362620079,5.37250789984036e-05,-0.0026046817132438,-0.0315313422937035,0.000559786671761712,-0.0016959142870046,0.00193535412194995,-0.000102995772242918,0.00405555041035799,-0.000671007391072179,9.50697435954753e-13,0.00233735030330608,-0.0108154188045938,0.00122658777596802,-0.211509389387208,0.00699071534060163,-0.00192924371750487,0.000888399437833551,4.13247356032279e-05,0.00314899724768631,-0.000474775303288227,0.000525500856677123,-0.00614886652783374,-0.0866404207888657,-2.40986815413569e-17,-9.18860377529617e-06,-3.39991376144926e-05,-0.000127213376031754,-0.0886151697024876,-1.20162144013283e-06,-6.6116310724435e-06,1.20967437187569e-06,2.98450960128672e-07,2.30987735824246e-07,0.0228436041629762,2.77131576209886e-06,2.89598015324452e-14,1.76549847861683e-17,4.32361084485534e-05,-7.74220521172458e-06,1.48814317717998e-15,1.97795875303582e-05,1.25944391795605e-05,6.65737573129412e-16,0.594702344614884,3.53969632080349e-05,7.0652448517411e-16,0.000860045900541771,-1.31555371268921e-05,-7.78357452401204e-07,1.74922640499246e-15,-2.05672970932058e-05,-0.660291917773407,2.40650303719482e-05,-0.000329421277142132,3.31987397115588e-17,-3.99336404501617e-17,1.6382979056871e-16,-9.68387139252012e-06,4.82597270444238e-07,2.88201116792883e-17,4.60745581897798e-16,-1.24050597959036e-16,-3.25640618420292e-16,1.40713177729627e-16,-1.64902293470104e-06,7.38493076033357e-07,-1.12161509853731e-16,4.23922872439245e-16,3.04523381822645e-17,4.25544346942603e-18,2.1207189684248e-16,-2.93911156805927e-16,5.19241919771929e-17,-3.11833993269116e-07,-8.14773315644493e-17,5.66785561986514e-16,-1.04216847180473e-15,2.15307806597065e-16,-2.83248360299408e-17
"t95",-0.135053272807195,-0.16141868149928,0.007012750602139,0.0311830022171714,-0.000601716770076387,0.317740157859125,-0.00527946949180826,0.00421832095852668,-0.0011461625595868,0.00173478024883178,5.83279418477497e-05,-0.00285167767064844,-0.0351955673456158,0.000634814052944005,-0.00193248109091378,0.00220722800978939,-0.000120112023013713,0.004761944769529,-0.00082742710980339,1.19552210726206e-12,0.00294740380039768,-0.0137284474729389,0.00155814753542732,-0.275911549700967,0.00912291466879694,-0.00252559483789023,0.00118590722172902,5.5858582942387e-05,0.00436021239340282,-0.000661390172298422,0.000735255383857238,-0.00903234891036502,-0.13875883183699,-1.97005533508181e-16,-1.55384590982425e-05,-6.19348327900626e-05,-0.000246796114358284,-0.172398828789485,-2.76488337912856e-06,-1.60768851983127e-05,3.16627413506735e-06,9.58057990524048e-07,7.70809162946019e-07,0.0832577485053294,1.47962516529878e-05,2.11161409315828e-13,1.85242632243038e-16,-0.000375925868838368,1.31816060350928e-05,1.21396428502495e-16,-2.76215858735033e-05,-1.70191434088508e-05,-3.03928672979976e-16,-0.454939207031982,-2.25267780362779e-05,-1.68366293824929e-15,-0.000201782480601893,2.89636171032766e-06,1.32600949594439e-07,-3.40780010597633e-16,6.94974504525022e-07,-0.0434400063154561,-1.93901304881169e-08,-2.06252189858253e-05,-9.42659413226374e-17,6.48726982541521e-17,-3.09310978756785e-16,-2.80597649228214e-06,1.41824574467548e-07,1.26108264739695e-16,2.8665654225115e-16,4.06091114378523e-17,-2.71967213178963e-16,2.10960034660091e-16,-6.05009767604859e-07,2.89803430254849e-07,-4.93016895305534e-17,-5.68947457246916e-17,-6.62664552485052e-16,3.12255133892957e-16,-6.15511887790732e-16,-1.75409705416581e-15,4.99408949508262e-16,-1.46254415378501e-07,5.90058339250558e-15,1.53048036502085e-13,0.707106781186548,-2.56552151747027e-14,-5.4424609187338e-15
"t96",-0.135053272807195,-0.16141868149928,0.00701275060213907,0.0311830022171714,-0.000601716770076465,0.317740157859125,-0.00527946949180845,0.00421832095852655,-0.0011461625595868,0.00173478024883188,5.83279418478632e-05,-0.00285167767064843,-0.0351955673456162,0.000634814052944153,-0.00193248109091364,0.00220722800978929,-0.000120112023013912,0.00476194476952915,-0.000827427109803273,1.19541919279603e-12,0.00294740380039771,-0.0137284474729389,0.00155814753542764,-0.275911549700967,0.0091229146687972,-0.00252559483789041,0.00118590722172885,5.58585829426224e-05,0.0043602123934034,-0.000661390172298338,0.000735255383857071,-0.00903234891036509,-0.138758831836991,2.37769846713885e-16,-1.55384590984009e-05,-6.19348327898434e-05,-0.000246796114358151,-0.172398828789485,-2.76488337916586e-06,-1.60768851983766e-05,3.1662741350203e-06,9.58057990567433e-07,7.70809163064251e-07,0.0832577485053295,1.47962516527617e-05,2.10891400139765e-13,-2.20957371289318e-17,-0.000375925868839032,1.31816060351316e-05,1.3135618375632e-16,-2.76215858734142e-05,-1.70191434085953e-05,-8.52638062557138e-16,-0.454939207031983,-2.25267780369241e-05,-1.92552783330463e-15,-0.00020178248060169,2.89636171040955e-06,1.32600949757934e-07,1.37848761656358e-16,6.94974504753515e-07,-0.043440006315455,-1.93901312126756e-08,-2.06252189870838e-05,1.64223803942645e-16,-3.92080133768201e-16,1.23519554218121e-18,-2.80597649213149e-06,1.41824575118701e-07,-3.88494000150224e-16,-9.29875044294233e-17,3.36889482923697e-17,3.24259498051613e-16,-3.88194273076067e-17,-6.05009766233371e-07,2.89803428655602e-07,5.65919524595752e-17,8.34300256979958e-17,4.70465504434674e-16,-4.4673266977943e-16,3.96483888876966e-16,1.96712843736302e-15,-5.41946293199361e-16,-1.46254428552308e-07,-5.77683356986024e-15,-1.532769437581e-13,-0.707106781186547,2.58045462944003e-14,5.4440989070919e-15
"t48",-0.134288766772953,-0.15973660142255,0.00690782935856454,0.0306048871537357,-0.000586955493784874,0.306117108667722,-0.00507303342419677,0.00403866556779958,-0.00109261713740988,0.0016349364441063,5.42086854831894e-05,-0.00263064209724263,-0.0319167857661163,0.000567684105374758,-0.00172082042664406,0.00196397847062954,-0.00010479950414165,0.0041300116091699,-0.000687527300744248,9.76986415045168e-13,0.00240183426660815,-0.01112340792527,0.00126164397076654,-0.218325341227416,0.00721637820719833,-0.00199236614261254,0.000919911927105431,4.28648621561491e-05,0.00327745452892644,-0.000494571121522635,0.000547754586932367,-0.00645527968965066,-0.0921936139597879,-2.01731523410067e-16,-9.8662415266625e-06,-3.698637324824e-05,-0.000140021090171491,-0.0975893009586982,-1.36969979761254e-06,-7.63045113734835e-06,1.42057336766073e-06,3.69790013315003e-07,2.89404755268253e-07,0.0293893040917633,4.07965987741566e-06,4.90317164107165e-14,-7.90808682517942e-17,-3.04359453597719e-06,-5.3776954902911e-06,-1.74238412304141e-15,1.43885803720885e-05,9.22242112273393e-06,5.22778920520663e-16,0.471716562264616,2.85177588196893e-05,2.51775276692123e-15,0.000714255094317984,-1.09163427548278e-05,-6.41077619164241e-07,-1.57166709627746e-15,-9.83074033657368e-06,0.748491765258635,2.41043512714096e-05,-0.000310805300923031,-9.4692436800614e-17,2.55702369664194e-16,-3.02863537164062e-16,-9.03889219251941e-06,4.50574544363189e-07,5.18847507649348e-17,-6.8708168637361e-16,1.04839500668122e-16,2.6292552584533e-16,-4.2343317737634e-16,-1.54798026338323e-06,6.94725788369249e-07,-1.1780590633236e-17,-1.84257849970653e-16,2.11377893991095e-17,-4.71751932693631e-17,1.62272214190514e-16,4.39477568051483e-16,-6.22117884840609e-17,-2.95379552708528e-07,1.10750092878597e-16,-1.4236336483318e-17,3.00013007833038e-16,-2.60167129259645e-17,7.50731622571173e-17
"t24",-0.13142226184778,-0.153402162429036,0.00651105692552534,0.028411409199959,-0.000530633838841282,0.261259464089913,-0.00427438854225057,0.0033412837150207,-0.000883930514267346,0.00124163516933165,3.77677987303758e-05,-0.00174220413216289,-0.0185210730825394,0.000289700865693472,-0.000840733945490583,0.000951797292830743,-3.98504595942867e-05,0.00143373918417183,-6.4471905161534e-05,-1.43905593581639e-14,-7.66931649187792e-05,0.000781280721721046,-9.42662572647555e-05,0.0513926206374336,-0.00171651584221284,0.000513156609329948,-0.000352346644969859,-2.00025244814524e-05,-0.00207922130205867,0.000335398951975332,-0.000388919457581533,0.00702404985027543,0.172714241728181,1.08675626709445e-16,2.42113871687988e-05,0.000124860949249495,0.000600683833741561,0.422948634177642,1.03592355456314e-05,6.82055070232187e-05,-1.57432952618226e-05,-7.23055883379137e-06,-6.28903622541777e-06,-0.811946596477397,-0.00034160711883813,-1.40010754267855e-11,2.39958964292254e-16,-0.00352583153576872,3.79920528853901e-05,-2.39306479032977e-16,-6.14989745466681e-05,-3.60572313933292e-05,1.571765013312e-16,-0.0889353122112012,1.1155661867307e-05,-3.86351553251758e-16,0.00121895553184269,-1.90148403202925e-05,-1.19312209392296e-06,-3.26944267478092e-16,-2.90614598235855e-05,-0.000654564804930151,4.70312633917794e-05,-0.000647291164699249,-6.3503987551192e-17,-1.04778163948967e-16,3.02549763493348e-16,-1.99846730491602e-05,9.96072763650167e-07,4.99370968656602e-17,1.65280984461133e-16,-3.44739941539407e-17,5.55654352808052e-17,4.48517615813173e-17,-3.39324374417425e-06,1.51422716519692e-06,1.10416868953407e-16,-8.87091063346088e-17,-2.55706241946538e-17,3.21875751505254e-17,-1.57240509697215e-17,-4.51835387377693e-18,3.41780089642264e-17,-6.27427935909237e-07,2.07269381589118e-17,-3.71069316367909e-16,-1.66429646796411e-16,1.88574184446977e-16,-3.64670306234424e-17
"t19",-0.130389104454233,-0.151117187866982,0.00636781656065902,0.0276190190911794,-0.000510265090381851,0.244998715469953,-0.00398473565858001,0.00308817698112407,-0.000808125114264306,0.00109843442137765,3.17637768123063e-05,-0.00141722001114847,-0.0136015201140989,0.000187261564883405,-0.000516066429811481,0.000578326917534698,-1.57612671027011e-05,0.000432050059190142,0.000169996048552005,-3.8932873153509e-13,-0.00101548339112183,0.00529939299511229,-0.000608986352695116,0.154645321591194,-0.00513662647789956,0.00147343403440929,-0.000843204271702985,-4.43659478440722e-05,-0.00417387966911273,0.000660714364998892,-0.000756690937084274,0.0124268051166748,0.2836662007216,4.91480374782494e-16,3.89694623103376e-05,0.00019889672809864,0.000959185640350779,0.675589651114565,1.74616555505085e-05,0.00011934100613021,-2.97394926235363e-05,-3.62645180579488e-05,-0.000288957090008299,0.570291945516438,-0.000285478997420966,-1.34327022479616e-11,-1.76107735223675e-16,-0.00393049277495052,4.29973692606149e-05,2.48162349935507e-16,-6.90179163557457e-05,-4.03764476162438e-05,-1.43177048038431e-16,-0.0414830180762412,1.66278967351004e-05,-5.95852041206196e-17,0.00150415672432182,-2.34338501915645e-05,-1.46467234483289e-06,3.50547764459336e-16,-3.54168861874026e-05,-0.00036749289138843,5.714585144162e-05,-0.000784337791575336,-2.08714904110816e-17,-2.00673103064776e-17,1.50533802688019e-16,-2.39729461048789e-05,1.19461236702843e-06,-1.10250928764828e-16,7.95914744387781e-18,-4.96414549326862e-17,-1.11246896764388e-16,-2.21481617755421e-17,-4.05380944656426e-06,1.80626863309031e-06,5.22698921679128e-17,-5.63897279366164e-17,-1.64039392534904e-17,-1.42182791142733e-16,1.60606418642863e-16,1.53087270542294e-16,-2.93194708339538e-17,-7.44555420761786e-07,-3.50147979591597e-17,-2.52962208944937e-16,-3.78771473717572e-16,3.96461905533959e-17,-9.55893653720938e-17
"t58",-0.139542124819552,-0.174733239264436,0.00816617390099012,0.0398468957868648,-0.0010648802501273,-0.207339629520307,0.00130013473537638,6.14021569632639e-05,-0.000189705735149898,0.00054876806035703,2.10240307669953e-05,-0.00103534711935684,-0.0121741168963669,0.000202709481806387,-0.000599006290021478,0.00068034793039471,-3.12006629741364e-05,0.00116114954396304,-0.000103469704462351,9.55239479309776e-14,0.000215377786026028,-0.000806617936687543,8.90260243333251e-05,-0.00235297917814178,7.25581827253927e-05,-9.08489405684562e-06,-1.50645088657863e-05,-4.80357183044178e-07,0.000285836601444069,-7.32389000087383e-05,0.0138501331136286,-0.542468168682756,6.93865524953319e-07,-5.40307566146497e-17,3.43066797762031e-05,0.000230282010110304,-7.57204928541328e-05,-0.000913244156364665,1.02396452857416e-05,7.28397078493257e-05,-1.8684986856111e-05,-2.10358485955147e-05,-0.000151955312090223,0.00040394431846056,-0.000330767514303133,-1.63972027590879e-11,1.00341484712969e-15,-0.315135762110263,2.93716639433294e-07,1.55117305868937e-16,-6.45868499084723e-06,-4.26489759836101e-06,3.41577289760948e-16,-0.00022785420678513,5.58402794580332e-06,7.26118838491575e-16,0.0153474263138985,1.46914248395327e-07,-4.55431923479162e-07,-4.72450159581532e-16,-1.39516527073676e-05,-4.29662495325927e-06,2.40979075966561e-05,-0.00831332212872743,3.33601216346191e-16,-2.04204146665907e-14,-0.707106781186547,-1.13606634047433e-05,5.67363937825941e-07,2.74300903946874e-15,-9.93035761011987e-16,-4.30892808327042e-15,2.33808508272571e-16,1.95736138321014e-16,-1.99920046347859e-06,9.02290208341281e-07,-4.87777811437618e-17,2.57004461811321e-16,-5.54258272535901e-16,-2.4849810461713e-16,3.3490016515593e-17,1.8572176538476e-16,-2.07305980189251e-16,-3.86396067792412e-07,2.47051468437632e-16,2.53177728456878e-16,8.66313814541991e-17,-7.19288209721622e-17,1.05816222170862e-17
"t59",-0.139542124819552,-0.174733239264436,0.00816617390099012,0.0398468957868648,-0.0010648802501273,-0.207339629520307,0.00130013473537649,6.14021569631529e-05,-0.000189705735149953,0.00054876806035703,2.10240307669142e-05,-0.00103534711935688,-0.0121741168963667,0.000202709481806162,-0.00059900629002143,0.000680347930394745,-3.12006629739213e-05,0.00116114954396299,-0.000103469704462445,9.5351066008444e-14,0.000215377786026059,-0.000806617936687543,8.9026024333437e-05,-0.00235297917814178,7.25581827253617e-05,-9.08489405687532e-06,-1.50645088658006e-05,-4.80357183121156e-07,0.000285836601443976,-7.32389000090063e-05,0.013850133113629,-0.542468168682755,6.93865524852705e-07,4.27942215675021e-16,3.43066797760875e-05,0.000230282010110191,-7.57204928543884e-05,-0.000913244156365067,1.02396452856802e-05,7.28397078492405e-05,-1.86849868562114e-05,-2.10358485959509e-05,-0.000151955312090364,0.000403944318460747,-0.00033076751430294,-1.63971175652434e-11,-1.90736906400801e-16,-0.315135762110261,2.93716639297118e-07,-1.1534555799676e-16,-6.45868499111069e-06,-4.26489759854012e-06,-7.0343670728714e-16,-0.000227854206784783,5.58402794576494e-06,-2.93212725402684e-16,0.015347426313898,1.46914248398038e-07,-4.55431923298365e-07,3.67367617703732e-16,-1.39516527078048e-05,-4.29662495311442e-06,2.40979075953459e-05,-0.00831332212872947,-3.57314923691837e-16,2.0484085627869e-14,0.707106781186548,-1.13606634028775e-05,5.67363937238469e-07,-2.62101508501671e-15,1.20945465922367e-15,4.26303577435569e-15,-2.36623117217473e-16,-3.99472786566292e-16,-1.99920045978655e-06,9.02290207940021e-07,-5.52119389648321e-17,-2.51117725027837e-16,5.39175845165109e-16,1.55290884321369e-17,2.72282143483633e-16,5.96581274771054e-17,1.1835226565699e-16,-3.8639606792537e-07,-2.67708120061955e-16,3.23722243547477e-16,1.60998244742964e-16,2.8274715553453e-16,-6.4422765791543e-17
