"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t180",-0.119999807904842,-0.0616027458812545,-0.000425500847933373,0.0889706525503526,-0.00445750102726827,0.0324734290418948,-0.00805431602034324,0.316195312192778,-0.00165066915063253,0.00176937531750269,-0.00211450717993704,0.0523275817157192,-3.85145535627381e-06,-0.0157841716590434,0.000156343328606971,-0.00126950475349635,0.000173614648574066,-8.31053930459175e-05,0.000752331351775307,-2.03676895715993e-05,0.0278751642370596,-0.00131539067679299,0.000151133420792496,-7.25932094371663e-05,8.72012998961172e-05,-0.000286347985014216,0.00865768822460315,-4.28407442366904e-16,-0.541828711821645,0.00359048241285828,-0.0400285870313363,0.0408444640272266,-0.0218912492196414,0.000257486678579697,0.00959379489529173,-9.45970065476415e-05,-0.000407984984050303,2.98697380643169e-05,0.0104494580413459,-0.00115587282920164,-0.000829846112746518,-0.0302094033937387,0.121865402761679,-0.13797795043195,0.178587801656268,-0.0353646276824021,-0.00580247688740543,-5.2467773713863e-05,-0.0164319385470359,0.000330199502250572,0.000740418571437219,0.00118755109598028,-0.000506956238450539,-1.41852499789942e-05,-0.00924490617717348,0.00131256614508105,0.000697544122919375,0.000242814299252066,0.70137107233146,-0.00013287011451025,-3.68323821580065e-15,9.77950359581925e-17,-9.86623976961809e-18,-3.49113099540332e-17,-5.50774703622636e-17,1.04625509644851e-17,-9.10729824887824e-18,2.02095284951298e-16,-2.75387351811318e-17,-1.47427778535505e-16,1.15250690935209e-16,1.34630804768388e-16,5.12285526499401e-17,-1.76291273246143e-16,-2.53364495182706e-17,-2.97613496347271e-17,2.6779793660392e-17,-1.23273787011602e-16,4.34765071166687e-17,2.48715978368175e-16,1.68918698473242e-16,2.00035300823576e-16,-1.0983645633636e-16,-1.15250690935209e-16,-1.19262238973405e-17,-1.14925430283463e-17,-3.02855466944765e-15,-2.62864816719111e-16,2.00360561475321e-16
"t285",-0.12303871598857,-0.0649387571012673,-0.00046262346276373,0.0976453489583102,-0.00501901186908465,0.0384570934939706,-0.00964506438299002,0.406033712898289,-0.00217070024584515,0.00266054040032387,-0.00323160581151513,0.0904751986294185,-8.10397953414546e-06,-0.0447893457893574,0.000478444377950522,-0.00409975268419267,0.000565423716239354,0.00160130829720862,-0.00304430615546059,6.54869982327695e-05,-0.0531885097938746,0.00231514701076814,-0.000209897949360562,9.30919532744245e-05,-8.79650665665462e-05,0.000170236409747766,-0.00503911347832778,-8.22202449815342e-17,-0.124474880514265,0.00105336224888921,-0.0131797531631865,0.0200596307624592,-0.0111169536889098,0.00013450321352533,0.00514258199588263,-5.27561771934429e-05,-0.00024049489076617,2.13343417357603e-05,0.00849764187099762,-0.000981907484121947,-0.000765658630592792,-0.0292314886770227,0.230754534011842,-0.306848835957647,0.510688211489526,-0.103118194630765,-0.017094687330248,-0.000210645538041295,-0.0667872740334376,0.00162001138618579,0.00368567781369744,-0.00163276238437654,0.000668865509038354,1.84807317671868e-05,0.0116563828121711,-0.00164574103862788,-0.000873384412507102,-0.000296221557314473,-0.582695472918923,0.000107592953993779,3.02505739283873e-15,-2.68389300874335e-16,-1.68725134980312e-16,-2.81298407629978e-17,5.61434360777435e-16,-1.19444864170548e-16,2.24992164466699e-16,-9.84769889157185e-16,-2.90440524076646e-16,6.20147972057195e-16,-3.80254462827027e-16,-3.23791505787828e-16,-1.01744103070616e-16,1.68109610795434e-16,5.00060899049957e-17,8.44870579980139e-16,5.3813722987206e-16,1.51399772935043e-16,-1.97512932529067e-16,1.83357058359912e-16,-1.04099504829385e-16,-9.12974353878319e-16,5.40946296188542e-16,9.6724151901068e-16,2.70831777205638e-16,1.66835174838328e-16,-2.1826025938059e-15,2.67111729501727e-15,-2.54364849667149e-16
"t320",-0.125075712964172,-0.0671878607173015,-0.000487805187193345,0.10354035611167,-0.00540242267235696,0.0425792255303707,-0.0107429640056899,0.468720567401255,-0.00253482281895904,0.00329542157795491,-0.00402893565382673,0.118054603602018,-1.12288719905783e-05,-0.0664863037964549,0.000720235794771703,-0.00622924268966069,0.000860325094914647,0.00292360044764273,-0.00608083991511982,0.000134536424313761,-0.119495289184497,0.00529430645454192,-0.000509238240311905,0.000230989786427059,-0.000235572412293068,0.000567247393272749,-0.0169647531977245,2.21251250106421e-16,0.375734659157062,-0.00225631995402329,0.0238938996011656,-0.0205469517654791,0.010890090263806,-0.000126972272191072,-0.00469583653188914,4.58283676888732e-05,0.000195309597248875,-1.4057379056352e-05,-0.00496901479407842,0.000553679631864635,0.000405036881070415,0.0149465983770724,-0.0858508452548332,0.109123822379868,-0.171760276145255,0.0345538530679374,0.00571723494512105,6.71062245900386e-05,0.0212424099430467,-0.000503966016573276,-0.00114481817988758,0.000335566203603199,-0.000135887731922509,-3.74104040779441e-06,-0.00233723135634243,0.000329446731216376,0.000174763100183343,5.88148408664155e-05,0.101252670854208,-1.85062496021264e-05,-0.0627446222582501,0.0368817579060221,0.0883840942745512,0.0191515321391288,0.0353973009708859,0.0280038228940785,0.056268539059872,-0.0695336595189926,-0.023074985985632,-0.0278238331157361,-0.0418911332169149,-0.0139450929897662,0.00670346891023779,-0.0196243388636308,-0.0167558201537275,0.0824446703407601,0.00714921641560775,-0.0369531014420085,0.0175850198047759,0.0967308383841498,-0.00726818125262413,-0.0667058678609943,0.0168432009857865,0.0707981494293898,0.0436403151540128,0.031728798116312,-0.58710498106327,0.295919625428472,0.0983310384338372
"t292",-0.125075712964172,-0.0671878607173011,-0.000487805187193594,0.103540356111669,-0.00540242267235695,0.0425792255303709,-0.0107429640056898,0.468720567401255,-0.00253482281895907,0.00329542157795496,-0.00402893565382678,0.118054603602018,-1.12288719905652e-05,-0.0664863037964537,0.000720235794771496,-0.00622924268966089,0.000860325094914378,0.00292360044764182,-0.0060808399151196,0.000134536424313809,-0.119495289184495,0.00529430645454273,-0.000509238240311299,0.000230989786426811,-0.000235572412291008,0.000567247393272896,-0.0169647531977223,2.95031718507567e-16,0.375734659157061,-0.00225631995402218,0.0238938996011642,-0.0205469517654799,0.0108900902638063,-0.000126972272190815,-0.00469583653188572,4.58283676869897e-05,0.000195309597244408,-1.40573790540016e-05,-0.00496901479407939,0.000553679631862539,0.000405036881068522,0.0149465983770723,-0.0858508452548375,0.109123822379857,-0.171760276145247,0.0345538530679401,0.00571723494512563,6.71062245853128e-05,0.0212424099430451,-0.000503966016572043,-0.00114481817988836,0.000335566203597574,-0.000135887731922492,-3.74104041454251e-06,-0.00233723135633833,0.000329446731214248,0.000174763100193012,5.88148408666213e-05,0.101252670854211,-1.85062496219892e-05,0.0627446222582487,-0.0368817579060222,-0.0883840942745517,-0.0191515321391288,-0.035397300970886,-0.0280038228940787,-0.0562685390598721,0.0695336595189935,0.0230749859856317,0.0278238331157356,0.0418911332169154,0.0139450929897665,-0.00670346891023762,0.0196243388636305,0.0167558201537276,-0.0824446703407607,-0.00714921641560789,0.0369531014420085,-0.0175850198047758,-0.0967308383841501,0.00726818125262439,0.0667058678609948,-0.0168432009857869,-0.0707981494293902,-0.0436403151540132,-0.0317287981163122,0.587104981063272,-0.295919625428475,-0.0983310384338376
"t208",-0.115983734710552,-0.0572356632962676,-0.00037739552383855,0.077763211167779,-0.00373781540414511,0.0249178740667068,-0.00605200384182782,0.205212875030917,-0.00101208028207258,0.00070777026840148,-0.000788177150639963,0.00806769334736511,9.36981236688189e-07,0.0157964841126613,-0.000192000845009099,0.00177773566080789,-0.000247950147200862,-0.00174872554244899,0.00436112642441299,-0.000100995624536599,0.101205008850291,-0.00457583658834157,0.000467745186748749,-0.000216609781434777,0.000235047929945048,-0.000642726282305918,0.0193114609672454,-3.43679840546533e-16,-0.598518595958123,0.00349425358735579,-0.0358233451517384,0.0212691962351163,-0.0105462752086945,0.000115347478720358,0.00399485285335031,-3.4690781525015e-05,-0.000120295993464699,8.04190953596622e-07,-0.00175840025199847,0.0002730232297658,0.000305236354286545,0.0134580794345933,-0.211734632302624,0.293874260259127,-0.508300624025505,0.102840137567428,0.0170657535223125,0.000214291696114484,0.0679708134353126,-0.00165542941906851,-0.00376691795336902,0.0005249590470807,-0.000181631892223722,-4.72105418273076e-06,-0.00247036202391253,0.000336148301594427,0.00017670060622147,4.89746352648422e-05,-0.383395910315693,7.93467487347688e-05,-2.5285756324288e-16,-8.39943940864075e-17,-2.1530809626284e-17,1.32094721018673e-16,-2.96630777295952e-16,-4.57461259589973e-17,-1.43174566333424e-16,9.07526441962406e-17,-1.59709275410896e-16,-1.0752190888196e-16,2.33534053050815e-16,1.59111105727476e-16,-8.88154170319421e-17,2.08066589354857e-16,9.60018284898929e-17,-5.94552937474085e-16,-3.73115227015145e-16,7.29638561193351e-17,2.18417832029201e-16,-7.40383013054447e-16,-2.08219259697805e-16,-3.79309991183749e-16,-1.60356116792061e-16,-2.61778340231225e-16,-2.17437809596545e-16,2.53644409095807e-17,3.4458772383286e-15,-2.93343363417356e-15,-1.68637000045663e-15
"t321",-0.124120195131668,-0.0682717892642615,-0.000554073013884424,0.126091394316475,-0.00996889549515279,-0.0308422784878017,0.00430585127054742,0.00540150147448898,-5.99752757168524e-05,-0.000239686402742394,0.000367614197437603,-0.0291414839113272,6.08511534654732e-06,0.155668429422537,0.00327004985615955,-0.00477052211524034,0.000531696798329891,-0.00488095499218587,0.0160466393688476,-0.000411036151172217,0.617639770385749,-0.030967428884635,0.00496493095446104,-0.00293298204552135,0.0553069589766002,-0.000601962297317391,0.135276449892274,-1.12536632367571e-16,0.13760247657386,-0.000377287110726228,0.00157503542430644,0.00553631440907487,-0.00318246821151868,3.94128811722757e-05,0.0015313767433485,-1.59688294636321e-05,-7.34230479299618e-05,6.13298128034872e-06,0.00223024807171869,-0.000248503611413739,-0.000179876984249311,-0.00656249279608533,0.0550378967177096,-0.00465292487294125,0.0162063386362997,-0.00321548907455133,-0.000527746655563005,-1.26424735284634e-05,0.0116490908127362,1.16014653910215e-05,2.51723903528603e-05,0.000116262418495576,-4.67900474673002e-05,-1.28441879600211e-06,-0.000794465102030808,0.000111751174010191,5.92490644671358e-05,1.9711421470037e-05,0.0104018162628429,-1.26335734329163e-06,-0.667542108983585,0.0409340770880481,0.0430390234668847,0.0110555885767517,-0.0565440164758476,-0.0233838197581908,0.0268980000710769,0.0929552748984868,0.0373606184042964,-0.0144499564379969,0.0118429026131299,0.0334743860040914,-0.0104826877126835,-0.00306058062752417,0.0220729905778222,-0.00540201893434765,0.00424863172522783,0.0122808405385286,0.0175765657999029,0.0466006562783709,0.0132227221662532,-0.0698343682162066,0.000238706291284998,-0.0052060436417161,0.00380879387264067,0.0168434291963971,-0.00362056177306604,-0.160936015707257,-0.0137147356874029
"t322",-0.124120195131668,-0.0682717892642614,-0.00055407301388459,0.126091394316475,-0.00996889549515295,-0.0308422784878019,0.00430585127054756,0.00540150147448977,-5.99752757170047e-05,-0.000239686402742397,0.000367614197437562,-0.029141483911327,6.08511534651741e-06,0.155668429422537,0.0032700498561589,-0.00477052211523993,0.00053169679833001,-0.00488095499218637,0.0160466393688474,-0.000411036151171813,0.617639770385747,-0.0309674288846351,0.00496493095446104,-0.00293298204552091,0.0553069589765996,-0.000601962297317142,0.135276449892272,4.42030444136073e-16,0.137602476573858,-0.00037728711072817,0.00157503542430635,0.00553631440907858,-0.0031824682115224,3.94128811717793e-05,0.00153137674334868,-1.59688294606935e-05,-7.3423047924803e-05,6.13298127967323e-06,0.00223024807171923,-0.000248503611411329,-0.000179876984250164,-0.00656249279608457,0.0550378967177167,-0.00465292487293475,0.0162063386362971,-0.00321548907454462,-0.000527746655561123,-1.26424735308485e-05,0.0116490908127331,1.16014653943991e-05,2.51723903566458e-05,0.000116262418503202,-4.67900474662109e-05,-1.28441879527437e-06,-0.000794465102032607,0.000111751174013251,5.92490644666225e-05,1.97114214718858e-05,0.010401816262849,-1.2633573061886e-06,0.667542108983588,-0.0409340770880485,-0.0430390234668847,-0.0110555885767515,0.0565440164758483,0.0233838197581908,-0.0268980000710769,-0.0929552748984875,-0.0373606184042972,0.0144499564379969,-0.01184290261313,-0.0334743860040917,0.0104826877126835,0.00306058062752398,-0.0220729905778222,0.00540201893434787,-0.00424863172522772,-0.0122808405385289,-0.0175765657999028,-0.0466006562783707,-0.0132227221662533,0.0698343682162066,-0.000238706291284933,0.00520604364171653,-0.00380879387264073,-0.0168434291963972,0.00362056177306402,0.160936015707258,0.0137147356874026
"t225",-0.136700556977149,-0.0848283223163315,-0.000805695471217116,0.193537593245491,-0.0180947067755933,-0.0903196746969418,0.0147146546121593,-0.106541393641908,0.000317407991439596,0.00015117846918937,-0.000188953398621995,-0.00163493082744715,4.35834425902847e-06,0.480765156788745,0.0172976213354501,-0.0449941240109142,0.00566720570640883,0.00423269062100939,-0.00948138193359481,0.000221188453713784,-0.260022513343618,0.0125132291722197,-0.00177748052029293,0.00100913284149475,-0.0171281305296744,-0.00165249500437866,0.0742823551472566,3.35951322917436e-16,0.0121698900779722,-4.42680946926149e-05,0.000211869007011381,0.0012215617147445,-0.000733231256838046,9.42085969144631e-06,0.000378653966098609,-4.16100385353031e-06,-2.06076305533748e-05,2.2508249276634e-06,0.000993259623569661,-0.000118457224707231,-9.79905546059252e-05,-0.00387377765950975,0.242287815550723,0.0962562434919074,-0.0236787823183034,0.00407441503594657,0.000616702698212815,-0.000120379629515069,0.172015306860408,-4.44945144968371e-05,-9.09298351365545e-05,-3.84568846133802e-05,1.50633742398149e-05,4.10051334101461e-07,0.000248147557029905,-3.47744941957002e-05,-1.84196890975325e-05,-6.02133132817315e-06,-0.00241317601819441,2.87476043202503e-07,-0.0651916902848757,-0.0236915047888718,0.0275009886004949,0.0100020127755793,0.00480415845633115,-0.0119819666628864,-0.0227517662813896,0.178550688418563,-0.00258965884059547,0.0180015099462293,0.0196344698514363,0.0233420397592792,0.0176772343420819,-0.0258735093984146,0.00807619713699019,0.020373299056376,0.0138169407032505,-0.0304925613811919,-0.0518869992435347,0.224841400933847,0.0415579540823641,0.0782891371608489,-0.0100652474937295,-0.0224831377670403,0.0180224368482796,-0.0244614573978824,0.26686014706324,0.357381396496948,0.443120507412989
"t245",-0.136700556977149,-0.0848283223163315,-0.000805695471216783,0.193537593245491,-0.0180947067755934,-0.090319674696942,0.0147146546121593,-0.106541393641909,0.000317407991439318,0.000151178469189325,-0.000188953398622356,-0.00163493082744703,4.35834425872967e-06,0.480765156788744,0.0172976213354508,-0.0449941240109148,0.00566720570640902,0.00423269062101137,-0.0094813819335949,0.000221188453713671,-0.260022513343618,0.0125132291722196,-0.00177748052029292,0.00100913284149446,-0.0171281305296718,-0.00165249500437851,0.0742823551472571,-3.80591376839121e-17,0.0121698900779742,-4.4268094693677e-05,0.00021186900701267,0.00122156171474655,-0.000733231256838171,9.42085969119784e-06,0.000378653966095383,-4.16100385768638e-06,-2.06076305499561e-05,2.25082492773171e-06,0.00099325962356959,-0.000118457224707572,-9.79905546038658e-05,-0.0038737776595085,0.242287815550724,0.0962562434919113,-0.0236787823183022,0.00407441503594305,0.000616702698212261,-0.000120379629513694,0.172015306860404,-4.44945145024275e-05,-9.09298351304514e-05,-3.8456884612697e-05,1.50633742435437e-05,4.10051337959169e-07,0.000248147557040865,-3.47744941961165e-05,-1.84196890994245e-05,-6.02133133360696e-06,-0.00241317601819357,2.87476065363738e-07,0.0651916902848731,0.0236915047888714,-0.0275009886004951,-0.0100020127755794,-0.00480415845633162,0.0119819666628863,0.0227517662813897,-0.178550688418562,0.00258965884059491,-0.0180015099462291,-0.0196344698514356,-0.0233420397592786,-0.0176772343420819,0.0258735093984144,-0.00807619713698992,-0.0203732990563765,-0.0138169407032504,0.0304925613811916,0.051886999243535,-0.224841400933848,-0.0415579540823639,-0.0782891371608493,0.0100652474937294,0.0224831377670398,-0.0180224368482798,0.0244614573978823,-0.266860147063237,-0.35738139649695,-0.44312050741299
"t273",-0.134474236498725,-0.0819887068794517,-0.000764103454848786,0.182518648174491,-0.0168105225344558,-0.0815757480531873,0.01321085978065,-0.092292509965217,0.000271812925107974,0.000122053101681428,-0.000151559357994078,-0.0012529853715608,3.14545688190566e-06,0.323873574274928,0.0114906114635444,-0.0296127137561669,0.00372460658203539,0.00231832041768985,-0.00474675041369683,0.00010766577119332,-0.115738537410053,0.00547190937318485,-0.000732642379741438,0.000406693944271558,-0.00639581319212402,-0.000495929677258595,0.0220644068712263,1.55191869874151e-16,-0.00403168985455103,2.06665458494361e-05,-0.000116865863752466,-0.00119258940357872,0.000748506002068354,-9.97962689489157e-06,-0.000414677780094694,4.79001692144864e-06,2.53752500053411e-05,-3.41599013571022e-06,-0.00169859920241584,0.00021007461498383,0.000185235758413307,0.00757605743692116,-0.651234263427386,-0.270666071119944,0.0704032111718107,-0.0121591743142777,-0.00184395777029341,0.000377870040887658,-0.540825333285363,0.000143028731583241,0.000292743495732127,0.000187119423660193,-7.41448204194035e-05,-2.02565273491101e-06,-0.0012375766356508,0.000173714918905468,9.20530096216018e-05,3.03264978243184e-05,0.0138875027127383,-1.67134879860974e-06,2.78371015934655e-15,4.20085347889482e-16,-3.85190969463769e-16,1.3136561764735e-16,6.06860641229043e-16,-7.30984338421341e-17,-2.81331305217985e-16,-5.78097544693186e-16,-4.95365782587821e-17,-7.3760208764882e-16,-2.53044933999527e-16,-6.27790442313728e-16,3.63567632679679e-16,-8.59803938440625e-17,-4.54674890557383e-16,4.50315761155897e-16,2.09780091468974e-16,4.33742389341222e-16,-2.80254274427396e-16,1.03764396688836e-15,1.88868638699826e-17,7.49268115183654e-16,-1.50026827780302e-16,8.60909607131129e-16,-4.28915439543342e-17,-2.05801419345882e-17,-4.39769262075021e-15,2.18664532479873e-15,1.13656527607785e-15
