accepted_species,estimate
t42,-1.128222998925351
t82,-0.6923653219401535
t81,-0.6032577151721823
t276,0.47914860370866896
t278,0.6019457259205281
t220,0.2925861876132938
t150,0.016826074726824305
t151,0.4172848831969549
t185,0.10214278272107226
t217,0.4009144554036963
t233,0.5354185841146035
t205,0.5252155607946936
t175,0.21374245616385912
t275,0.5918350809853956
t281,0.5873452426708736
t306,0.676033574235815
t240,0.6744270711504299
t86,0.029375771763274564
t74,-0.650452575123363
t49,-0.9295506879641902
t107,-0.5038835757053537
t288,0.7659922774060657
t199,0.7860594401465106
t224,0.4031259235253567
t236,0.40937875646727717
t237,0.5883348590915729
t159,0.4167543412470438
t214,0.6893219030134015
t79,-0.6166431798285035
t37,-1.148819997787799
