"accepted_species","estimate"
"t257",-0.937562275329431
"t276",-0.952796507495257
"t278",-0.95339361969827
"t127",-1.24283606155733
"t123",-1.24955291288471
"t216",-1.23801602504448
"t217",-1.23801602504448
"t233",-1.32645106486105
"t205",-1.33944940654775
"t175",-1.51357985845862
"t275",-1.921305618494
"t280",-1.93754991435848
"t281",-1.93754991435848
"t306",-1.45562157633498
"t86",-1.33905419971111
"t74",-1.20203124920348
"t49",-0.666956927189917
"t90",-0.624033211107325
"t107",-0.60874385747645
"t137",-0.604070217862431
"t141",-0.616544248597918
"t288",-0.962808572610971
"t223",-0.634801201738829
"t224",-0.634801201738829
"t236",-0.565472233538087
"t237",-0.565472233538087
"t265",-0.219565501715474
"t79",-0.722461394915801
"t80",-0.722461394915801
"t37",-0.651282346102791
