accepted_species,estimate
t42,-0.393207014026192
t82,-0.5133095479730797
t81,-0.5182580115743183
t276,0.3908968241584759
t278,0.3922314345696586
t220,0.3791371029649685
t150,0.3203169365115902
t151,0.3256049978760177
t185,0.33036632903461466
t217,0.3380638590732551
t233,0.48309130511300497
t205,0.4799489913915538
t175,0.45708428020531033
t275,0.5075242599721738
t281,0.5091080276220104
t306,0.43767502524950924
t240,0.43294757888438656
t86,0.03358677188848107
t74,0.04451020465948155
t49,-0.17697713720881794
t107,0.19754432438224104
t288,0.4184721689770562
t199,0.4075076639163691
t224,0.393338261536539
t236,0.3994870767354736
t237,0.39948707673547357
t159,0.37799647825331834
t214,0.4097929490877161
t79,-0.17198612175640723
t37,-0.2378290546580953
