accepted_species,estimate
t1,4.548208438330163
t2,1.3649089330999267
t28,0.126547235422545
t32,-0.1610395520423094
t125,-0.16277767107119034
t223,-0.16291966478133055
t343,-0.16291999247128316
t261,-0.16291907387382634
t423,-0.1629195890913803
t389,-0.16291955265418467
t393,-0.16291955823993942
t66,-0.16276033588175828
t47,-0.16277451130565848
t99,-0.1629000015848835
t96,-0.1629032696879934
t130,-0.1629043502745087
t216,-0.1629197802497024
t282,-0.16291963810341986
t418,-0.16291961604481053
t136,-0.16292196795685096
t158,-0.16292270292574698
t177,-0.16291915525772907
t195,-0.16291949076029769
t333,-0.16291955858634485
t299,-0.16291963363319995
t360,-0.16291949708705447
t295,-0.16291964830375005
t263,-0.16291957485264982
t325,-0.16291969472018608
t288,-0.16292074485422434
t315,-0.1629235857796616
t407,-0.16292107703732303
t232,-0.16292813295811406
t141,-0.16283907799894726
t310,-0.16291957247113592
t311,-0.16291957247113592
t273,-0.16292178416181258
t404,-0.16291356437582857
t240,-0.16291687468276178
t221,-0.16291712920379664
t97,-0.16298707156973044
t69,-0.16295765760285003
t58,-0.16283884074618918
