"accepted_species","sorted"
"t1",0.0537807687104427
"t28",0.728274316415671
"t57",0.675851273153092
"t90",0.553787900718985
"t94",0.615973398284128
"t95",0.604705587043082
"t40",0.856456321336588
"t87",0.109724248677789
"t103",0.165449005943671
"t116",0.22245200859936
"t117",0.232139707753313
"t68",0.16447806701392
"t138",0.105057042269422
"t139",0.149920649460884
"t166",0.0739091938885897
"t167",0.0854813571710657
"t106",0.0496403335242031
"t141",0.141452425522297
"t142",0.160693294762725
"t168",0.208685297197272
"t177",0.211227944798018
"t178",0.171595003000762
"t158",0.115457211082617
"t197",0.105301422178027
"t198",0.106332838694842
"t108",0.200148338589142
"t199",0.275577031899343
"t200",0.258811089867243
"t88",0.119521816613177
"t89",0.122197984445688
"t111",0.375198190828612
"t125",0.251425603121534
"t185",0.345986686104048
"t186",0.358211696340552
"t156",0.371508362285513
"t96",0.260225482334466
"t82",0.350312322503995
"t50",0.180301384644672
"t22",0.63731311692577
"t23",0.581386330958234
"t18",0.569888904892455
"t19",0.535754562758795
"t55",0.409789185420501
"t56",0.466349727780351
"t84",0.50085077768344
"t85",0.495351022015046
"t53",0.465862465853413
"t149",0.386755866955457
"t150",0.386752060860951
"t48",0.398381300309013
"t67",0.49422913977492
"t193",0.579467678638502
"t194",0.571004897074959
"t124",0.606831976293451
"t164",0.548290110135765
"t165",0.51687968282367
"t144",0.539468614586786
"t76",0.521922805401997
"t41",0.275703602544235
"t109",0.363424780638062
"t161",0.32323115916473
"t162",0.355711110065611
"t147",0.361987446888401
"t148",0.336675502990052
"t102",0.379582573332009
"t126",0.345127583874708
"t127",0.363548465834838
"t92",0.358218034170064
"t93",0.308842421299125
"t145",0.354095438433947
"t146",0.354309897441354
"t15",1.06755472545022
"t43",0.416383688331662
"t110",0.341923869497353
"t205",0.525961281546832
"t206",0.524137633251232
"t99",0.426262468211458
"t195",0.516870718483227
"t196",0.509307020465087
"t163",0.471943572906499
"t187",0.507783001549512
"t188",0.515965425113605
"t13",0.558943969493302
"t7",0.557188647478376
"t5",0.326928104801464
"t10",-0.051200779696707
"t91",0.845685435872443
"t134",0.857472989636493
"t151",0.865815009051092
"t181",0.913016073098376
"t182",0.898734546326841
"t143",0.872765317959887
"t159",0.867657573684488
"t160",0.844034431734665
"t97",0.827661000969898
"t157",0.939237511041488
"t203",0.926323398317145
"t204",0.933511774664018
"t191",0.942115482147002
"t192",0.943052710954892
"t132",0.902232940832172
"t171",0.87331098620742
"t172",0.852776176297692
"t135",0.867522325534664
"t121",0.899899819427635
"t122",0.875994082051149
"t130",0.826629967412725
"t131",0.823582224247081
"t120",0.815052228793137
"t34",0.821652106467357
"t42",0.829087247040086
"t65",0.819086541699677
"t66",0.851897970876827
"t59",0.713148152951557
"t47",0.90094456035409
"t175",0.839357556862101
"t176",0.856002173583706
"t49",0.998345330221954
"t44",0.961495721311828
"t58",0.0839214835892617
"t70",0.163535575479485
"t71",0.061759574211769
"t72",0.0837661766585356
"t86",-0.112003566667953
"t115",-0.11878325878012
"t136",-0.068384769571742
"t137",-0.117791520904533
"t119",-0.0819972617294285
"t173",-0.034431673502653
"t174",-0.0168221372791418
"t62",-0.13774419994612
"t36",-0.137405967825352
"t100",-0.271701506584615
"t101",-0.264243712824667
"t104",-0.175704538344794
"t105",-0.0784375994231581
"t113",-0.275782416283925
"t114",-0.284615303575161
"t112",-0.255211601573487
"t107",-0.285396629483596
"t77",-0.243672479940647
"t61",-0.319164252263234
"t51",-0.249341129015998
"t52",-0.241668074786193
"t78",-0.169296665875668
"t79",-0.239343297479994
"t60",-0.228682285495992
"t54",-0.0756170564812862
"t20",0.0215086174530448
"t16",0.214223483330493
"t17",0.812345802567
"t33",0.802177256163193
"t128",0.889499099819006
"t129",0.87546790475062
"t98",0.865415918655581
"t133",0.829927756097914
"t179",0.83428863901513
"t180",0.829139940658978
"t73",0.924336614864396
"t74",0.898857959310113
"t140",0.852509431143528
"t154",0.886032217822616
"t155",0.872618130929086
"t83",0.823209832813804
"t69",0.746892118684011
"t183",0.751460693035945
"t184",0.728329983531474
"t45",0.717613837665741
"t46",0.893425395942584
"t8",-2.08393395322438
"t9",-1.92566703679077
"t3",-1.5829517538055
"t4",-1.60724938553601
"t6",-2.2447384373146
"t11",-2.07699067567673
"t63",-2.41394749961568
"t64",-2.38597090286202
"t21",-2.27068091723969
"t24",-2.538833731831
"t26",-2.36905956578059
"t189",-2.4579958609871
"t190",-2.45385123871401
"t201",-2.46348372600353
"t202",-2.46674736080842
"t38",-2.43727040961887
"t39",-2.51411182899529
"t37",-2.55231312352626
"t14",-1.38810713284931
"t80",-1.60832803062554
"t81",-1.64844248555219
"t27",-2.03932269894605
"t29",-1.92669326212257
"t31",-1.93470054525166
"t32",-1.83123521229951
"t30",-1.8896038839259
"t35",-1.41406853677807
"t118",-1.40211722076221
"t152",-1.40557931136189
"t153",-1.41421457078838
"t169",-1.4146573990855
"t170",-1.42657746904505
"t123",-1.4047920046851
"t75",-1.44968178717287
"t25",-1.56785252719765
"t12",-2.5508934230462
"t2",-2.26765119384181
