accepted_species,estimate
t87,-0.02183932833133672
t88,-0.02183932833133672
t42,0.14031828206949973
t202,0.1340354484140171
t115,0.18428133777972538
t55,0.144326694702111
t107,-1.382312337980992
t8,-0.11652317639291011
t183,-0.15928028837857047
t184,-0.15928028837857047
t157,0.31345961720226495
t218,1.5394936536465198
t122,1.3971628024991127
t118,1.3632755758913442
t208,-1.8781018051662177
t119,-0.019249003103521102
t106,-0.4110046598116766
t123,0.3622586069310547
t17,-0.11002961770100643
t110,1.8435190202030467
t84,0.4582970804771272
t225,-0.09845094532171152
t223,1.216456647407272
t236,0.5370957273328443
