"accepted_species","trait_BM_trend_scaled"
"t1",-5.69320470372821
"t8",-2.31418618962499
"t111",-0.647220938859578
"t140",-0.345946091132103
"t157",0.741859644260777
"t241",0.345493926329893
"t242",0.799843319813228
"t160",-0.0770242959434092
"t133",0.341648219193283
"t167",0.185818693175647
"t171",0.259952492417328
"t190",0.295029891342846
"t191",0.954070229966114
"t159",-0.108421561695888
"t135",0.134065143635548
"t130",0.0865512322808222
"t118",-0.26857484014268
"t142",-0.201627254503521
"t147",-0.189758367092648
"t148",0.560785199536222
"t95",-0.297707614126502
"t17",-1.9272587517478
"t183",0.505962682891162
"t309",0.827133765655396
"t310",0.861224362839072
"t97",-0.751388686869377
"t129",-0.653429014288883
"t185",0.640881834048372
"t186",0.686750668375648
"t168",0.490700520079164
"t73",-0.904175252203436
"t82",-0.527964784011401
"t83",-0.779387942834621
"t13",-1.67127331540054
"t14",-1.6963967889428
"t11",-1.1198628596605
"t23",-0.965752110102661
"t24",-1.34285877120614
"t12",-1.60324003805872
"t56",-0.667460605192186
"t121",-0.108183667441136
"t122",-0.336633652743695
"t100",-0.402256635870561
"t113",0.470513106091159
"t132",1.18333324728799
"t305",1.37291002720275
"t306",1.39549155259979
"t233",1.1104773611887
"t234",1.12672117978834
"t206",0.698122750251209
"t162",0.544058042441903
"t106",0.310135761544193
"t134",-0.00729075464516957
"t164",0.0814955344037512
"t165",0.211320416308055
"t57",-0.87079299474128
"t74",-0.666133916050644
"t109",0.911605232414606
"t110",-0.388770098527963
"t144",-0.0160728837327791
"t145",0.230974904562462
"t290",0.894729348832644
"t291",0.897507897398681
"t182",0.32717764070451
"t124",-0.335339363688987
"t184",1.202974150678
"t201",0.465745652638156
"t293",0.636212931820022
"t294",0.764073675017464
"t292",0.639439083578844
"t288",0.803981275850514
"t289",0.612024961193219
"t254",0.624821508574288
"t274",0.717441220009125
"t275",0.660485675144807
"t220",0.566568519950896
"t214",0.949210847747623
"t155",-0.0312274786503591
"t284",1.17301321478753
"t322",1.05850152386262
"t323",1.00246735444308
"t246",0.849661170346086
"t166",0.188393028993638
"t211",0.868782539203624
"t212",0.687586511203864
"t318",0.996174286430151
"t319",1.00715621552975
"t283",0.98872539080338
"t173",1.06206760915988
"t69",-0.606751058562924
"t70",-0.704579095837457
"t63",-0.78593376075818
"t21",-1.38359978219086
"t80",-0.607125180534018
"t81",-0.0803538735701772
"t86",0.614403444378743
"t200",0.481367551259984
"t239",0.816191101850505
"t307",0.817353447160963
"t308",0.684231577927364
"t203",0.41902698185416
"t237",0.772795062413971
"t238",0.685315623154062
"t223",0.97570915139211
"t215",0.355697198509985
"t213",0.404951522850536
"t227",0.335671354458073
"t228",0.563884678808713
"t176",0.145695768908958
