"accepted_species","sorted"
"t7",-4.80339687661455
"t5",-4.29682200453807
"t3",-0.179714079734671
"t62",0.0334100015074136
"t48",-0.269553672653339
"t49",-0.255458267470066
"t50",-0.235357238977246
"t29",0.70198955968979
"t13",0.671065617244811
"t11",0.755685671067487
"t69",0.746431848987582
"t70",0.749922353903873
"t9",0.577982488698662
"t10",0.510910257171191
"t8",0.250354592438055
"t12",0.216142121136743
"t74",0.280902475954573
"t75",0.280616024397601
"t66",0.225752017040216
"t1",0.0233284667578652
"t35",0.769426482946313
"t91",0.770119923574192
"t92",0.795771181259225
"t25",0.684228932353458
"t28",0.692363389326503
"t18",0.581559449682355
"t23",0.748204241733562
"t61",0.614049873618339
"t87",0.517799186141995
"t88",0.544568465229151
"t76",0.561939786942528
"t46",0.572024054871643
"t42",0.614074976592925
"t80",0.636664828780299
"t81",0.689932080628164
"t47",0.566144755294035
"t51",0.518827448436313
"t67",0.897960872466401
"t68",0.854599879628305
"t39",0.733133276492301
"t38",0.749530782835284
"t32",0.820547615246083
"t33",0.735822409084542
"t45",0.735581836054926
"t84",0.716841150001713
"t99",0.72417025965495
"t100",0.730165727888931
"t82",0.779561454816066
"t83",0.775693173190715
"t97",0.761970536781305
"t98",0.752105021846417
"t73",0.8026981940217
"t64",-0.719750739787563
"t65",-0.741506836042435
"t60",-0.0710095410650654
"t78",-0.0574521448407682
"t79",-0.0610544189958536
"t55",-0.40518988379994
"t40",-0.343110909969208
"t22",-0.447487968650915
"t43",-0.371343113607662
"t44",-0.435853986275742
"t14",-0.71995945369305
"t58",-0.0530543960588855
"t59",-0.0910384205747373
"t15",-0.257388119134501
"t30",-0.26933620542615
"t31",-0.193582122433546
"t52",0.00916922814698427
"t53",0.0797427958408284
"t89",0.299449468609045
"t90",0.320232641633572
"t77",0.288497499670631
"t19",0.232920387702342
"t34",0.522811047378669
"t63",0.390959815779973
"t95",0.37016001896253
"t96",0.361479718951989
"t6",0.5017533463903
"t93",0.674068348655142
"t94",0.682755873165374
"t4",0.556590543251687
"t24",0.875691785037023
"t56",0.866418570802991
"t57",0.743233585986004
"t16",-1.07804209733277
"t17",-1.15352465651947
"t26",-0.961307828097161
"t27",-0.953287740208097
"t85",-1.28106407071172
"t86",-1.27471609193344
"t41",-1.21951962412914
"t2",-1.63809228927183
"t20",-1.53964409944413
"t21",-1.54147089745809
"t71",-1.68970350439353
"t72",-1.7593688701784
"t36",-1.71159133584555
"t37",-1.73193632900588
"t54",-1.43681958450841
