"accepted_species","trait_BM_trend_scaled"
"t1",4.43709152455691
"t3",3.60323348091246
"t7",2.61467717903838
"t9",2.73989852213551
"t12",2.46736068599504
"t13",2.42465968751164
"t14",2.40082112850419
"t18",2.03282498387875
"t19",1.82294733616137
"t78",-0.0247907968048867
"t144",-0.593212493200408
"t145",-0.58038380400869
"t130",-0.49776255283872
"t131",-0.605482008344292
"t39",0.376718354224467
"t59",-0.0382145532799561
"t95",-0.65900666356231
"t100",-0.64068932746984
"t101",-0.410275648354815
"t127",-0.600593305375911
"t135",-0.645112569022644
"t136",-0.647219942020799
"t53",-0.64759786982955
"t98",-0.425205970971853
"t99",-0.665295672416516
"t159",-0.748045861920871
"t160",-0.722401339079025
"t73",-0.454776511618051
"t132",-0.668554898490372
"t133",-0.659289834062862
"t103",-0.606390448724817
"t77",-0.700383238110406
"t44",-0.699415451045564
"t60",-0.548689454178481
"t119",-0.636817330565352
"t120",-0.652226912690998
"t80",-0.284214348074013
"t28",0.67209004088074
"t104",-0.645691200594836
"t105",-0.612071561789434
"t157",-0.595641110502504
"t158",-0.559497610694608
"t114",-0.584492118194237
"t163",-0.585032217924543
"t164",-0.549786592591091
"t177",-0.573282964646681
"t178",-0.550306822504808
"t109",-0.496023990767761
"t36",0.070220576101981
"t57",-0.497537452430861
"t58",0.175793417445129
"t89",-0.616517343671229
"t169",-0.609099486113763
"t170",-0.598944033249071
"t165",-0.60018765304034
"t156",-0.592669070284245
"t123",-0.504209093893474
"t124",-0.578007417371104
"t65",-0.619469585206968
"t86",-0.60403986823418
"t87",-0.0979774615769614
"t50",-0.112609085158298
"t42",0.252143190485605
"t15",2.31807933175139
"t16",2.11556220666952
"t30",0.521112032792391
"t147",-0.581818112833486
"t148",-0.612789028141716
"t113",-0.36425307622976
"t45",-0.546156845965721
"t43",-0.627070071239325
"t46",-0.231547434397789
"t47",0.166675864689722
"t66",0.0580971923965577
"t67",-0.538516906500562
"t61",0.128766608477164
"t62",-0.546291278289828
"t17",1.66520286141222
"t173",-0.412333963013527
"t179",-0.430348608958659
"t180",-0.433137845404904
"t121",-0.486519758862478
"t122",-0.417246774078851
"t64",0.064200866726522
"t23",1.03186996990983
"t24",0.842713679575066
"t21",1.31181048277228
"t29",0.340962357329928
"t116",-0.299056942227672
"t117",-0.413099945128649
"t81",-0.0674705210687293
"t102",-0.279867639883426
"t110",-0.421232105859006
"t111",-0.365861574746062
"t168",-0.519191110700248
"t175",-0.491589012685058
"t176",-0.48711257535048
"t174",-0.49312003019023
"t151",-0.472501504212979
"t91",-0.412175435473581
"t141",-0.38234778533251
"t142",-0.362082915250573
"t54",-0.0406870439988323
"t55",-0.346968904370325
"t68",-0.357781396762824
"t118",-0.428569772155357
"t139",-0.397196301754157
"t140",-0.361495212635376
"t22",1.00173721155852
"t82",-0.465819342306363
"t161",-0.516171846763797
"t162",-0.48599909134706
"t51",-0.473720319249386
"t52",0.397775691741001
"t48",0.111095327719174
"t49",0.236032817548492
"t32",0.579148055583953
"t128",-0.521708450719556
"t129",-0.456944470861525
"t152",-0.493878293716207
"t153",-0.511082733123249
"t35",0.523429128345816
"t38",0.234228680252539
"t181",-0.496524146063888
"t182",-0.501245363841678
"t94",-0.497643622873664
"t76",-0.278804878745321
"t166",-0.452374354839226
"t167",-0.432425150771309
"t106",-0.481368307991368
"t125",-0.279532754248181
"t126",-0.259620623739656
"t84",-0.359660560408356
"t85",-0.460252636306344
"t63",-0.157821115189165
"t40",0.0111214253404212
"t41",0.0524311340741071
"t26",0.535547001852211
"t27",0.00902198518629711
"t34",0.37280612569805
"t146",-0.565765032742464
"t149",-0.528437056097593
"t150",-0.609839534563909
"t90",-0.660834258616296
"t93",-0.601359258931107
"t171",-0.699243061109739
"t172",-0.732367909604957
"t143",-0.744731541115396
"t56",0.214374036302308
"t69",0.143067693130761
"t96",-0.521691791458662
"t97",-0.577616661139859
"t88",-0.682023750483935
"t107",-0.462133934660763
"t108",-0.684186929685983
"t74",-0.0525255244387431
"t75",-0.564624107164181
"t33",-0.158159372231408
"t112",-0.281555919777901
"t134",-0.432562435202904
"t154",-0.443777861939913
"t155",-0.444216355202562
"t92",-0.363738211266629
"t79",-0.411581656225314
"t70",-0.191500895870239
"t71",0.141536381893443
"t72",-0.0458444379972078
"t37",0.118459947382194
"t137",-0.466439993256684
"t138",-0.462119085679372
"t115",-0.420888508752245
"t83",-0.324892571162717
"t31",-0.357963773271019
"t25",0.888333987323282
"t20",1.00853683884676
"t8",2.49068816444038
"t5",3.0360664848345
"t6",3.28885193644009
"t10",2.5752758239038
"t11",2.43299666617339
"t4",2.93293407510702
"t2",2.55676928994743
