"accepted_species","sorted"
"t26",0.216535849792934
"t69",0.83743238849464
"t27",0.124815427684241
"t13",1.80644862250055
"t8",1.83156158530346
"t43",0.860926993476323
"t79",0.885307227701903
"t80",1.15346988606702
"t74",0.542370301272152
"t75",0.799513160139443
"t25",-0.216169670559562
"t31",-1.2135769411374
"t23",-0.0703886880807462
"t32",-2.78049083379504
"t33",-0.559755662414539
"t12",0.555219115025056
"t1",0.259488266706845
"t67",-2.91821419181348
"t83",-1.24266855347422
"t58",-1.63556761580621
"t90",-0.982991209333347
"t95",-0.867168669811377
"t96",-0.400783363849217
"t89",-0.797861517272431
"t66",0.0753081797624089
"t48",-0.723294245078802
"t70",-1.37720221128553
"t71",-1.31980852091289
"t91",NA
"t92",-0.730978557669265
"t30",-1.18612773699872
"t29",NA
"t81",0.723396617930379
"t82",1.22130797058843
"t53",0.576162760067881
"t19",-0.223817322317362
"t2",0.929943743329889
"t18",1.39579744837217
"t93",0.292007565753544
"t94",0.153727149152863
"t68",-0.263010747630547
"t21",0.652881743542453
"t17",NA
"t14",-0.559171761795075
"t22",0.644288124217298
"t59",0.805775463340409
"t60",-0.720175738948227
"t37",0.680617479931208
"t78",0.145826857177741
"t87",-0.392999967779932
"t88",0.236734690762835
"t62",-1.62606217683064
"t63",-0.264263710709695
"t44",1.72693099525941
"t45",0.376133163581151
"t10",-1.00086782668243
"t39",-0.370820405535025
"t54",NA
"t55",0.247094930275279
"t84",-0.432183275438038
"t97",0.168212281905155
"t98",0.172500115789847
"t49",0.498942435916456
"t38",0.509391666722968
"t24",NA
"t51",NA
"t52",1.19128787086003
"t35",-1.07387421035732
"t5",-0.431000169294507
"t99",NA
"t100",NA
"t47",0.0879101815624192
"t61",NA
"t36",-1.51557031453228
"t11",-1.70401792427955
"t9",-0.83321736656332
"t76",-0.688990412956913
"t77",-0.198836451963988
"t50",0.598701910038631
"t64",-0.114715387230817
"t65",-0.944306491529951
"t46",0.877208478312194
"t56",-0.0572087490291324
"t57",-0.983389349411232
"t34",-0.473500435805279
"t72",0.0402565352705789
"t73",1.24622783527432
"t28",-0.187654423335349
"t85",1.32058124293123
"t86",1.84687596764213
"t41",0.695266816670285
"t42",NA
"t40",0.345902869500778
"t6",1.38733243232998
"t16",0.892871777372957
"t20",2.0134783917119
"t4",-0.891901951542682
"t7",0.492016723503234
"t3",-2.38137728632593
"t15",0.00415644444414614
