"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t253",-0.064551784338806,0.0348869446254872,-0.0135713714908598,-0.181406454383263,0.0317973068937782,0.0603510674524886,-0.015429028498158,-0.300442165497416,0.00912242799378676,0.0148652246015811,-0.00343147713205343,0.00831733310941262,-0.0262849177607351,0.0271017629050898,-0.122059028587121,-0.0019274774870798,0.277911105957564,-0.0973245025065572,0.000352255523488981,-3.41620778518934e-05,-0.000248330242961329,-0.00050459319002731,-0.00214295285674417,-0.00865947589104784,1.3719183275336e-05,-7.27152063529476e-05,-8.16432629163362e-05,0.000248975216676038,-0.0118549089502247,3.93661792622312e-06,2.38611373142866e-05,5.28456351855191e-05,-3.92865347842751e-05,-0.502718601025009,7.03971708826401e-05,1.85870383684506e-05,-0.000231533593609357,-4.59488191105467e-05,2.28046238998785e-05,-3.77371085231398e-05,-1.91349490598966e-15,1.08930996770117e-05,-2.39566915823218e-05,0.000204239127749387,-0.000708868735782131,-4.79039772606129e-05,1.10781612455245e-15,-4.3412194181934e-05,7.17310889749342e-05,-0.000189265487341032,2.03509287003853e-05,5.95004049844194e-05,0.000120142541715102,-7.61759120362589e-16,-2.6966952019999e-16,-1.13455631783206e-15,1.203649438671e-05,-1.43571035434878e-14,-1.58432750223879e-06,1.11193478208322e-05,-6.96623185165372e-07,-1.66613383768647e-14,-4.29716009303204e-15,9.992819811428e-16,-3.11933011401613e-06,9.13914487185503e-07,3.04714004118565e-15,-1.02261536053398e-05,-4.32247891780326e-06,-6.38579310204013e-06,1.90422245060181e-15,1.10964734982349e-05,-5.46390746987133e-16,6.04210003561164e-15,1.01474095925919e-14,-3.28418320518249e-14,-4.32023132238256e-15,-1.76380218073276e-14,1.63324442567774e-05,0.707106781186539,-2.9603967168708e-13,-1.32068836075471e-14,9.96911456831189e-15,1.97686876648446e-14,-1.36021717597812e-14,6.66364127726632e-07,5.3033684129791e-14,-1.03668571799469e-14,-1.80392034001932e-14,-9.44484836628731e-08,1.37685010670835e-15,8.1293778247962e-15,-1.85969748973836e-14,-1.04942075240686e-14,-2.00925762362109e-14,-2.29110949659641e-15,-1.71007650737095e-13,1.23286673901496e-14,2.14055412035405e-15
"t254",-0.0645517843388058,0.034886944625487,-0.0135713714908594,-0.181406454383263,0.0317973068937784,0.0603510674524882,-0.0154290284981578,-0.300442165497416,0.00912242799378674,0.0148652246015807,-0.00343147713205323,0.00831733310941226,-0.0262849177607349,0.0271017629050894,-0.122059028587121,-0.00192747748708109,0.277911105957564,-0.0973245025065571,0.000352255523488939,-3.41620778528107e-05,-0.000248330242961846,-0.000504593190026867,-0.00214295285674474,-0.0086594758910474,1.37191832752278e-05,-7.271520635143e-05,-8.16432629187735e-05,0.000248975216677441,-0.0118549089502432,3.93661792362195e-06,2.3861137315026e-05,5.28456351863535e-05,-3.92865347837335e-05,-0.502718601024983,7.03971708828475e-05,1.85870383699309e-05,-0.000231533593610242,-4.59488191073226e-05,2.28046238990789e-05,-3.77371085215783e-05,-1.05671425616671e-15,1.08930996781152e-05,-2.39566915836297e-05,0.000204239127751071,-0.000708868735782399,-4.79039772596178e-05,-2.96567600497447e-16,-4.34121941812425e-05,7.17310889739164e-05,-0.000189265487342412,2.03509287033418e-05,5.95004049880125e-05,0.000120142541714604,-1.62056761932463e-16,-1.72053645778323e-16,-9.23354540700947e-16,1.20364943812546e-05,6.48967853949441e-15,-1.58432748516546e-06,1.11193478123272e-05,-6.96623203000402e-07,1.47051497547898e-14,1.62143004320823e-15,-5.1785014410275e-16,-3.11933010711153e-06,9.13914468535582e-07,5.24351176108225e-17,-1.02261535984003e-05,-4.32247892459589e-06,-6.38579313722631e-06,-2.65754311056662e-15,1.10964734724041e-05,5.10626247255283e-16,-4.92112509773324e-15,-7.81162594039755e-15,2.83514163456915e-14,3.82731482607966e-15,1.70495026890263e-14,1.63324444003158e-05,-0.707106781186557,2.97310859477477e-13,1.14296863418341e-14,-9.1603035378231e-15,-1.55428076533744e-14,1.45781584269721e-14,6.6636404138768e-07,-5.40327057783822e-14,7.74827626711851e-15,2.40489239102105e-14,-9.44484765223699e-08,1.63729486712643e-15,3.71922068763658e-15,4.26394479733244e-15,-1.10935693439189e-14,-9.97158215305457e-15,8.62985858013266e-15,7.3585541197345e-14,3.4630727037817e-14,-9.4723232662848e-17
"t287",-0.0645929697823649,0.0349232498328079,-0.0136054155033842,-0.181901627732163,0.0318946370456501,0.060727404762337,-0.0155279382271705,-0.302414535002167,0.00919012613046265,0.014983970125123,-0.00345922802298211,0.00839802695284109,-0.0266185247660305,0.0274487780013511,-0.123859010671714,-0.00196332709304188,0.28316955273893,-0.0995812647995336,0.0003646154235206,-3.60230791226489e-05,-0.000267051502739586,-0.000548473975294383,-0.00233001354027815,-0.00956961770114743,1.54768451977843e-05,-8.25622349182875e-05,-0.000103514851450793,0.000340533186123286,-0.0167261178351198,9.52819629992757e-06,6.15942250728742e-05,0.000243667782970799,-0.000253413194155446,0.49724875743277,-8.95835563957491e-06,6.75563842716622e-06,-8.9198189147672e-05,-2.60905982996589e-05,1.3721984050097e-05,-2.39534464066624e-05,1.62754729683194e-15,7.99869890720278e-06,-1.81932395165908e-05,0.000157562407665038,-0.000566159552473861,-3.88099983822585e-05,-4.59436050358865e-16,-3.63107133468833e-05,6.0804821128419e-05,-0.000161675862043362,1.77269356927326e-05,5.22035332729963e-05,0.000105450882557398,1.20432093903795e-15,1.36195591817828e-15,-3.63347248626879e-16,1.07165938209503e-05,-6.90736229625571e-15,-1.42554687456113e-06,1.00049901835423e-05,-6.28079387809404e-07,2.05575837505232e-14,-1.79715111472614e-15,-3.94594686478096e-16,-2.82908850691837e-06,8.30632814147442e-07,-1.19307738724768e-14,-9.30241478023934e-06,-3.93882137359949e-06,-5.83852895439508e-06,9.44705600528853e-15,1.01482867364215e-05,2.17649552620655e-15,-2.88467187906556e-15,-1.53773476657124e-15,2.61849062734735e-16,-3.51091466604215e-15,-3.20776892892286e-14,1.50815899106432e-05,-1.11743947428522e-13,5.4832688946903e-14,8.87620693613119e-15,2.50399730118512e-14,2.75186603625969e-15,-2.05852560820592e-14,6.17677216171059e-07,2.69361887685645e-14,2.33755966241602e-15,-1.06583805368411e-15,-8.76314411232362e-08,-2.97142919225646e-15,-4.97847225500838e-14,3.91577936452132e-14,-3.08913188241013e-14,1.17695532026586e-13,-9.75246794368027e-14,-0.707106781186604,1.00075235242984e-13,-3.84584057687735e-14
"t288",-0.0645929697823648,0.0349232498328073,-0.0136054155033843,-0.181901627732163,0.0318946370456497,0.0607274047623367,-0.0155279382271707,-0.302414535002167,0.00919012613046246,0.0149839701251228,-0.00345922802298301,0.00839802695284087,-0.0266185247660299,0.0274487780013513,-0.123859010671712,-0.00196332709304172,0.283169552738926,-0.0995812647995332,0.000364615423520529,-3.60230791237932e-05,-0.00026705150273792,-0.000548473975294381,-0.00233001354027581,-0.00956961770114206,1.54768451964761e-05,-8.25622349173685e-05,-0.000103514851446763,0.000340533186123176,-0.0167261178351235,9.52819629836226e-06,6.15942250729269e-05,0.000243667782973601,-0.000253413194151845,0.497248757432781,-8.95835563863587e-06,6.75563842690769e-06,-8.91981891484562e-05,-2.60905982970944e-05,1.37219840525249e-05,-2.39534464067197e-05,1.75202727838566e-15,7.99869891103609e-06,-1.81932395154449e-05,0.000157562407663638,-0.000566159552476517,-3.88099983811848e-05,-7.42935679043565e-16,-3.63107133466703e-05,6.08048211319964e-05,-0.00016167586204394,1.77269357022491e-05,5.22035332681941e-05,0.000105450882547461,-1.70066878717803e-15,-9.1275390180522e-16,2.73332280684773e-15,1.07165938164646e-05,1.49586197290244e-14,-1.42554688187238e-06,1.00049901878096e-05,-6.28079392254402e-07,-1.04256649607527e-14,3.81048998332839e-15,-3.87398764710036e-16,-2.82908849582929e-06,8.30632833809574e-07,1.47188456021948e-14,-9.30241476369652e-06,-3.93882137995087e-06,-5.83852892178296e-06,-1.17334283210661e-14,1.01482867544556e-05,-2.75784599050948e-15,1.99746429709281e-15,-2.08507018125814e-15,-9.60249832538094e-16,5.20607994513516e-15,3.52930022307801e-14,1.50815899151633e-05,1.32505117989012e-13,-5.54183755846314e-14,-9.41148298132162e-15,-2.66731975515682e-14,-2.47325727700917e-16,2.1629316135946e-14,6.17677170294116e-07,-2.63896655479136e-14,-5.49585746061719e-15,5.44938480951964e-15,-8.76315394913223e-08,4.84983622616917e-15,6.41728001605255e-14,-5.5396303415914e-14,1.07918578562886e-14,-1.44681058508903e-13,1.01944285112735e-13,0.707106781186491,-4.97300121934637e-14,4.04756545512049e-14
"t145",-0.0630021646632751,0.0335057589139915,-0.012220435493268,-0.16162647023129,0.0278700990508601,0.0434697403844394,-0.0109637756386131,-0.210891212422494,0.00594688459679267,0.00916810820138467,-0.00209469259653832,0.00415090721359181,-0.00623995442817938,0.0061171868788835,0.000834324189039191,0.00145833323136759,-0.236208994811168,0.344905738193034,0.00122451695314689,-5.47139996263037e-05,-0.00023678938184091,-0.000332615516802046,-0.00139503204587988,-0.00177979518909299,-5.57826927024694e-06,4.47830179975673e-05,0.000606808635187157,-0.00702912736530984,0.858080054728593,6.6444842775565e-05,0.000406061566683101,0.00119912974371015,-0.00114143423156302,0.00567436910056623,0.000171976976179229,6.21527438418321e-05,-0.000779021205562253,-0.000157244701902103,7.76126865551082e-05,-0.000127300602065252,5.71254355789749e-16,3.48096692572321e-05,-7.48596125860773e-05,0.00063035323254891,-0.00211763802561544,-0.000140841651745307,-2.12781447537904e-15,-0.000122339288360048,0.000197919659775142,-0.000515355334182419,5.33673276205249e-05,0.000153615623010316,0.000309901647687641,3.43955235679769e-16,3.62367465708495e-16,-3.66002091066293e-16,3.00013885011933e-05,-2.79817406894262e-15,-3.83792234625555e-06,2.69356982965406e-05,-1.67769345510804e-06,6.58401716815466e-16,6.896755858582e-16,-1.23558343063362e-15,-7.37999438087701e-06,2.14792434288962e-06,-4.32113158021635e-15,-2.39670344404324e-05,-1.00741455590799e-05,-1.47178938940556e-05,-1.28961745290683e-15,2.55511751192726e-05,2.28107892229458e-16,6.40221609020674e-17,-2.77731944428713e-16,-4.30431811051159e-16,2.11716304557346e-15,-9.23610406461762e-16,3.63229939363655e-05,-9.99200722162641e-15,-6.06497951244568e-16,5.00202481497275e-16,-6.10316440308681e-16,3.38008994426861e-15,5.8925602992177e-16,1.46006751142769e-06,-5.05698663671239e-16,-5.17671511327291e-16,2.76284600592859e-15,-2.06149591891335e-07,1.55669654990618e-15,6.64487713662229e-15,-6.94742003668802e-15,-1.1229743785998e-14,-1.50877356168868e-14,2.5276513400109e-15,-5.24517091167755e-14,2.44232708056453e-14,2.3021723686177e-15
"t206",-0.0633705160256983,0.0338264261544579,-0.0125061024453566,-0.165745952615709,0.0286690627641406,0.0460838702637135,-0.0116426970831361,-0.224284072387605,0.00637726060820796,0.0098861584150907,-0.00226093996682402,0.00455229926540802,-0.0070528323723939,0.00692201582006716,0.000963247044399766,0.0017541374831087,-0.285117407598977,0.436577976703244,0.00179214277660733,-0.000107116535545559,-0.000724750147303039,-0.00147360219901401,-0.00625970123369284,-0.0259297028950192,4.34123334240697e-05,-0.000235017488005157,-0.000475226074776087,0.00343036682308533,-0.361854849105408,-7.94465222503669e-06,-4.45840418647751e-05,-7.64410825514096e-05,5.96580235005825e-05,0.000141844668429682,1.09229717957173e-05,7.76992059274375e-06,-0.000101013378176692,-2.88186701836195e-05,1.53238698035034e-05,-2.71370793080268e-05,-8.60066451933375e-17,9.64895297119776e-06,-2.23869048788931e-05,0.000195827086327283,-0.000720406053235447,-4.98919425855409e-05,4.86732360120867e-15,-4.78035851710483e-05,8.08728688028447e-05,-0.000216307518045129,2.40706679984627e-05,7.12636456314519e-05,0.000143994199998168,-1.42181242074972e-14,6.70289066988123e-15,-1.6386655673773e-14,1.47819880656547e-05,0.707106781186549,-1.97982688854823e-06,1.38951384090578e-05,-8.73363304554569e-07,4.83146495222319e-15,1.09936916763335e-14,3.11774672953554e-15,-3.94733877857511e-06,1.16027580808076e-06,1.53280831634148e-14,-1.30000936358711e-05,-5.50932864916429e-06,-8.17962023744045e-06,-1.32146685159205e-16,1.4219255045886e-05,-3.80736010976279e-16,-2.97987345289309e-15,-9.04598084851588e-15,-4.72011948216471e-15,-1.90641660444396e-15,2.37561853107044e-14,2.12099061244852e-05,1.6153745008296e-14,6.593762421229e-15,-7.39845116610935e-16,-3.7839712838633e-17,-6.17343570169677e-16,2.72586877567398e-15,8.69549326088861e-07,2.76732433212753e-15,-1.74936361226219e-15,3.38822315208788e-15,-1.23390869561559e-07,1.14220061344751e-15,4.95106555431531e-15,-9.07461397386256e-15,-9.65384433837308e-15,-1.56339081300518e-14,-7.28716221962364e-16,-6.6655269128843e-14,2.26225663774405e-14,-8.76515454801446e-17
"t207",-0.0633705160256983,0.0338264261544579,-0.0125061024453559,-0.165745952615709,0.0286690627641406,0.0460838702637129,-0.0116426970831358,-0.224284072387605,0.00637726060820735,0.00988615841508968,-0.00226093996682328,0.00455229926540779,-0.00705283237239453,0.00692201582006671,0.000963247044398857,0.00175413748310822,-0.285117407598978,0.436577976703245,0.00179214277660806,-0.000107116535544573,-0.000724750147303862,-0.00147360219901365,-0.00625970123368973,-0.0259297028950176,4.34123334240572e-05,-0.000235017488003677,-0.000475226074782843,0.00343036682308737,-0.361854849105414,-7.94465223447213e-06,-4.45840418718368e-05,-7.64410825414283e-05,5.96580235012775e-05,0.000141844668440631,1.09229718041358e-05,7.76992059694451e-06,-0.000101013378178578,-2.88186701820615e-05,1.53238698109273e-05,-2.71370793097888e-05,4.25895510739792e-16,9.64895297667764e-06,-2.23869048739493e-05,0.000195827086333062,-0.000720406053230213,-4.98919425911825e-05,-3.45184377920784e-15,-4.78035851784665e-05,8.08728687658719e-05,-0.000216307518025641,2.40706680268178e-05,7.12636456183759e-05,0.000143994200034114,1.32841668192223e-14,-7.33467851623209e-15,1.66994702910242e-14,1.47819878678753e-05,-0.707106781186546,-1.97982688073133e-06,1.38951383920643e-05,-8.73363300748124e-07,1.99049220782928e-16,-1.14872488059163e-14,-1.87312599428411e-15,-3.94733876995765e-06,1.16027579492669e-06,-7.34922153443199e-15,-1.30000936076603e-05,-5.50932864770513e-06,-8.17962023174017e-06,-1.0570472665114e-15,1.42192550479906e-05,-1.73742158287331e-16,2.88195645998289e-15,1.02087418143485e-14,2.36347679911658e-15,1.37294205353312e-15,-2.13013284833662e-14,2.12099061258311e-05,-4.9960036108132e-15,-5.89533450937168e-15,-1.05816572640265e-15,5.48543225824039e-16,2.78799653367326e-15,-1.86594018860552e-15,8.69549325943038e-07,-2.34528574251741e-15,-1.5471787277338e-15,1.37803579158878e-15,-1.23390877837135e-07,1.42569657229871e-15,7.44220598306471e-15,-7.12721628163931e-15,-1.08993311027016e-14,-1.31614073526582e-14,5.86730584660416e-15,-4.46173420900336e-14,2.49199852583648e-14,1.46606057377786e-15
"t214",-0.0619754878541692,0.0325843622415542,-0.0112973559271201,-0.148064369298709,0.025163718307495,0.031337480314016,-0.00774865065278276,-0.146307531627006,0.00363804053568338,0.0050072113758012,-0.00111767950269826,0.00108252116451608,0.008302420859382,-0.00908151412463732,0.0854993287804918,0.00299552329002346,-0.448931117271672,-0.479150194480591,0.00385109967313756,-0.000171710584432739,-0.00101772968495575,-0.00195528580243149,-0.00829316267304233,-0.0317415981607744,4.82179297694968e-05,-0.000253128070295245,-0.000259140217637125,0.000647836242947209,-0.0151172548757438,2.10662984499379e-05,0.000133063219374043,0.000452817142945205,-0.000445159130526009,0.00095320498432902,8.85982845237452e-05,3.60171930493957e-05,-0.000455219444374966,-0.000100620059594469,5.07936144747468e-05,-8.53606901110158e-05,3.99802314761576e-16,2.55919416936722e-05,-5.66633295558216e-05,0.000484357649934288,-0.00168834931347336,-0.000114205565800218,-2.14834266561739e-15,-0.000103467873726722,0.000170713929749841,-0.000449847578361156,4.81168706555896e-05,0.000140285990567164,0.00028321526540711,-7.5780561662539e-16,-4.23378755384773e-15,-8.1394469486771e-15,2.81637139445977e-05,2.66619184374289e-15,-3.67962225724604e-06,2.58247989279811e-05,-1.61523109657971e-06,-0.707106781186545,-1.25551592119529e-12,6.47298224237173e-14,-7.1941136230527e-06,2.10332930953699e-06,3.08531140463685e-14,-2.35137460187908e-05,-9.92071255631228e-06,-1.46006815202789e-05,2.37043979378347e-15,2.53630718848605e-05,1.4039775079602e-15,2.84217780493328e-16,9.36854073155308e-15,7.68474678633391e-16,1.74371893029877e-16,-2.30123533770317e-14,3.68489419664519e-05,-1.48492329543615e-14,-2.91189747700173e-15,2.40118879593822e-15,-3.79723193773232e-15,1.76883471536739e-15,2.08148590778748e-15,1.49432177774084e-06,-1.86027385358763e-16,-1.47888713545604e-15,5.25373982204223e-15,-2.11457021398603e-07,2.03950134113623e-15,4.4998666983191e-15,-6.47722746893511e-15,-1.04637024750138e-14,-1.6994772909781e-14,1.48192218632627e-15,-7.02153582410579e-14,1.95401423316808e-14,1.50917770531556e-15
"t215",-0.0619754878541693,0.0325843622415542,-0.0112973559271201,-0.148064369298709,0.0251637183074947,0.0313374803140159,-0.00774865065278255,-0.146307531627006,0.00363804053568342,0.00500721137580122,-0.00111767950269846,0.00108252116451624,0.00830242085938229,-0.00908151412463686,0.0854993287804922,0.00299552329002273,-0.448931117271672,-0.47915019448059,0.0038510996731374,-0.000171710584433268,-0.00101772968495556,-0.00195528580243188,-0.0082931626730431,-0.0317415981607745,4.82179297698502e-05,-0.000253128070293607,-0.000259140217630851,0.000647836242947111,-0.0151172548757414,2.10662984559236e-05,0.000133063219373916,0.000452817142943405,-0.000445159130523576,0.000953204984320999,8.85982845226665e-05,3.60171930436347e-05,-0.000455219444370889,-0.000100620059595413,5.07936144707341e-05,-8.5360690112474e-05,-3.64061098458311e-16,2.55919416906757e-05,-5.6663329555164e-05,0.000484357649936164,-0.00168834931347355,-0.000114205565797202,1.59290522372502e-15,-0.000103467873726848,0.000170713929748445,-0.000449847578358563,4.81168706453662e-05,0.000140285990561562,0.000283215265382998,2.4564934520358e-17,3.92620521123834e-15,7.88156681328879e-15,2.81637139037354e-05,-2.21878946460781e-15,-3.67962227817773e-06,2.58247990212819e-05,-1.61523107337578e-06,0.70710678118655,1.25546976494755e-12,-6.47541528245709e-14,-7.1941136533696e-06,2.10332925839243e-06,-2.81342768762485e-14,-2.35137460484049e-05,-9.92071258249557e-06,-1.46006815533383e-05,-3.6620448791027e-15,2.53630718615998e-05,-1.623237584696e-15,-3.15959099782879e-18,-1.01419167279625e-14,-3.64387300869563e-15,2.0434957687017e-16,2.40269179448786e-14,3.68489419720369e-05,1.68476343986868e-14,2.96344241535858e-15,-4.02117472990824e-15,3.48755324947205e-15,1.92853148783597e-15,-9.25476617872234e-16,1.49432178087779e-06,5.55943189211331e-17,-1.19567790286131e-15,-1.01685099317723e-16,-2.11457025481242e-07,4.35197066044682e-16,8.26455728188214e-15,-8.63616448379368e-15,-1.04638375848924e-14,-1.14069341943295e-14,4.00983570020492e-15,-3.93459539860506e-14,2.83032277525612e-14,3.80433671798716e-16
"t203",-0.0669994232714867,0.0372582599179964,-0.0170124451484004,-0.235851660300577,0.0441050586673175,-0.0769562796881654,0.0147113807764416,0.224931166622989,-0.00163198307288715,-0.000173198045992057,-3.42439758232884e-05,0.00175328147230856,-0.00785583297999327,0.00810637002044612,-0.0342444799168838,-0.000235244055189404,0.0278797225659397,0.00760616486721335,0.000829309703641904,-6.41767073024297e-05,-0.000611431631699326,-0.00168727824947234,-0.00724685429566721,-0.0978335189134086,-5.21873427997378e-05,0.00018228146215016,3.33236633040667e-06,2.26913875899532e-05,-0.000320316591478454,-0.330496617314011,2.69150116346519e-05,6.48920879468494e-05,-6.37841021744532e-05,6.16744901344897e-05,1.44009614682155e-05,6.41458572390267e-06,-8.16799565094277e-05,-1.9851950187275e-05,1.03202808204855e-05,-1.79830417736099e-05,-5.95085166429691e-16,6.86418085427747e-06,-1.83559193487068e-05,0.000187173898245636,-0.0894857500046353,3.70307756212436e-05,-3.85523750956342e-15,2.80725607233842e-07,0.000525630708392354,6.15200496024971e-06,-1.7871283835898e-05,-0.00142074947868549,-0.860536106039076,-5.78844327964732e-15,1.85816111565443e-16,-6.17921428829498e-15,1.37913815846595e-05,-1.99470161647683e-14,-1.39806277270975e-06,9.81180240028994e-06,-5.97500558018587e-07,-1.12557875171073e-14,-4.50104231641323e-15,2.44555413519691e-15,-2.51501419269367e-06,7.2491495191433e-07,1.50284161620966e-14,-8.06236910532361e-06,-3.37097635164366e-06,-4.89343272883638e-06,-3.29979157325851e-15,8.49258376652417e-06,-2.14457478376305e-15,-1.219667350075e-15,-1.7367409704921e-15,1.03447994011807e-15,4.07678483694246e-15,-2.17460389962458e-14,1.2126471351535e-05,1.85962356624714e-15,8.31259257158111e-16,-6.27162028597706e-16,-1.59857624662158e-15,1.33443600233901e-15,1.58735055085161e-15,4.91664056081933e-07,-2.3838194636665e-16,-2.67314858408942e-15,1.25747655884205e-15,-6.96044799371903e-08,4.71643309311731e-16,6.26058759425039e-15,-9.61448430388999e-15,-1.07704063727768e-14,-1.62563311484803e-14,3.7010503075023e-15,-5.97972120008955e-14,2.02347497797574e-14,1.37742465298093e-15
