,0,1,2,3,4,5,6,7,8,9
t139,-0.2611725,-0.010111905,-0.2527611,-0.08241094,-0.07284131,-0.23600231,0.068011716,-0.21621819,-0.6290039,5.5380335
t145,-0.2512518,-0.010745097,-0.20269386,-0.09500463,-0.070925415,-0.21572891,0.049813077,-0.2395757,-0.6034273,5.1212654
t148,-0.31111634,-0.019298835,-0.28838876,-0.09142401,-0.10805622,-0.25743288,0.07565014,-0.24537443,-0.8323428,6.932889
t150,2.3602095,-0.03982394,-0.40832913,5.3846517,0.80265546,7.409344,0.018056791,-0.13046518,-0.06557148,-0.010248839
t163,2.2748938,-0.008523383,-0.4071045,4.353818,0.11531524,6.147622,0.015900424,-0.1920815,-0.09967104,-0.000823388
t166,-0.31722245,-0.017269474,-0.29697463,-0.09392489,-0.10816804,-0.25479034,0.07568229,-0.25112325,-0.8395366,7.0280976
t169,-0.31274503,-0.022568777,-0.28386393,-0.09180849,-0.10252164,-0.25642553,0.071856886,-0.25218767,-0.85299844,6.962641
t175,2.1484153,-0.0026227313,-0.4147003,4.338866,0.06788194,6.2062564,0.012947766,-0.21281183,-0.0878836,-0.0034562813
t176,2.5454414,-0.032713454,-0.4395699,5.8295016,1.1137655,7.775864,0.03328629,-0.15435566,-0.035452306,-0.00813402
t178,-0.32338223,-0.02073389,-0.2756738,-0.09654626,-0.09837935,-0.26279825,0.075750425,-0.24967968,-0.8185759,6.937824
t180,2.3698108,-0.029737612,-0.39828235,5.3245554,1.0313165,7.214049,0.030180637,-0.13267045,-0.031035518,-0.0031177592
t182,-0.23602657,0.11052279,-0.16774611,-0.09909368,-0.05457658,-0.17898022,0.047985807,-0.18677577,-0.4458986,4.503749
t183,-0.23666033,0.05879456,-0.16200992,-0.09227812,-0.050450224,-0.17559442,0.048744462,-0.18033911,-0.43824676,4.4761043
t190,2.6569192,-0.046019133,-0.42053366,6.113084,1.2044575,8.247432,0.031961318,-0.12229559,-0.03249741,0.078811504
t192,2.1888647,-0.036124405,-0.3762063,5.1283655,1.0452713,6.9693184,0.033750165,-0.108461514,-0.057817563,-0.009839015
t194,-0.26451728,-0.013798696,-0.2516089,-0.08795561,-0.08287687,-0.24946186,0.07370143,-0.21960022,-0.6760153,5.8893414
t195,-0.31852692,-0.020337356,-0.28318417,-0.08951432,-0.101193324,-0.2496057,0.073274374,-0.25479624,-0.8278658,6.956649
t196,-0.3142007,-0.02004206,-0.28202522,-0.08705906,-0.09943756,-0.24906471,0.072606266,-0.25502843,-0.825381,6.938168
t197,2.3583407,-0.034684706,-0.39842337,5.237996,0.9152263,7.0182247,0.016121069,-0.1312628,-0.045746293,-0.008234328
t200,-0.34829733,-0.028237568,-0.27017245,-0.103796825,-0.09543586,-0.2721126,0.07943013,-0.25118122,-0.8368965,7.1163917
t201,2.2578938,-0.031015242,-0.43627247,5.1024604,0.8224224,7.0113354,0.033269603,-0.12908307,-0.057429638,-0.016944807
t202,2.2277632,-0.029669894,-0.42662746,5.0584583,0.82230914,6.9989324,0.031788412,-0.12944438,-0.05805374,-0.015284085
t203,-0.27219942,-0.014664857,-0.24313273,-0.08905511,-0.07805713,-0.25352085,0.07173212,-0.21832022,-0.6812955,5.9087877
t204,-0.29263052,-0.023374988,-0.27947417,-0.087616116,-0.09948349,-0.24610583,0.06914606,-0.24649805,-0.8494942,6.774056
t205,-0.2935454,-0.025328659,-0.27544186,-0.08371696,-0.09828664,-0.24291961,0.06876224,-0.24432035,-0.8503131,6.7629566
