"accepted_species","trait_BM_trend_scaled"
"t61",NA
"t62",1.13322510969183
"t28",0.973654785891569
"t54",-0.247661794320246
"t60",NA
"t23",-0.929417483860654
"t97",0.76431809005034
"t98",0.693272415307593
"t18",-0.2449315163879
"t19",-0.189450223185572
"t48",-0.401432253925305
"t49",0.172203546032367
"t71",-0.309135432787827
"t72",-0.373385144163986
"t31",-0.209535616960515
"t40",0.307435359204127
"t41",0.12211115745912
"t17",-0.671748768370697
"t11",-0.115186965221686
"t21",-0.908179263436208
"t43",-1.10209155711927
"t91",-0.847296826564506
"t92",-0.919105498157765
"t25",-0.0944368527367717
"t26",-0.56798381682587
"t13",1.01945364775522
"t14",1.32916556709319
"t6",-0.803861428122621
"t68",NA
"t75",-1.17649768198259
"t76",-1.01121796770371
"t22",-1.64508668185764
"t29",-0.708109509757563
"t66",-1.22257105483342
"t67",-1.22243539904108
"t55",-1.28165452218412
"t50",-0.959340713093215
"t51",-1.03199894663588
"t15",-1.59792380775646
"t12",-0.711166952098582
"t10",-1.3649315327828
"t1",-1.54038130571873
"t64",-2.07957678132587
"t65",NA
"t35",-1.42184146054201
"t30",-1.29491161377202
"t20",-2.37754132645109
"t3",NA
"t56",0.546327889357166
"t57",1.22828704087686
"t42",1.59389382572957
"t88",1.4079491016618
"t89",1.65938555200027
"t2",1.97220579092674
"t73",0.557714319900155
"t74",0.520712214707893
"t52",0.49990211943456
"t90",0.16584446968405
"t95",0.150154713881225
"t96",0.288357260351891
"t9",0.759666947829255
"t80",0.82447169813043
"t81",0.576950329475357
"t70",0.534804565168757
"t7",1.64756286906405
"t38",-0.939228960138416
"t86",-0.202036838065167
"t87",-0.0632608779029923
"t69",-0.0456207240734541
"t93",NA
"t94",0.0423672397023598
"t36",-0.327429267260616
"t37",0.0352336076848301
"t8",NA
"t5",-0.966829914087175
"t63",NA
"t79",-0.661063534141629
"t82",-0.270256918751939
"t83",NA
"t16",0.580951879400046
"t33",-0.726289764322682
"t99",-0.453035642695162
"t100",-0.482275510457892
"t58",0.368705420970472
"t59",1.26436458633469
"t4",1.30132134623269
"t46",0.852772348968281
"t53",0.536862674974052
"t84",-0.0474638723513863
"t85",0.13106429776026
"t39",1.1885434452951
"t47",1.27105305639872
"t32",0.761102024215726
"t24",1.87091649941641
"t27",1.92209222849395
"t44",0.988655523257678
"t45",1.3503428336245
"t77",1.27171601857184
"t78",NA
"t34",1.75896780781803
